licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Starrus Eco Holdings Limited (Butlerstown) - W0116,Monitoring Returns,2025 Annual Dust Report,https://leap.epa.ie/licence-profile/W0116/compliance/return/924392e0-0001-f111-a37c-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-02-03T00:00:00,W0116,c662be03-85fd-4ae7-9eb3-58301d9a088d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=924392e0-0001-f111-a37c-0050568a2d1a
Mondelez Ireland Production Limited (Rathmore) - P0795,Monitoring Returns,Q4 2025 Ground Water Testing Report,https://leap.epa.ie/licence-profile/P0795/compliance/return/9c42e468-03f2-f011-a37b-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0795,f52f7823-15f1-46f5-9f70-e5a9b17276e7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c42e468-03f2-f011-a37b-0050568a2d1a
Mondelez Ireland Production Limited (Rathmore) - P0795,Monitoring Returns,Q3 2025 Ground Water Testing Report,https://leap.epa.ie/licence-profile/P0795/compliance/return/b62a3535-03f2-f011-a37b-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0795,f52f7823-15f1-46f5-9f70-e5a9b17276e7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b62a3535-03f2-f011-a37b-0050568a2d1a
Södra Wood (Ireland) Limited - P0608,Site Updates/Notifications,Interceptor Maintenance Records,https://leap.epa.ie/licence-profile/P0608/compliance/return/d00ced91-23f2-f011-a37b-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0608,7495214d-3b6e-4891-9bb2-d8187ac9007a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d00ced91-23f2-f011-a37b-0050568a2d1a
Starrus Eco Holdings Limited (Waterford City) - W0177,Monitoring Returns,2025 Annual Dust Report,https://leap.epa.ie/licence-profile/W0177/compliance/return/d3052b93-0001-f111-a37c-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-02-03T00:00:00,W0177,c1850155-df4d-425d-9971-730bdb3c91b8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d3052b93-0001-f111-a37c-0050568a2d1a
Starrus Eco Holdings Limited (Gorey) - W0220,Monitoring Returns,2025 Annual Noise Report,https://leap.epa.ie/licence-profile/W0220/compliance/return/dddcc2e7-f900-f111-a37c-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-02-03T00:00:00,W0220,0590f998-881d-48ac-b999-703f85ed9bf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dddcc2e7-f900-f111-a37c-0050568a2d1a
SSE Generation Ireland Limited (Great Island) - P0606,Site Updates/Notifications,Chlorine analysis,https://leap.epa.ie/licence-profile/P0606/compliance/return/e0ca6df5-9c26-f011-a373-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2025-05-01T00:00:00,P0606,fa00ef96-8b38-42b0-b25e-5039849f183d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e0ca6df5-9c26-f011-a373-0050568a2d1a
Södra Wood (Ireland) Limited - P0608,Monitoring Returns,2025 Surface Water Testing Results,https://leap.epa.ie/licence-profile/P0608/compliance/return/e8466a88-07f2-f011-a37b-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-01-15T00:00:00,P0608,7495214d-3b6e-4891-9bb2-d8187ac9007a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e8466a88-07f2-f011-a37b-0050568a2d1a
Starrus Eco Holdings Limited (Waterford City) - W0177,Monitoring Returns,2025 Annual Noise Report,https://leap.epa.ie/licence-profile/W0177/compliance/return/ec1ad06d-ff00-f111-a37c-0050568a2d1a,2026-03-11T00:00:00+00:00,Closed,2026-02-03T00:00:00,W0177,c1850155-df4d-425d-9971-730bdb3c91b8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ec1ad06d-ff00-f111-a37c-0050568a2d1a
"Honeywell International Technologies Limited Trading As Honeywell Engines, Systems and Services - P0",Site Updates/Notifications,Licensee Public Response - SV31123,https://leap.epa.ie/licence-profile/P0698/compliance/return/f74ac88b-9911-f111-a37d-0050568a2d1a,2026-03-09T00:00:00+00:00,Closed,2026-02-24T00:00:00,P0698,07d94887-aa7a-4a91-93a6-f414d2364fbb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f74ac88b-9911-f111-a37d-0050568a2d1a
