licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Moyvalley Meats (IRL) - P0192,Monitoring Returns,Internal FE results,https://leap.epa.ie/licence-profile/P0192/compliance/return/621eaa02-50af-f011-a377-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-10-22T00:00:00,P0192,16676a48-ed36-4471-bfb7-450165fc92d6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=621eaa02-50af-f011-a377-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Site Updates/Notifications,storm water investigation report,https://leap.epa.ie/licence-profile/P0190/compliance/return/68ccac81-cccc-ee11-a35f-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2024-02-16T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=68ccac81-cccc-ee11-a35f-0050568a2d1a
ADSIL Cruiserath - P1182,Site Updates/Notifications,ODS & F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P1182/compliance/return/6a125a53-dd16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P1182,c9dcc7e6-5ea1-42c0-957c-dca92867b985,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a125a53-dd16-f011-a373-0050568a2d1a
Tirlán Limited - P0963,Monitoring Returns,ODS and F-Gas Maintenance Records,https://leap.epa.ie/licence-profile/P0963/compliance/return/6f0d678d-2719-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0963,0b7e78be-90fe-4884-abb9-3a8d8e043339,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6f0d678d-2719-f011-a373-0050568a2d1a
Temmler Ireland Limited - P0813,Site Updates/Notifications,FGAS Leak Report 2024,https://leap.epa.ie/licence-profile/P0813/compliance/return/79cac31b-e016-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0813,57bd56bb-f991-4524-a992-671f91b5aa21,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=79cac31b-e016-f011-a373-0050568a2d1a
Dawn Meats Ireland t/a Dawn Grannagh - P0179,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0179/compliance/return/82ad481c-dd16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0179,091ee754-9180-4ba4-b63b-2b6e076cf290,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=82ad481c-dd16-f011-a373-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Ringaskiddy) - P0013,Monitoring Returns,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0013/compliance/return/83c05f01-ef16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0013,8e7289a5-44fc-4715-b9b6-a76e88c16c0d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=83c05f01-ef16-f011-a373-0050568a2d1a
Irish Country Meats (Sheepmeat) (Navan) - P0172,Site Updates/Notifications,Up to date FGAS inventory 2025,https://leap.epa.ie/licence-profile/P0172/compliance/return/94ddfa5e-de16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0172,b8aeb13c-38be-4ce8-842d-b603ee27196e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=94ddfa5e-de16-f011-a373-0050568a2d1a
Ringsend FlexGen - P1151,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records Ringsend FlexGen,https://leap.epa.ie/licence-profile/P1151/compliance/return/97536133-e316-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P1151,8c9ca14e-3d61-418d-ac4f-309f12693723,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97536133-e316-f011-a373-0050568a2d1a
C&D Foods - P0908,Site Updates/Notifications,Up to date FGAS inventory 2025,https://leap.epa.ie/licence-profile/P0908/compliance/return/a48129a0-dd16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0908,44bf48f8-dca1-4580-921c-5c3ffc0b1c53,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a48129a0-dd16-f011-a373-0050568a2d1a
Tirlán Limited - P1027,Monitoring Returns,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P1027/compliance/return/a67eb4b9-de16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P1027,ae21fab2-5737-e811-a2d3-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a67eb4b9-de16-f011-a373-0050568a2d1a
Corduff FlexGen - P1138,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records Corduff FlexGen,https://leap.epa.ie/licence-profile/P1138/compliance/return/a8ae7bf1-e316-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a8ae7bf1-e316-f011-a373-0050568a2d1a
"Brewery, Chemical and Dairy Engineering Limited - P0283",Monitoring Returns,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0283/compliance/return/a8ba9ba7-1219-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0283,6fcd892d-ffe5-4837-8956-8c160e0de58b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a8ba9ba7-1219-f011-a373-0050568a2d1a
Medtronic Vascular Galway Unlimited Company - P0264,Monitoring Returns,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0264/compliance/return/b1bb618f-e216-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0264,e4bef1a4-ba28-44db-8dfb-95f810f30f55,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b1bb618f-e216-f011-a373-0050568a2d1a
Cara Partners - P0017,Site Updates/Notifications,ODS and F-gas Inventory,https://leap.epa.ie/licence-profile/P0017/compliance/return/b4aa7b77-dc16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0017,177d9576-1c1f-4a4e-98b7-7babe9cdf8b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b4aa7b77-dc16-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Site Updates/Notifications,Up to date FGAS inventory 2025,https://leap.epa.ie/licence-profile/P0190/compliance/return/be4149ea-dc16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=be4149ea-dc16-f011-a373-0050568a2d1a
Tirlán Limited - P0405,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records 2024,https://leap.epa.ie/licence-profile/P0405/compliance/return/c1b160ff-e216-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0405,6b1d52c5-7736-4fd3-9ec2-626cca3ccc5d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c1b160ff-e216-f011-a373-0050568a2d1a
Regeneron Ireland Designated Activity Company - P0991,Site Updates/Notifications,Decommissioned Equipment,https://leap.epa.ie/licence-profile/P0991/compliance/return/c2327dbe-dc16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0991,29177451-53b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c2327dbe-dc16-f011-a373-0050568a2d1a
Enva Ireland Limited (Portlaoise) - W0184,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/W0184/compliance/return/d088b5c0-d619-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-15T00:00:00,W0184,312183f0-4244-4492-bc6c-7c511d9b55d4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d088b5c0-d619-f011-a373-0050568a2d1a
Roadstone Limited (Maddoxtown) - P0521,Monitoring Returns,P0521-03 ODS and F-Gas Maintenance and Leak Check Records 2024,https://leap.epa.ie/licence-profile/P0521/compliance/return/d4840bec-dd16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0521,435d9311-740c-4eb5-b0e6-d8c0592b0fcb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d4840bec-dd16-f011-a373-0050568a2d1a
Tirlán Limited - P0810,Site Updates/Notifications,ODS and F gas Maintenance & Leak check records,https://leap.epa.ie/licence-profile/P0810/compliance/return/d885a02e-e916-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0810,16bbc67e-07fa-4d36-b987-7599308d9060,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d885a02e-e916-f011-a373-0050568a2d1a
ADSIL Belgard - P1173,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P1173/compliance/return/e8128d7e-1417-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P1173,4ffb22e1-bee7-4660-bff3-5006e4e53d8d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e8128d7e-1417-f011-a373-0050568a2d1a
Rosderra Irish Meats Group Unlimited Company - P0181,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0181/compliance/return/f6840474-ef16-f011-a373-0050568a2d1a,2025-12-05T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0181,d0f731ed-e6b4-417b-ba4a-e92416a0ec72,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f6840474-ef16-f011-a373-0050568a2d1a
Glenmore Generation Limited - P1004,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P1004/compliance/epa-correspondence/061c0786-bea9-f011-a377-0050568a2d1a,2025-12-05T00:00:00+00:00,Open (Eden),2025-11-05T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=061c0786-bea9-f011-a377-0050568a2d1a
Allenwood - D0493,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0493/compliance/incident/60fe86c8-6bba-f011-a378-0050568a2d1a,2025-12-04T00:00:00+00:00,Closed,2025-11-05T00:00:00,D0493,9cb217c7-9726-4cd7-9274-180b04867c84,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=60fe86c8-6bba-f011-a378-0050568a2d1a
Kepak Kilbeggan - P0781,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0781/compliance/incident/8f177872-51ba-f011-a378-0050568a2d1a,2025-12-03T00:00:00+00:00,Closed,2025-11-05T00:00:00,P0781,b9439fad-eedc-4868-8bf7-72e0d7843c31,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8f177872-51ba-f011-a378-0050568a2d1a
