licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Edgeworthstown - D0098,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0098/compliance/return/2442b1a7-bb5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0098,9d9129d9-cc89-4fb9-99ee-5314ec0911ed,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2442b1a7-bb5c-f011-a373-0050568a2d1a
Kilmacow - D0525,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0525/compliance/return/2553a383-cb5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0525,22c452f7-2d93-46fa-95a8-f388f7192348,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2553a383-cb5c-f011-a373-0050568a2d1a
Kenmare - D0184,Site Updates/Notifications,Incident - silt water,https://leap.epa.ie/licence-profile/D0184/compliance/return/2c60e066-8131-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-05-15T00:00:00,D0184,4656340c-af40-478a-bacf-5ca790ebb027,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2c60e066-8131-f011-a373-0050568a2d1a
Cooksgrove Limited t/a Euro Farm Foods - P0822,Site Updates/Notifications,Licensee Public Response - SV31721,https://leap.epa.ie/licence-profile/P0822/compliance/return/3e771c6d-4e57-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0822,334cf098-0009-42c7-a753-2d5b63f39915,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3e771c6d-4e57-f011-a373-0050568a2d1a
Clonmel - D0035,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0035/compliance/return/43084017-bd5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0035,9b4b9942-569e-47a8-a5c0-9467ca361530,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=43084017-bd5c-f011-a373-0050568a2d1a
Roscommon Landfill Facility - W0073,Monitoring Returns,Surface water Results Q2,https://leap.epa.ie/licence-profile/W0073/compliance/return/444bb605-df5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=444bb605-df5c-f011-a373-0050568a2d1a
Woodville Pig Farms Unlimited Company - P0467,Monitoring Returns,Water results for 2024,https://leap.epa.ie/licence-profile/P0467/compliance/return/4f7972c7-9b26-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-05-01T00:00:00,P0467,485a5240-52dc-410d-9e96-d912b91a4dc2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4f7972c7-9b26-f011-a373-0050568a2d1a
Ballaghaderreen Landfill - W0059,Monitoring Returns,Ballaghaderreen Landfill Gas,https://leap.epa.ie/licence-profile/W0059/compliance/return/4fde3055-d25c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,W0059,c51e6c94-eef1-4cbe-ab2e-a444cad2a64f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4fde3055-d25c-f011-a373-0050568a2d1a
Balbriggan - D0023,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0023/compliance/return/4ffb0c0f-b65c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0023,be170d92-a967-4d47-bcfa-6ef7f147d8a9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4ffb0c0f-b65c-f011-a373-0050568a2d1a
"SRCL Limited (Kylemore Road) trading as Eco-Safe Systems Ltd, Allied Industrial Estate, Kylemore Roa",Site Updates/Notifications,New Management Team,https://leap.epa.ie/licence-profile/W0054/compliance/return/53ea0726-8d52-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-06-26T00:00:00,W0054,7e56b05f-0bea-4d16-95d3-ece4f0ae0c2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=53ea0726-8d52-f011-a373-0050568a2d1a
Derryconnell Landfill - W0089,Monitoring Returns,2024 Macroinvertebrate Biological Survey Report,https://leap.epa.ie/licence-profile/W0089/compliance/return/5466bd51-08eb-ef11-a372-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-02-14T00:00:00,W0089,c5f9f996-c1ee-425d-8df2-74467f5bcc26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5466bd51-08eb-ef11-a372-0050568a2d1a
Hacketstown Wastewater Treatment Plant - D0243,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0243/compliance/return/5b153cd7-ca5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0243,a31c8b48-e963-447a-bd73-5593aa722d37,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5b153cd7-ca5c-f011-a373-0050568a2d1a
The Hammond Lane Metal Company Limited - P0997,Monitoring Returns,2024 Cork Annual Surface Water Bi Annual Report,https://leap.epa.ie/licence-profile/P0997/compliance/return/61e1e7c2-fee3-ef11-a372-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-02-05T00:00:00,P0997,77385efd-ce54-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=61e1e7c2-fee3-ef11-a372-0050568a2d1a
Ballaghaderreen Landfill - W0059,Monitoring Returns,"Ballaghaderreen Leachate, Surface Water & Ground Water",https://leap.epa.ie/licence-profile/W0059/compliance/return/6386c6e6-d55c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,W0059,c51e6c94-eef1-4cbe-ab2e-a444cad2a64f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6386c6e6-d55c-f011-a373-0050568a2d1a
Ferns and Environs - D0169,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0169/compliance/return/6cde5ae3-cc5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0169,b1e5f1a2-34ef-4e75-bbae-4f1a66696db5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6cde5ae3-cc5c-f011-a373-0050568a2d1a
Derryclure Landfill - W0029,Site Updates/Notifications,Response to NCO 32074,https://leap.epa.ie/licence-profile/W0029/compliance/return/70987c44-cc4d-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-06-20T00:00:00,W0029,a3148361-f26a-4d49-b615-f37a0a243e7b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70987c44-cc4d-f011-a373-0050568a2d1a
New Ross - D0036,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0036/compliance/return/790b7da6-c75c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0036,72e23e2a-5475-4958-9402-714fd0bb2aad,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=790b7da6-c75c-f011-a373-0050568a2d1a
Ballycanew and Environs - D0402,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0402/compliance/return/7aec1239-c85c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0402,866f63a6-8e7d-4236-90c4-364cf7285c8f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7aec1239-c85c-f011-a373-0050568a2d1a
Ardfinnan - D0311,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0311/compliance/return/7cb1a155-bd5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0311,8b5d634b-a80f-40a3-a901-c2cbd86d416d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7cb1a155-bd5c-f011-a373-0050568a2d1a
Baile Na nGall - D0358,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0358/compliance/return/7d0c6233-c75c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0358,794485f0-6190-4858-aacd-1001f377f294,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7d0c6233-c75c-f011-a373-0050568a2d1a
Glenbeigh - D0286,Site Updates/Notifications,Phosphorus Removal Programme - Glenbeigh WWTP - Civil works commencement 26 May 2025,https://leap.epa.ie/licence-profile/D0286/compliance/return/7df26b68-7a35-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-05-20T00:00:00,D0286,5b302593-499d-4893-aae6-49d9941116c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7df26b68-7a35-f011-a373-0050568a2d1a
College Proteins Unlimited Company - P0037,Site Updates/Notifications,Letter re site visit SV32380,https://leap.epa.ie/licence-profile/P0037/compliance/return/7e93f7df-0d45-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-06-09T00:00:00,P0037,8a6ba98b-6dc6-4dba-8168-24662ac3fd48,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7e93f7df-0d45-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2024 Ballaghveny Landfill Leachate Report.,https://leap.epa.ie/licence-profile/W0078/compliance/return/7ea718e3-e6ea-ef11-a372-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-02-14T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ea718e3-e6ea-ef11-a372-0050568a2d1a
Derryconnell Landfill - W0089,Monitoring Returns,2024 Annual Groundwater Report,https://leap.epa.ie/licence-profile/W0089/compliance/return/806c9c8d-07eb-ef11-a372-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-02-14T00:00:00,W0089,c5f9f996-c1ee-425d-8df2-74467f5bcc26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=806c9c8d-07eb-ef11-a372-0050568a2d1a
Lower Liffey Valley Regional Sewerage Scheme - D0004,Site Updates/Notifications,Notification- Removal of two aeration basins from service,https://leap.epa.ie/licence-profile/D0004/compliance/return/84ccedd7-d25c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0004,7196c04b-4bd8-478e-99af-010482136e26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84ccedd7-d25c-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Annual Environmental Report,2024 Donohill CA & Landfill Annual Environmental Report,https://leap.epa.ie/licence-profile/W0074/compliance/return/86d060e0-af5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=86d060e0-af5c-f011-a373-0050568a2d1a
Ballyheigue - D0186,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0186/compliance/return/871dd08b-b95c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0186,e264b9ef-6a03-4347-81f7-b29662ee0ca2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=871dd08b-b95c-f011-a373-0050568a2d1a
Barclay Chemicals Manufacturing Limited - P0522,Requests for Approval and Site Reports,Updated FW-RA & FW-RMP (EPA043416),https://leap.epa.ie/licence-profile/P0522/compliance/return/8a796227-9a5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0522,ce5e8581-496b-4350-908d-00982ca6fb6a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a796227-9a5c-f011-a373-0050568a2d1a
Derryconnell Landfill - W0089,Monitoring Returns,2024 Annual Surface Water Report,https://leap.epa.ie/licence-profile/W0089/compliance/return/8bc270cb-07eb-ef11-a372-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-02-14T00:00:00,W0089,c5f9f996-c1ee-425d-8df2-74467f5bcc26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8bc270cb-07eb-ef11-a372-0050568a2d1a
North Kerry Landfill Site - W0001,Site Updates/Notifications,Reply to SV30717 - Update Report - June 2025,https://leap.epa.ie/licence-profile/W0001/compliance/return/9b48d303-1c42-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-06-05T00:00:00,W0001,53b2aeda-052d-4b0b-b4bd-396d5fca94bb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b48d303-1c42-f011-a373-0050568a2d1a
Palatine Wastewater Treatment Plant - D0391,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0391/compliance/return/9bade201-cb5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0391,4b0c516c-90ca-4737-a985-7585b3b7250f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9bade201-cb5c-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Gorey) - W0220,Site Updates/Notifications,interceptor maintenance records and wastewater removal records to date,https://leap.epa.ie/licence-profile/W0220/compliance/return/9eea1ec3-ae5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0220,0590f998-881d-48ac-b999-703f85ed9bf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9eea1ec3-ae5c-f011-a373-0050568a2d1a
Kingspan Building Products Limited - P0065,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0065/compliance/return/a10208b3-e316-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0065,41bfea9c-c15a-4569-9cdf-a90959127188,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a10208b3-e316-f011-a373-0050568a2d1a
Roscommon Landfill Facility - W0073,Monitoring Returns,Leachate Results Q2,https://leap.epa.ie/licence-profile/W0073/compliance/return/a1030639-e05c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1030639-e05c-f011-a373-0050568a2d1a
Clogheen - D0453,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0453/compliance/return/aba7788b-bd5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0453,a601570d-5816-42c9-8208-6ee04bcd179b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aba7788b-bd5c-f011-a373-0050568a2d1a
Ballyragget - D0337,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0337/compliance/return/ac92c83d-ba5c-f011-a373-0050568a2d1a,2025-07-09T00:00:00+00:00,Open,2025-07-09T00:00:00,D0337,fec24954-dec2-4642-ad8c-7e741342d593,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac92c83d-ba5c-f011-a373-0050568a2d1a
