licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Ballyduff - D0418,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0418/compliance/return/303b41d0-6c5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0418,1c322a57-fc88-4725-98ef-cce088186370,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=303b41d0-6c5d-f011-a373-0050568a2d1a
Buncrana - D0125,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0125/compliance/return/31863bf8-995d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0125,7355d03c-0663-4366-a779-811726a9428e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=31863bf8-995d-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Q1 2024 Monitoring Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/3360937e-bf58-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3360937e-bf58-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,SW Rtn Q2 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/33b436c6-9f5c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=33b436c6-9f5c-f011-a373-0050568a2d1a
Ardmore - D0162,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0162/compliance/return/376efec9-915d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0162,67917695-9b7c-4939-a8d0-c714933c180b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=376efec9-915d-f011-a373-0050568a2d1a
Askeaton - D0315,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0315/compliance/return/3800128f-6848-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-06-13T00:00:00,D0315,8157da6f-69b0-4282-bcef-83b2986a5ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3800128f-6848-f011-a373-0050568a2d1a
Rossbeigh - A0088,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/A0088/compliance/return/3d50ef07-6f5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,A0088,4d53b29f-7740-4161-87cb-b25e0a5b9792,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3d50ef07-6f5d-f011-a373-0050568a2d1a
Blackwater and Environs - D0143,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0143/compliance/return/442a7070-925d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0143,8c273ea0-b0bd-42ff-8d87-7e99cd7a91a5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=442a7070-925d-f011-a373-0050568a2d1a
Ballyleague and Environs - D0229,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0229/compliance/return/46c88d0c-0642-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-06-05T00:00:00,D0229,748b7706-7908-4d88-8de2-329bd48b54bc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=46c88d0c-0642-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,GW Rtn Q2 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/480e1d03-a05c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=480e1d03-a05c-f011-a373-0050568a2d1a
Killarney - D0037,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0037/compliance/return/4a9cc285-9a5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0037,719e9679-ae59-4ae1-8f3f-9e339f931f3c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4a9cc285-9a5d-f011-a373-0050568a2d1a
Milltown - D0331,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/D0331/compliance/return/502657cb-6e5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0331,f93940eb-9c28-4b94-afe3-6c593861f8c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=502657cb-6e5d-f011-a373-0050568a2d1a
Tipperary Town - D0146,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0146/compliance/return/53229e8e-7e5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0146,d7054661-e499-4850-a837-fad9d6415ad2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=53229e8e-7e5d-f011-a373-0050568a2d1a
Lixnaw - D0462,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0462/compliance/return/57707f34-6d5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0462,36ceccc9-4660-471c-a4aa-6ece96a7e233,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=57707f34-6d5d-f011-a373-0050568a2d1a
International Aerospace Coatings Limited - P0921,Monitoring Returns,Solvent Management Plan Report 2024 - P0921-01,https://leap.epa.ie/licence-profile/P0921/compliance/return/5a43f22c-e45b-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-08T00:00:00,P0921,af611686-a1a3-4e4a-b8f3-b1514eb1101e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5a43f22c-e45b-f011-a373-0050568a2d1a
Saint-Gobain Construction Products (Ireland) Limited - P0519,Site Updates/Notifications,Blast Notification,https://leap.epa.ie/licence-profile/P0519/compliance/return/5fd3da74-a95c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0519,a5986173-75e5-492e-897f-32f2c8be302a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5fd3da74-a95c-f011-a373-0050568a2d1a
Cashel - D0171,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0171/compliance/return/65793c47-7f5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0171,7a456974-c898-4081-af00-dd6325f6572e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=65793c47-7f5d-f011-a373-0050568a2d1a
Killenaule - D0443,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0443/compliance/return/688394a3-7f5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0443,562f0b09-cdaa-4815-8c68-28c0c97eb6e5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=688394a3-7f5d-f011-a373-0050568a2d1a
Amgen Technology (Ireland) Unlimited Company - P0019,Site Updates/Notifications,Groundwater Report 39,https://leap.epa.ie/licence-profile/P0019/compliance/return/725d89d3-955d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P0019,ebf61e08-e66d-4b32-ad46-dca1ce1504ca,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=725d89d3-955d-f011-a373-0050568a2d1a
Kilsheelan - D0452,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0452/compliance/return/72a03450-805d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0452,1813c3d6-21db-430d-94df-0413c0626307,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=72a03450-805d-f011-a373-0050568a2d1a
Duleek - D0133,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0133/compliance/return/768cb083-f020-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-04-24T00:00:00,D0133,3be8dfe0-35dc-49d1-ab2a-856ea40fd390,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=768cb083-f020-f011-a373-0050568a2d1a
Glenbeigh - D0286,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/D0286/compliance/return/79af2d49-6f5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0286,5b302593-499d-4893-aae6-49d9941116c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=79af2d49-6f5d-f011-a373-0050568a2d1a
Urlingford - D0336,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0336/compliance/return/7a37b569-795d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0336,9031478d-2103-4eeb-ae74-61f8a300f6f8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7a37b569-795d-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,Site Updates/Notifications,Licensee Public Response - SV31297,https://leap.epa.ie/licence-profile/W0148/compliance/return/8329a0e4-8d5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8329a0e4-8d5d-f011-a373-0050568a2d1a
Fenit - D0284,Annual Environmental Report,AER_2024,https://leap.epa.ie/licence-profile/D0284/compliance/return/833b667e-6b5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0284,0b0d8ce2-9b57-449c-a63d-ed09506e36ff,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=833b667e-6b5d-f011-a373-0050568a2d1a
Cahersiveen - D0181,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/D0181/compliance/return/87da00f5-6f5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0181,2d4e27af-8297-4467-ada0-0416255c4831,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=87da00f5-6f5d-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,LFG Rtn Q2 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/8b4f3294-a05c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8b4f3294-a05c-f011-a373-0050568a2d1a
Rathkeale - D0112,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0112/compliance/return/8e4ccba8-7a5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0112,5b49c433-6a9a-43c0-b9f4-5e409c923f05,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8e4ccba8-7a5d-f011-a373-0050568a2d1a
Adare - D0312,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0312/compliance/return/909a22e4-6748-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-06-13T00:00:00,D0312,69a228ce-6ff7-415c-84eb-6a8ede955eb3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=909a22e4-6748-f011-a373-0050568a2d1a
Kells - D0127,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0127/compliance/return/909c27e0-935d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0127,63ffe3ec-a34d-4ff2-9db9-4b3fe294c79c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=909c27e0-935d-f011-a373-0050568a2d1a
Portmagee - A0042,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/A0042/compliance/return/92d52c63-715d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,A0042,30e18908-1abc-4ba3-ada0-2838cf728ff7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=92d52c63-715d-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P1088,Site Updates/Notifications,Licensee Public Response - SV31706,https://leap.epa.ie/licence-profile/P1088/compliance/return/97ac6770-255b-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-07T00:00:00,P1088,67fe1f59-4822-4878-9bff-71a247e2d66c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97ac6770-255b-f011-a373-0050568a2d1a
Castlebar - D0047,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0047/compliance/return/981f792f-915d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0047,ac2de8b7-f026-444b-85b4-1ee22f70fc21,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=981f792f-915d-f011-a373-0050568a2d1a
MSD International GmbH - P0011,Site Updates/Notifications,P0011-07 MSD Ireland (Ballydine) Plant – Summer Shutdown 2025,https://leap.epa.ie/licence-profile/P0011/compliance/return/9a28ca8b-e858-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-04T00:00:00,P0011,78c80169-1164-478f-8852-2e93e44eb406,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9a28ca8b-e858-f011-a373-0050568a2d1a
Wicklow - D0012,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0012/compliance/return/9d32fe1c-935d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0012,b71870fc-00ea-4761-b3b8-07f4e9f7f617,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d32fe1c-935d-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,Leachate Rtn Q2 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/ad0c1352-a05c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ad0c1352-a05c-f011-a373-0050568a2d1a
Moylough - D0403,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0403/compliance/return/ad1fcc9e-905d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0403,15652eb8-1def-4021-aebc-957002218282,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ad1fcc9e-905d-f011-a373-0050568a2d1a
Carrick-on-Suir - D0148,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0148/compliance/return/bf887aea-7e5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0148,361e4eea-38eb-41fb-9fe6-a1de1e707431,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bf887aea-7e5d-f011-a373-0050568a2d1a
Burnfoot - D0531,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0531/compliance/return/c111b136-9a5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0531,f3016f7d-b7f7-46be-b169-96c78b7e9d3b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c111b136-9a5d-f011-a373-0050568a2d1a
Kilmallock - D0106,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0106/compliance/return/c670d127-7a5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0106,f7784b11-3207-48c6-ba48-90c03187bc4f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c670d127-7a5d-f011-a373-0050568a2d1a
Ballyclough - D0441,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0441/compliance/return/cf1de56a-de4a-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-06-16T00:00:00,D0441,3aa2b69b-f9d5-4b5f-afa8-b5ce2a94171d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cf1de56a-de4a-f011-a373-0050568a2d1a
Portumna - D0196,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0196/compliance/return/d0ff4151-905d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0196,650150f0-ef1b-4563-b3af-e6e97f531e21,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d0ff4151-905d-f011-a373-0050568a2d1a
Killucan - D0100,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0100/compliance/return/d564f3e1-fe20-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-04-24T00:00:00,D0100,a30a10d3-fd4f-4f6f-961f-22b71b476a08,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d564f3e1-fe20-f011-a373-0050568a2d1a
Ballyvourney Ballymakeery - D0299,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0299/compliance/return/d590ab30-e04a-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-06-16T00:00:00,D0299,0451ea84-dff2-4bff-8d34-137811335a26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d590ab30-e04a-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Butlerstown) - W0116,Annual Environmental Report,W0116-02 2024 AER,https://leap.epa.ie/licence-profile/W0116/compliance/return/d5fada0a-e445-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-06-10T00:00:00,W0116,c662be03-85fd-4ae7-9eb3-58301d9a088d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5fada0a-e445-f011-a373-0050568a2d1a
