licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
ALPS Electric (Ireland) Limited - P0835,Site Updates/Notifications,Standby Generator Operating Hours,https://leap.epa.ie/licence-profile/P0835/compliance/return/c85cba19-2b8a-f011-a376-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-09-05T00:00:00,P0835,a185fd8b-3aa8-4500-9623-8d165c67c54d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c85cba19-2b8a-f011-a376-0050568a2d1a
Kepak Athleague - P0168,Requests for Approval and Site Reports,Planned Switch to Generator,https://leap.epa.ie/licence-profile/P0168/compliance/return/df822dd9-089e-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-09-30T00:00:00,P0168,9747f926-2521-453e-8dbd-d39177b06596,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=df822dd9-089e-f011-a377-0050568a2d1a
Silliot Hill Landfill - W0014,Site Updates/Notifications,Response to LS Rejection,https://leap.epa.ie/licence-profile/W0014/compliance/return/ea6784ec-4895-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-09-19T00:00:00,W0014,563ab11d-fcc4-4c25-aab3-5227e55be66b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea6784ec-4895-f011-a377-0050568a2d1a
Roche Ireland Limited - P0012,Monitoring Returns,2025 Q1 & Q2 Reports,https://leap.epa.ie/licence-profile/P0012/compliance/return/eadc2eaf-237c-f011-a373-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-08-18T00:00:00,P0012,a45f794a-3739-4e72-b6ea-1dea48efc0fe,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eadc2eaf-237c-f011-a373-0050568a2d1a
Murray Timber Products Limited - P0692,Monitoring Returns,Ballygar Noise Monitoring 2025,https://leap.epa.ie/licence-profile/P0692/compliance/return/f1f6c9c8-ee9e-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-10-01T00:00:00,P0692,5e77a7f2-ed7f-48d0-a759-9b50300e46db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f1f6c9c8-ee9e-f011-a377-0050568a2d1a
Amgen Technology (Ireland) Unlimited Company - P0019,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0019/compliance/epa-correspondence/0fcdf12e-52a4-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-10-08T00:00:00,P0019,ebf61e08-e66d-4b32-ad46-dca1ce1504ca,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=0fcdf12e-52a4-f011-a377-0050568a2d1a
Wellman International Limited - P0236,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0236/compliance/epa-correspondence/2d5c6f8f-7d98-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-10-08T00:00:00,P0236,10f49a20-e2de-47ab-bbdc-2992e54e413f,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=2d5c6f8f-7d98-f011-a377-0050568a2d1a
Valcroft Unlimited Company - P1136,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P1136/compliance/epa-correspondence/5753789c-22a4-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-10-08T00:00:00,P1136,f158b1c6-bbaf-4c96-a6be-f88f78d1c949,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=5753789c-22a4-f011-a377-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Grange Castle) - P0652,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0652/compliance/epa-correspondence/81c4683d-79ef-ef11-a373-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-10-08T00:00:00,P0652,52836abc-c980-4735-818e-6ee1bcfd6152,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=81c4683d-79ef-ef11-a373-0050568a2d1a
Enva Ireland Limited (Shannon) - W0041,Non Compliance,,https://leap.epa.ie/licence-profile/W0041/compliance/non-compliance/149c8505-44a4-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Issued,2025-10-08T00:00:00,W0041,b2d3276f-ee79-4f36-96cc-961c1f243f74,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=149c8505-44a4-f011-a377-0050568a2d1a
Kepak Cork - P0595,Non Compliance,,https://leap.epa.ie/licence-profile/P0595/compliance/non-compliance/b3d475f5-5aa3-f011-a377-0050568a2d1a,2025-10-08T00:00:00+00:00,Issued,2025-10-08T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b3d475f5-5aa3-f011-a377-0050568a2d1a
Clonaslee - D0386,Site Visit,,https://leap.epa.ie/licence-profile/D0386/compliance/sitevisit/16a1b9a9-a472-f011-a373-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-08-26T00:00:00,D0386,d6008a2c-d157-4544-9c54-8c1b060e012e,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=16a1b9a9-a472-f011-a373-0050568a2d1a
Mr. Martin Mulligan - P1109,Site Visit,,https://leap.epa.ie/licence-profile/P1109/compliance/sitevisit/a53f9c1f-a6d1-ef11-a325-0050568a66b2,2025-10-08T00:00:00+00:00,Closed,2025-09-12T00:00:00,P1109,803ff4de-2419-4a34-bb99-fbe4423c3f60,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a53f9c1f-a6d1-ef11-a325-0050568a66b2
Mr James Corr - P0853,Site Visit,,https://leap.epa.ie/licence-profile/P0853/compliance/sitevisit/aa3f9c1f-a6d1-ef11-a325-0050568a66b2,2025-10-08T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0853,ebe40cc5-a525-422e-93b2-f47cb2fc6f05,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=aa3f9c1f-a6d1-ef11-a325-0050568a66b2
Limerick - D0013,Site Visit,,https://leap.epa.ie/licence-profile/D0013/compliance/sitevisit/d3d272c0-1bbe-ef11-a324-0050568a66b2,2025-10-08T00:00:00+00:00,Closed,2025-09-04T00:00:00,D0013,2ced8e98-3c4a-467b-b9eb-32f31b653611,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d3d272c0-1bbe-ef11-a324-0050568a66b2
Abbeyfeale - D0115,Site Visit,,https://leap.epa.ie/licence-profile/D0115/compliance/sitevisit/d5d272c0-1bbe-ef11-a324-0050568a66b2,2025-10-08T00:00:00+00:00,Closed,2025-09-04T00:00:00,D0115,2c97f553-442f-4220-9b4a-622a2ac33763,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d5d272c0-1bbe-ef11-a324-0050568a66b2
Croom - D0307,Site Visit,,https://leap.epa.ie/licence-profile/D0307/compliance/sitevisit/d7d272c0-1bbe-ef11-a324-0050568a66b2,2025-10-08T00:00:00+00:00,Closed,2025-09-04T00:00:00,D0307,da4fd925-8aa3-471f-8094-ef5d4b73adb8,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d7d272c0-1bbe-ef11-a324-0050568a66b2
Riverstick - D0433,Site Visit,,https://leap.epa.ie/licence-profile/D0433/compliance/sitevisit/e543fd70-9c7e-f011-a373-0050568a2d1a,2025-10-08T00:00:00+00:00,Closed,2025-08-21T00:00:00,D0433,f6210474-6ff1-4248-aafe-e4b6643312b4,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e543fd70-9c7e-f011-a373-0050568a2d1a
