licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Non Compliance,,https://leap.epa.ie/licence-profile/P1073/compliance/non-compliance/2dbbdbca-219a-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2dbbdbca-219a-f011-a377-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Non Compliance,,https://leap.epa.ie/licence-profile/P1073/compliance/non-compliance/32f0479d-bda9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=32f0479d-bda9-f011-a377-0050568a2d1a
JMW Farms (IRL) Limited - P1082,Non Compliance,,https://leap.epa.ie/licence-profile/P1082/compliance/non-compliance/48aef170-bba9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1082,ad21b8e8-334f-4612-9c2c-d94257812b25,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=48aef170-bba9-f011-a377-0050568a2d1a
JMW Farms (IRL) Limited - P1082,Non Compliance,,https://leap.epa.ie/licence-profile/P1082/compliance/non-compliance/4b28774c-bda9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1082,ad21b8e8-334f-4612-9c2c-d94257812b25,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4b28774c-bda9-f011-a377-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Non Compliance,,https://leap.epa.ie/licence-profile/P1073/compliance/non-compliance/5219296c-bda9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5219296c-bda9-f011-a377-0050568a2d1a
Silliot Hill Landfill - W0014,Non Compliance,,https://leap.epa.ie/licence-profile/W0014/compliance/non-compliance/837c068b-e6a5-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,W0014,563ab11d-fcc4-4c25-aab3-5227e55be66b,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=837c068b-e6a5-f011-a377-0050568a2d1a
JMW Farms (IRL) Limited - P1082,Non Compliance,,https://leap.epa.ie/licence-profile/P1082/compliance/non-compliance/c1061d20-bea9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1082,ad21b8e8-334f-4612-9c2c-d94257812b25,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c1061d20-bea9-f011-a377-0050568a2d1a
JMW Farms (IRL) Limited - P1082,Non Compliance,,https://leap.epa.ie/licence-profile/P1082/compliance/non-compliance/e6a877b5-bda9-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1082,ad21b8e8-334f-4612-9c2c-d94257812b25,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=e6a877b5-bda9-f011-a377-0050568a2d1a
Kilkenny Cheese Limited - P1180,Non Compliance,,https://leap.epa.ie/licence-profile/P1180/compliance/non-compliance/f529b1a1-1da5-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Issued,2025-10-15T00:00:00,P1180,9372871d-2362-4b79-9bad-3b762b4855ec,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=f529b1a1-1da5-f011-a377-0050568a2d1a
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Site Visit,,https://leap.epa.ie/licence-profile/P0404/compliance/sitevisit/033673fc-a547-f011-a373-0050568a2d1a,2025-10-15T00:00:00+00:00,Closed,2025-06-11T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=033673fc-a547-f011-a373-0050568a2d1a
JMW Farms (IRL) Limited - P1082,Site Visit,,https://leap.epa.ie/licence-profile/P1082/compliance/sitevisit/0c9c8130-df9e-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Closed,2025-10-01T00:00:00,P1082,ad21b8e8-334f-4612-9c2c-d94257812b25,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0c9c8130-df9e-f011-a377-0050568a2d1a
Ballyogan Landfill Facility Ballyogan Recycling Park - W0015,Site Visit,,https://leap.epa.ie/licence-profile/W0015/compliance/sitevisit/89b2854a-e093-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Closed,2025-09-18T00:00:00,W0015,a955ba4d-6902-4fa5-8352-1220a3fdb78c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=89b2854a-e093-f011-a377-0050568a2d1a
Arthurstown Landfill - W0004,Site Visit,,https://leap.epa.ie/licence-profile/W0004/compliance/sitevisit/9931fddd-3995-f011-a377-0050568a2d1a,2025-10-15T00:00:00+00:00,Closed,2025-09-18T00:00:00,W0004,290726e2-768f-4dee-a99b-75696d74e521,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9931fddd-3995-f011-a377-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Site Visit,,https://leap.epa.ie/licence-profile/P1073/compliance/sitevisit/de471439-b6bb-ef11-a324-0050568a66b2,2025-10-15T00:00:00+00:00,Closed,2025-07-15T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=de471439-b6bb-ef11-a324-0050568a66b2
Kilkenny Cheese Limited - P1180,Site Visit,,https://leap.epa.ie/licence-profile/P1180/compliance/sitevisit/ea471439-b6bb-ef11-a324-0050568a66b2,2025-10-15T00:00:00+00:00,Closed,2025-07-18T00:00:00,P1180,9372871d-2362-4b79-9bad-3b762b4855ec,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ea471439-b6bb-ef11-a324-0050568a66b2
