licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Kanturk - D0203,Site Visit,,https://leap.epa.ie/licence-profile/D0203/compliance/sitevisit/61e1b24f-448a-f011-a376-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-09T00:00:00,D0203,5edb03b2-3a3c-4976-a957-7fe86430f831,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=61e1b24f-448a-f011-a376-0050568a2d1a
Rathcoole - A0328,Site Visit,,https://leap.epa.ie/licence-profile/A0328/compliance/sitevisit/713830e4-438a-f011-a376-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-08T00:00:00,A0328,8de0dab1-ef14-4fdb-8868-c0b44e5ce08c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=713830e4-438a-f011-a376-0050568a2d1a
Fermoy - D0058,Site Visit,,https://leap.epa.ie/licence-profile/D0058/compliance/sitevisit/977141af-0987-f011-a373-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-08-29T00:00:00,D0058,e838565f-b2af-4676-88ad-4c698d3c2f1f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=977141af-0987-f011-a373-0050568a2d1a
Nad - A0345,Site Visit,,https://leap.epa.ie/licence-profile/A0345/compliance/sitevisit/a08093fb-438a-f011-a376-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-08T00:00:00,A0345,5f8215bd-395c-4dc5-998c-783368b4ce7a,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a08093fb-438a-f011-a376-0050568a2d1a
Bree and Environs - A0253,Site Visit,,https://leap.epa.ie/licence-profile/A0253/compliance/sitevisit/b80c195c-7498-f011-a377-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-24T00:00:00,A0253,4ef3e159-6bd1-461e-8c4e-cd374975bc75,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=b80c195c-7498-f011-a377-0050568a2d1a
Boran Plastic Packaging Limited - P0819,Site Visit,,https://leap.epa.ie/licence-profile/P0819/compliance/sitevisit/c3798a31-a6d1-ef11-a325-0050568a66b2,2025-10-14T00:00:00+00:00,Closed,2025-10-08T00:00:00,P0819,856f2f2d-4599-45f7-9c4c-4816baf13c69,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c3798a31-a6d1-ef11-a325-0050568a66b2
ALPS Electric (Ireland) Limited - P0835,Site Visit,,https://leap.epa.ie/licence-profile/P0835/compliance/sitevisit/dd079819-a6d1-ef11-a325-0050568a66b2,2025-10-14T00:00:00+00:00,Closed,2025-09-04T00:00:00,P0835,a185fd8b-3aa8-4500-9623-8d165c67c54d,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=dd079819-a6d1-ef11-a325-0050568a66b2
ADSIL Grange Castle South - P1184,Site Visit,,https://leap.epa.ie/licence-profile/P1184/compliance/sitevisit/f0e2ae61-a097-f011-a377-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-17T00:00:00,P1184,99f3a622-616c-49db-8ff0-7f8d9daa45d3,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f0e2ae61-a097-f011-a377-0050568a2d1a
Lyre - A0334,Site Visit,,https://leap.epa.ie/licence-profile/A0334/compliance/sitevisit/fe47da09-448a-f011-a376-0050568a2d1a,2025-10-14T00:00:00+00:00,Closed,2025-09-08T00:00:00,A0334,2152e7e0-77a0-4426-910f-ce2b800d3b50,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=fe47da09-448a-f011-a376-0050568a2d1a
Arrow Group - P0812,Complaint,"P0812-02, 12/05/25, Odour",https://leap.epa.ie/licence-profile/P0812/compliance/complaint/a898516d-2ea8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=a898516d-2ea8-f011-a377-0050568a2d1a
Tynagh Energy Limited - P0700,Complaint,"P0700-02, 17/09/2025, Noise",https://leap.epa.ie/licence-profile/P0700/compliance/complaint/bc357320-9594-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0700,ef238335-e971-4103-83e0-a9b0d821675f,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=bc357320-9594-f011-a377-0050568a2d1a
Swords - D0024,Complaint,Awful Smell of Sewage - Swords WWTP,https://leap.epa.ie/licence-profile/D0024/compliance/complaint/f82ce8aa-3fa8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0024,b6f6a05d-2001-434b-bbf5-49e2a3c8e6c2,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=f82ce8aa-3fa8-f011-a377-0050568a2d1a
Shanganagh-Bray - D0038,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0038/compliance/incident/310b3978-ff92-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-16T00:00:00,D0038,55a0db98-f5e3-4eea-b4b0-1d2fb1cf1469,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=310b3978-ff92-f011-a377-0050568a2d1a
Clara - D0142,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0142/compliance/incident/3c0a7eaf-3aa8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0142,fee6229e-39e8-453b-b08f-c3fc9b56d377,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=3c0a7eaf-3aa8-f011-a377-0050568a2d1a
Gort - D0195,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0195/compliance/incident/7470065e-4ba8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0195,5e5eee16-8770-4850-bd7b-26dc8075b49d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7470065e-4ba8-f011-a377-0050568a2d1a
Killavullen and Environs - D0447,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0447/compliance/incident/901c550e-4da8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0447,4381f7e4-bd6f-4d72-af18-33a7364c332b,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=901c550e-4da8-f011-a377-0050568a2d1a
Runways Information Services Limited - P1192,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/P1192/compliance/incident/9ce3fbd2-46a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=9ce3fbd2-46a8-f011-a377-0050568a2d1a
WuXi Vaccines Ireland Limited - P1146,Incident,Discharge Point SE01,https://leap.epa.ie/licence-profile/P1146/compliance/incident/9deb5e82-5aa8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P1146,fedcbf7d-8376-4f30-8b27-d3abd5c54e88,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=9deb5e82-5aa8-f011-a377-0050568a2d1a
Kildavin Wastewater Treatment Plant - A0097,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0097/compliance/incident/aa9937c9-47a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,A0097,aac87f16-b939-4069-a9e1-ed1152f8f9f3,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=aa9937c9-47a8-f011-a377-0050568a2d1a
Birr - D0109,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0109/compliance/incident/b9c9b8db-2ca8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0109,968aeff0-4daf-45f9-8ca7-1b5289691c17,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b9c9b8db-2ca8-f011-a377-0050568a2d1a
Arrow Group - P0812,Incident,Odour,https://leap.epa.ie/licence-profile/P0812/compliance/incident/c3699033-2aa8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c3699033-2aa8-f011-a377-0050568a2d1a
Roscrea - D0025,Incident,Spillage,https://leap.epa.ie/licence-profile/D0025/compliance/incident/e23d41f4-189a-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-25T00:00:00,D0025,14967b7c-e42f-426d-a6c3-c764d10ebe48,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e23d41f4-189a-f011-a377-0050568a2d1a
Coill Dubh - D0242,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0242/compliance/incident/fde3944d-4ca8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0242,41244f44-9fcb-4b14-bf74-518069383a32,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=fde3944d-4ca8-f011-a377-0050568a2d1a
Scotch Corner Landfill - W0020,Monitoring Returns,Scotch Corner Landfill Groundwater Borehole Logs W0020,https://leap.epa.ie/licence-profile/W0020/compliance/return/09fefcef-8598-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-23T00:00:00,W0020,cfb283f0-b10c-4968-b8c0-876a279289d2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=09fefcef-8598-f011-a377-0050568a2d1a
MSD International GmbH - P0011,Monitoring Returns,P0011-07 Air Emissions Abatement Equipment Bypass Log - Qtr. 3 2025,https://leap.epa.ie/licence-profile/P0011/compliance/return/2280c5ac-ffa3-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-08T00:00:00,P0011,78c80169-1164-478f-8852-2e93e44eb406,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2280c5ac-ffa3-f011-a377-0050568a2d1a
embecta Penel Limited - P0648,Monitoring Returns,Quaterly Sewer Summary Q3,https://leap.epa.ie/licence-profile/P0648/compliance/return/2eb5822f-b2a5-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-10T00:00:00,P0648,9fe42fd4-7f61-4d91-8ab9-5e11f69582b7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2eb5822f-b2a5-f011-a377-0050568a2d1a
Roscommon Landfill Facility - W0073,Monitoring Returns,Gas Monitoring Q3,https://leap.epa.ie/licence-profile/W0073/compliance/return/319c76d5-27a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=319c76d5-27a8-f011-a377-0050568a2d1a
Ballyclerihan - D0455,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0455/compliance/return/3853deca-3fa8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0455,9f3a2680-2fe8-4c86-8e5b-bc9d376ffd76,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3853deca-3fa8-f011-a377-0050568a2d1a
Sigma-Aldrich Ireland Limited - P0089,Site Updates/Notifications,TO Bypasses Q3 2025,https://leap.epa.ie/licence-profile/P0089/compliance/return/4725f77d-26a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0089,661072a9-52f4-4501-9aa9-83d62658a278,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4725f77d-26a8-f011-a377-0050568a2d1a
PDM Timber Treatment Limited - P0325,Monitoring Returns,2025 August SWM Report,https://leap.epa.ie/licence-profile/P0325/compliance/return/4acc89d9-1ca8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4acc89d9-1ca8-f011-a377-0050568a2d1a
Birds Eye Ireland Limited - P0805,Site Updates/Notifications,Compactor Relocation Project,https://leap.epa.ie/licence-profile/P0805/compliance/return/4f9e9d1b-6982-f011-a373-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-08-26T00:00:00,P0805,350e6391-f47d-49d6-beaf-a4857949dab2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4f9e9d1b-6982-f011-a373-0050568a2d1a
Electricity Supply Board (Lough Ree Power) - P0610,Requests for Approval and Site Reports,Construction of ICW at LRP ADF,https://leap.epa.ie/licence-profile/P0610/compliance/return/5facd624-133b-f011-a373-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-05-27T00:00:00,P0610,5330dece-b7bf-4dca-90c3-6937f9e084c2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5facd624-133b-f011-a373-0050568a2d1a
Guerbet Ireland Unlimited Company - P0050,Site Updates/Notifications,Shutdown 2025 Memo,https://leap.epa.ie/licence-profile/P0050/compliance/return/60062e7c-21a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0050,ef9f7457-a43a-4fd3-bbdc-12082f22b1dc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=60062e7c-21a8-f011-a377-0050568a2d1a
Tirlán Limited - P0810,Requests for Approval and Site Reports,Extension request on Buffer storage capacity assessment and other communications,https://leap.epa.ie/licence-profile/P0810/compliance/return/7048ecb7-15a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0810,16bbc67e-07fa-4d36-b987-7599308d9060,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7048ecb7-15a8-f011-a377-0050568a2d1a
Kerry Agri Business Trading Limited (Farranfore) - P1025,Monitoring Returns,Yard storm water tank,https://leap.epa.ie/licence-profile/P1025/compliance/return/9f5e6dde-33a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P1025,b396f391-c615-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f5e6dde-33a8-f011-a377-0050568a2d1a
PDM Timber Treatment Limited - P0325,Site Updates/Notifications,Extension Request for the Bund & Drain Integrity Report,https://leap.epa.ie/licence-profile/P0325/compliance/return/9f72d40a-29a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f72d40a-29a8-f011-a377-0050568a2d1a
AbbVie Ireland NL B.V. - P0643,Site Updates/Notifications,Notice of repairs to membrane of Retention Pond (SW-1),https://leap.epa.ie/licence-profile/P0643/compliance/return/a81bcfe0-e3a5-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-10T00:00:00,P0643,10a03214-53ef-41a2-a1e8-44c8c4b20e0f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a81bcfe0-e3a5-f011-a377-0050568a2d1a
Energia Power Generation Limited - P0777,Site Updates/Notifications,Response to SV31790 Item 2.2,https://leap.epa.ie/licence-profile/P0777/compliance/return/ad0badce-c293-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0777,4f2c561e-797c-41f5-b174-915e065dc0f4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ad0badce-c293-f011-a377-0050568a2d1a
Alert Packaging Limited - P0366,Monitoring Returns,Storm Water records,https://leap.epa.ie/licence-profile/P0366/compliance/return/b1562392-e19a-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-26T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b1562392-e19a-f011-a377-0050568a2d1a
Arrow Group - P0812,Site Updates/Notifications,Notification: Powerwashing,https://leap.epa.ie/licence-profile/P0812/compliance/return/bc20384a-219d-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-29T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bc20384a-219d-f011-a377-0050568a2d1a
Xerox (Europe) Limited - P0508,Monitoring Returns,Emissions to Sewer Q3 2025 Xerox,https://leap.epa.ie/licence-profile/P0508/compliance/return/c04fca68-3da8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0508,0b847f47-1234-4001-9b2b-a6e450436dfd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c04fca68-3da8-f011-a377-0050568a2d1a
Balbane Landfill Site - W0090,Monitoring Returns,Quarterly Return,https://leap.epa.ie/licence-profile/W0090/compliance/return/c6af479c-eca5-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-10T00:00:00,W0090,f99af05c-fa3d-49e1-9b21-b6bc54c08ba9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6af479c-eca5-f011-a377-0050568a2d1a
Microbio (Ireland) Limited - P0082,Site Updates/Notifications,Licensee Public Response - SV33007,https://leap.epa.ie/licence-profile/P0082/compliance/return/cd89ebe4-49a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,P0082,654abea0-29a4-4b33-a3e2-c6fdeeed6c4d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cd89ebe4-49a8-f011-a377-0050568a2d1a
Swords - D0024,Annual Environmental Report,AER 2024_Rev1,https://leap.epa.ie/licence-profile/D0024/compliance/return/d1c82302-3ca8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Open,2025-10-13T00:00:00,D0024,b6f6a05d-2001-434b-bbf5-49e2a3c8e6c2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d1c82302-3ca8-f011-a377-0050568a2d1a
Tirlán Limited - P0810,Monitoring Returns,Annual River assessment Q rating for 2025.,https://leap.epa.ie/licence-profile/P0810/compliance/return/ee206d80-17a8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0810,16bbc67e-07fa-4d36-b987-7599308d9060,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee206d80-17a8-f011-a377-0050568a2d1a
North Kerry Landfill Site - W0001,Site Updates/Notifications,Update,https://leap.epa.ie/licence-profile/W0001/compliance/return/f28a24b1-d3a5-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-10T00:00:00,W0001,53b2aeda-052d-4b0b-b4bd-396d5fca94bb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f28a24b1-d3a5-f011-a377-0050568a2d1a
Queally Pig Slaughtering Limited - P0175,Site Updates/Notifications,Update related to site visit SV 30998,https://leap.epa.ie/licence-profile/P0175/compliance/return/f84124ba-e3a5-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-10T00:00:00,P0175,29f88d8b-9a80-479d-9b5f-cffd514303a1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f84124ba-e3a5-f011-a377-0050568a2d1a
Garrett Motion Ireland Limited - P0525,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0525/compliance/epa-correspondence/057ecea5-0ba8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-13T00:00:00,P0525,d2fbbe03-21d4-42d2-8a2c-3d90fa871619,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=057ecea5-0ba8-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0039/compliance/epa-correspondence/ea0df161-46a4-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-10-08T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=ea0df161-46a4-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Non Compliance,,https://leap.epa.ie/licence-profile/P0791/compliance/non-compliance/0a99db6d-0da8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0a99db6d-0da8-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Non Compliance,,https://leap.epa.ie/licence-profile/P0791/compliance/non-compliance/3529e345-0da8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=3529e345-0da8-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Non Compliance,,https://leap.epa.ie/licence-profile/P0791/compliance/non-compliance/3cd464ac-0ba8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=3cd464ac-0ba8-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Non Compliance,,https://leap.epa.ie/licence-profile/P0791/compliance/non-compliance/4a7b540a-0ca8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4a7b540a-0ca8-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Non Compliance,,https://leap.epa.ie/licence-profile/P0791/compliance/non-compliance/79d6c7e1-0ba8-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=79d6c7e1-0ba8-f011-a377-0050568a2d1a
Silliot Hill Landfill - W0014,Non Compliance,,https://leap.epa.ie/licence-profile/W0014/compliance/non-compliance/abbe4077-7e7e-f011-a373-0050568a2d1a,2025-10-13T00:00:00+00:00,Issued,2025-10-13T00:00:00,W0014,563ab11d-fcc4-4c25-aab3-5227e55be66b,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=abbe4077-7e7e-f011-a373-0050568a2d1a
Sterling Pharma Ringaskiddy Limited - P0006,Site Visit,,https://leap.epa.ie/licence-profile/P0006/compliance/sitevisit/18471439-b6bb-ef11-a324-0050568a66b2,2025-10-13T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0006,d772370a-5f19-4eab-b3f1-8355324ed590,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=18471439-b6bb-ef11-a324-0050568a66b2
Children's Health Ireland (CHI) at Crumlin - L0058,Site Visit,,https://leap.epa.ie/licence-profile/L0058/compliance/sitevisit/31e106d2-aa97-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-24T00:00:00,L0058,560baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=31e106d2-aa97-f011-a377-0050568a2d1a
Microbio (Ireland) Limited - P0082,Site Visit,,https://leap.epa.ie/licence-profile/P0082/compliance/sitevisit/44471439-b6bb-ef11-a324-0050568a66b2,2025-10-13T00:00:00+00:00,Closed,2025-07-26T00:00:00,P0082,654abea0-29a4-4b33-a3e2-c6fdeeed6c4d,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=44471439-b6bb-ef11-a324-0050568a66b2
Children's Health Ireland (CHI) at Crumlin - L0058,Site Visit,,https://leap.epa.ie/licence-profile/L0058/compliance/sitevisit/751610f2-aa97-f011-a377-0050568a2d1a,2025-10-13T00:00:00+00:00,Closed,2025-09-24T00:00:00,L0058,560baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=751610f2-aa97-f011-a377-0050568a2d1a
Midleton - D0056,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0056/compliance/return/f21b8aaf-aea7-f011-a377-0050568a2d1a,2025-10-12T00:00:00+00:00,Open,2025-10-12T00:00:00,D0056,b2c067ea-de2f-4275-8982-feb0724a0a82,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f21b8aaf-aea7-f011-a377-0050568a2d1a
