licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Hollymount - A0011,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0011/compliance/incident/4c36f489-86a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,A0011,832962dd-4277-4501-b3ca-f8e8e3c8bcb7,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4c36f489-86a3-f011-a377-0050568a2d1a
Drumcong - A0471,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0471/compliance/incident/5195ff72-90a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0471,0b0b927f-dfa0-4126-91d3-d8c859b11adf,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=5195ff72-90a3-f011-a377-0050568a2d1a
Keshcarrigan - A0464,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0464/compliance/incident/5224c4ef-5fa3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0464,0a807ad2-5528-4eea-b49a-eef0e7bf6d0d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=5224c4ef-5fa3-f011-a377-0050568a2d1a
Aughnasheelan Agglomeration - A0466,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0466/compliance/incident/588d825a-56a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0466,40b6d3c0-3376-4125-842c-241ef807867b,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=588d825a-56a3-f011-a377-0050568a2d1a
Kilmaine - D0361,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0361/compliance/incident/5e72409f-85a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0361,5c58b1fe-f646-4dfb-81f9-01c2e742ac5d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=5e72409f-85a3-f011-a377-0050568a2d1a
Letterkenny - D0009,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0009/compliance/incident/6888d004-68a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0009,b9eb9049-4c01-4702-81bb-391bc63641a5,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6888d004-68a3-f011-a377-0050568a2d1a
Tullow Wastewater Treatment Plant - D0091,Incident,Spillage,https://leap.epa.ie/licence-profile/D0091/compliance/incident/75fc7170-af9a-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-26T00:00:00,D0091,c42bf6c8-9101-48a3-8f9c-62cdbfd157a5,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=75fc7170-af9a-f011-a377-0050568a2d1a
Sk Biotek Ireland Limited - P0014,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0014/compliance/incident/7ad32ec3-e18f-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0014,4814da41-5cdb-4dcc-a85c-795e3003b2db,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7ad32ec3-e18f-f011-a377-0050568a2d1a
Ballintober and Environs Wastewater Treatment Works - A0290,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0290/compliance/incident/8d45cf34-5da3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,A0290,e4488a04-fb44-43ec-b2a0-edc6be775041,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8d45cf34-5da3-f011-a377-0050568a2d1a
ADSIL Drogheda - P1181,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P1181/compliance/incident/9c99454f-92a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,P1181,682299b9-9644-49fc-8562-46c60af3cd5c,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=9c99454f-92a3-f011-a377-0050568a2d1a
Ballinagleragh - A0469,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0469/compliance/incident/a12ca10e-91a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0469,3f2ae385-2b52-4b1d-a9ca-f7b18b90ddfd,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a12ca10e-91a3-f011-a377-0050568a2d1a
Ballinamore - D0281,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0281/compliance/incident/a1ad09b3-5da3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0281,22473602-537d-45cf-b696-2746420e31ac,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a1ad09b3-5da3-f011-a377-0050568a2d1a
Kinvara - D0276,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0276/compliance/incident/b5fd0557-58a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0276,15edace5-26ec-4fc3-8b7c-b57d4f5101e9,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b5fd0557-58a3-f011-a377-0050568a2d1a
Stradbally - D0353,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0353/compliance/incident/b8ccbe07-c6a2-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-06T00:00:00,D0353,0a512f1c-b0fb-4bf4-a752-87def65c2b8d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b8ccbe07-c6a2-f011-a377-0050568a2d1a
Ahascragh - A0548,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0548/compliance/incident/bd222c8c-89a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,A0548,44a571c7-c65f-e611-9a16-0050568a69e2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=bd222c8c-89a3-f011-a377-0050568a2d1a
Cliffony - D0394,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0394/compliance/incident/c639822b-86a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,D0394,5e2e34fd-3f6d-4f27-80c2-02746c79f818,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c639822b-86a3-f011-a377-0050568a2d1a
Drumkeeran - A0276,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/A0276/compliance/incident/cb90cbe6-92a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0276,18d778fc-4d9d-42bb-b517-c42448821979,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=cb90cbe6-92a3-f011-a377-0050568a2d1a
Lifford - D0352,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0352/compliance/incident/d09db8d6-6ba3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,D0352,d467bb4c-025b-4107-9cc1-abf1fa215cbf,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d09db8d6-6ba3-f011-a377-0050568a2d1a
Roosky and Environs - D0408,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0408/compliance/incident/d7d86896-91a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0408,5323d8a3-8bfd-436c-aeae-46e8ed78b660,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d7d86896-91a3-f011-a377-0050568a2d1a
Gort - D0195,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0195/compliance/incident/dda01835-5aa3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,D0195,5e5eee16-8770-4850-bd7b-26dc8075b49d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=dda01835-5aa3-f011-a377-0050568a2d1a
Dungarvan - D0017,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0017/compliance/incident/e598a296-94a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,D0017,a8d218c7-2b76-48f1-ab61-f3240d2de35e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e598a296-94a3-f011-a377-0050568a2d1a
Letterfrack - A0561,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0561/compliance/incident/e702387e-67a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,A0561,60f597d9-ed36-e711-b2ef-0050568a69e2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e702387e-67a3-f011-a377-0050568a2d1a
Ballintogher & Environs - A0309,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/A0309/compliance/incident/f98aaff0-61a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,A0309,2b684623-d11e-4be8-a260-02864b19913e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f98aaff0-61a3-f011-a377-0050568a2d1a
JANSSEN SCIENCES IRELAND UC - P0778,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P0778/compliance/incident/fc44a7fa-d2a2-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-06T00:00:00,P0778,ff8e8bb5-cf35-4fb1-a789-af7571da741d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=fc44a7fa-d2a2-f011-a377-0050568a2d1a
Bord na Mona Biomass Limited - P0503,Monitoring Returns,Quarter 3 Trigger Level Report,https://leap.epa.ie/licence-profile/P0503/compliance/return/0e998d74-64a0-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-03T00:00:00,P0503,f83e1d51-7f03-49da-b583-8c68fa966b33,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0e998d74-64a0-f011-a377-0050568a2d1a
Bord na Móna Energy Limited (Kilberry) - P0506,Monitoring Returns,Quarter 3 2025 Trigger Level Report,https://leap.epa.ie/licence-profile/P0506/compliance/return/189bf030-65a0-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-03T00:00:00,P0506,9bf8b5da-f0fe-4c36-99b2-cb63faa9b413,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=189bf030-65a0-f011-a377-0050568a2d1a
Bord Na Mona Energy Limited (Boora) - P0507,Monitoring Returns,Quarter 3 2025 Trigger Level Report,https://leap.epa.ie/licence-profile/P0507/compliance/return/22c11bab-65a0-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-03T00:00:00,P0507,0b0c7ac1-bd91-471d-a416-ddbfd3dbaa1e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=22c11bab-65a0-f011-a377-0050568a2d1a
Milltown Composting Systems Limited - W0270,Requests for Approval and Site Reports,"Corrective Action, Section 1.1 Report on Groundwater Sampling",https://leap.epa.ie/licence-profile/W0270/compliance/return/24a300aa-147d-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-08-19T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=24a300aa-147d-f011-a373-0050568a2d1a
Mr Jimmy Foran - P0573,Site Updates/Notifications,Licensee Response to SV32918,https://leap.epa.ie/licence-profile/P0573/compliance/return/257d01ec-c89e-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-01T00:00:00,P0573,5877a295-3bf2-4589-a89f-1f7846e156e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=257d01ec-c89e-f011-a377-0050568a2d1a
Tubbercurry - D0092,Site Updates/Notifications,EPA OEE Audit Supporting Information,https://leap.epa.ie/licence-profile/D0092/compliance/return/2e9a518e-83a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,D0092,99e32475-5bbb-4f41-821f-8e118102e642,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2e9a518e-83a3-f011-a377-0050568a2d1a
Schlötter (Ireland) Designated Activity Company - P0814,Site Updates/Notifications,Licensee Public Response - SV30885,https://leap.epa.ie/licence-profile/P0814/compliance/return/315b118d-457f-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-08-22T00:00:00,P0814,46ae7ae8-bb53-46dc-8018-10724239edcd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=315b118d-457f-f011-a373-0050568a2d1a
T & J Standish (Roscrea) Limited - P0320,Monitoring Returns,Groundwater Results- Sept 2025,https://leap.epa.ie/licence-profile/P0320/compliance/return/34f9d1ab-7298-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-23T00:00:00,P0320,7e41b3ba-369c-46ed-a8a4-0d3564f000b3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=34f9d1ab-7298-f011-a377-0050568a2d1a
FSW Coatings Limited - P0244,Site Updates/Notifications,Hydrological assessment,https://leap.epa.ie/licence-profile/P0244/compliance/return/38dee8a8-5ea3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,P0244,d5f83054-c22b-4601-8665-9b4d3f00a538,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=38dee8a8-5ea3-f011-a377-0050568a2d1a
Bord na Mona Energy Limited Leabeg - P0500,Site Updates/Notifications,O&M report for treatment system in Monettia,https://leap.epa.ie/licence-profile/P0500/compliance/return/3eb30177-32a0-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-03T00:00:00,P0500,55b8c95a-cbc4-46a3-b19f-aa054aa9ca82,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3eb30177-32a0-f011-a377-0050568a2d1a
Leprino Foods EU Limited - P1108,Site Updates/Notifications,Action 1.1 of SV31852 Compactor Bund,https://leap.epa.ie/licence-profile/P1108/compliance/return/443703e4-4c77-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-08-12T00:00:00,P1108,07b51f43-c9b6-4d5a-b6c9-39e5fa5f92b1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=443703e4-4c77-f011-a373-0050568a2d1a
Abbott Ireland (Cootehill) - P0687,Site Updates/Notifications,Licensee Public Response - SV32925,https://leap.epa.ie/licence-profile/P0687/compliance/return/48ce6b52-96a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,P0687,85ea537d-8839-437b-ac08-e924b4850a0d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=48ce6b52-96a3-f011-a377-0050568a2d1a
Electricity Supply Board (Poolbeg) - P0577,Requests for Approval and Site Reports,ESB Poolbeg Flexgen QAL 2 March 2025,https://leap.epa.ie/licence-profile/P0577/compliance/return/493b0775-b912-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-04-06T00:00:00,P0577,fb942f45-1bf4-4451-b256-5c7e5bb7d814,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=493b0775-b912-f011-a373-0050568a2d1a
Sherwin-Williams (Ireland) Limited - P0711,Site Updates/Notifications,Response to Non Compliance 2.1 on site visit report SV31535,https://leap.epa.ie/licence-profile/P0711/compliance/return/4c14da11-63a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,P0711,fc399d74-4faf-49a6-aadd-c565638944c3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4c14da11-63a3-f011-a377-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,Air Monitoring Reports 2025 (Round 2),https://leap.epa.ie/licence-profile/P0791/compliance/return/6009bb1f-849f-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6009bb1f-849f-f011-a377-0050568a2d1a
"Honeywell International Technologies Limited Trading As Honeywell Engines, Systems and Services - P0",Site Updates/Notifications,Licensee Public Response - SV31788,https://leap.epa.ie/licence-profile/P0698/compliance/return/6234ab27-109d-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-29T00:00:00,P0698,07d94887-aa7a-4a91-93a6-f414d2364fbb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6234ab27-109d-f011-a377-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Site Updates/Notifications,Courtesy Notification of change in destination for IBA,https://leap.epa.ie/licence-profile/W0232/compliance/return/642b2b5d-8d82-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-08-26T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=642b2b5d-8d82-f011-a373-0050568a2d1a
Kepak Clonee - P0167,Site Updates/Notifications,Response to SV32349 - Point 2.9. - Tolka River Up & Downstream Testing,https://leap.epa.ie/licence-profile/P0167/compliance/return/73dbe6e9-9b9f-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0167,8693cf02-9f27-4dc9-bde4-c2debd6d86df,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=73dbe6e9-9b9f-f011-a377-0050568a2d1a
William Connolly & Sons Unlimited Company - P1069,Site Updates/Notifications,"Update on Point 3 of Site Visit Report – Condition 3.21.5 (Flow Meters and Composite Samplers, SW1A",https://leap.epa.ie/licence-profile/P1069/compliance/return/8a2f4375-da9e-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-01T00:00:00,P1069,0f6b2f66-91b5-4f1c-b17f-36bfc9570ac9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a2f4375-da9e-f011-a377-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,W0078-03 Ballaghveny Landfill Slope Stability Report 2025,https://leap.epa.ie/licence-profile/W0078/compliance/return/8d3505f7-81a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-07T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d3505f7-81a3-f011-a377-0050568a2d1a
Integrated Materials Solutions Limited Partnership - W0129,Requests for Approval and Site Reports,Cell 10a and 10b SEW,https://leap.epa.ie/licence-profile/W0129/compliance/return/8e422633-3992-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-15T00:00:00,W0129,6883afaf-4bda-4b0d-b76d-1808ed2cf9e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8e422633-3992-f011-a377-0050568a2d1a
Indaver Ireland Limited (Duleek) - W0167,Site Updates/Notifications,FAO Caroline Kelly - Loose Insulation in Stack Ports Removed,https://leap.epa.ie/licence-profile/W0167/compliance/return/926e1505-089e-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-30T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=926e1505-089e-f011-a377-0050568a2d1a
Mr Declan Connolly - P1023,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P1023/compliance/return/960d08d1-e99e-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-01T00:00:00,P1023,705dd59e-48ab-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=960d08d1-e99e-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Requests for Approval and Site Reports,Folow up notification/request approval delay attenuation system project,https://leap.epa.ie/licence-profile/P0401/compliance/return/9f16dd12-f192-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-16T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f16dd12-f192-f011-a377-0050568a2d1a
Blackrock - D0188,Site Updates/Notifications,Review of Flow Meter Readings Cocklehill PS- Possible Discrepancy Noted,https://leap.epa.ie/licence-profile/D0188/compliance/return/a1f28256-59a3-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Open,2025-10-07T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1f28256-59a3-f011-a377-0050568a2d1a
Murray Timber Products Limited - P0692,Site Updates/Notifications,River Check Record Jan - Sept.,https://leap.epa.ie/licence-profile/P0692/compliance/return/b9c12fa3-b4a2-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-06T00:00:00,P0692,5e77a7f2-ed7f-48d0-a759-9b50300e46db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9c12fa3-b4a2-f011-a377-0050568a2d1a
Hi-Volt Ireland Limited - W0267,Site Updates/Notifications,Waste Quarantine area not bunded,https://leap.epa.ie/licence-profile/W0267/compliance/return/d2cade1e-6282-f011-a373-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-08-26T00:00:00,W0267,a188b980-cf45-4a01-bb07-06f9fa78a1c2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d2cade1e-6282-f011-a373-0050568a2d1a
Ashgrove Recycling - W0147,Site Updates/Notifications,Licensee Public Response - SV31737,https://leap.epa.ie/licence-profile/W0147/compliance/return/d53f9bc1-17a1-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-10-04T00:00:00,W0147,cea8ece2-1a09-4083-b7d4-2db25f0e4b57,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d53f9bc1-17a1-f011-a377-0050568a2d1a
Kepak Clonee - P0167,Site Updates/Notifications,SV32349 - Return on Points 2.1 & 2.9,https://leap.epa.ie/licence-profile/P0167/compliance/return/d892771e-d89d-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-30T00:00:00,P0167,8693cf02-9f27-4dc9-bde4-c2debd6d86df,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d892771e-d89d-f011-a377-0050568a2d1a
Boliden Tara Mines Limited - P0516,Requests for Approval and Site Reports,Hydrostatic Bund Integrity Assessment Report,https://leap.epa.ie/licence-profile/P0516/compliance/return/d8c5f8f4-179e-f011-a377-0050568a2d1a,2025-10-07T00:00:00+00:00,Closed,2025-09-30T00:00:00,P0516,87b64801-f4eb-4205-9197-0233586a0f2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8c5f8f4-179e-f011-a377-0050568a2d1a
