licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Corranure Landfill - W0077,Monitoring Returns,Corranure Monthly Reports 2019 (March),https://leap.epa.ie/licence-profile/W0077/compliance/return/21deacac-eab0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=21deacac-eab0-f011-a377-0050568a2d1a
Bailieborough Landfill - W0091,Monitoring Returns,Bailieborough Annual Gas Report 2024,https://leap.epa.ie/licence-profile/W0091/compliance/return/257d926b-0fb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-23T00:00:00,W0091,9df76467-0eae-437f-91d9-3b946c6ccf67,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=257d926b-0fb0-f011-a377-0050568a2d1a
Zinc Processors Limited Trading As Shannonside Galvanizing - P0650,Monitoring Returns,July 2025 Monitoring Results for SE 1,https://leap.epa.ie/licence-profile/P0650/compliance/return/364799aa-8491-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-09-14T00:00:00,P0650,4f1f67a4-0f13-4d2d-a451-d546f03f1cb4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=364799aa-8491-f011-a377-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure 2020 Monthly Monitoring Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/37b72d20-edb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=37b72d20-edb0-f011-a377-0050568a2d1a
Belturbet Landfill - W0092,Monitoring Returns,Belturbet Annual Leachate Report 2024,https://leap.epa.ie/licence-profile/W0092/compliance/return/4ee93696-0fb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-23T00:00:00,W0092,acdb5e5a-bde9-4a94-8a3e-36dd088d2c3d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4ee93696-0fb0-f011-a377-0050568a2d1a
Zinc Processors Limited Trading As Shannonside Galvanizing - P0650,Monitoring Returns,Jun 2025 Monitoring Results,https://leap.epa.ie/licence-profile/P0650/compliance/return/5890c089-8f6b-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-07-28T00:00:00,P0650,4f1f67a4-0f13-4d2d-a451-d546f03f1cb4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5890c089-8f6b-f011-a373-0050568a2d1a
Zinc Processors Limited Trading As Shannonside Galvanizing - P0650,Monitoring Returns,Aug 25 Monitoring Results for SE 1,https://leap.epa.ie/licence-profile/P0650/compliance/return/5dcf4102-8491-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-09-14T00:00:00,P0650,4f1f67a4-0f13-4d2d-a451-d546f03f1cb4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5dcf4102-8491-f011-a377-0050568a2d1a
Belturbet Landfill - W0092,Monitoring Returns,Belturbet Annual SW Report 2024,https://leap.epa.ie/licence-profile/W0092/compliance/return/7627e28e-0fb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-23T00:00:00,W0092,acdb5e5a-bde9-4a94-8a3e-36dd088d2c3d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7627e28e-0fb0-f011-a377-0050568a2d1a
Padraig Thornton Waste Disposal Limited - P1014,Site Updates/Notifications,Licensee Public Response - SV31765,https://leap.epa.ie/licence-profile/P1014/compliance/return/7ad7e1d6-bba5-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-10T00:00:00,P1014,d0eb7292-66a5-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ad7e1d6-bba5-f011-a377-0050568a2d1a
Rennard Pig Farms Limited (South Slobs) - P0429,Site Updates/Notifications,Response to Report SV31508,https://leap.epa.ie/licence-profile/P0429/compliance/return/833458e3-c581-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-08-25T00:00:00,P0429,803f8400-0e4c-4523-846e-aa52be6a83df,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=833458e3-c581-f011-a373-0050568a2d1a
Ballymount Baling Station - W0003,Monitoring Returns,W0003-03 2025 Q3 Tonnage Reports,https://leap.epa.ie/licence-profile/W0003/compliance/return/8fcbc055-aea5-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-10T00:00:00,W0003,ac2d08e5-ca30-4db3-8dfa-02e6afc73ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8fcbc055-aea5-f011-a377-0050568a2d1a
Shannonside Building Supplies Limited - P0319,Monitoring Returns,Stormwater Monitoring April 2025,https://leap.epa.ie/licence-profile/P0319/compliance/return/9b8397ab-e836-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-05-22T00:00:00,P0319,fa8aa891-8ce6-4c6d-9629-2ec87e0731a5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b8397ab-e836-f011-a373-0050568a2d1a
Irish Distillers Limited - P0442,Site Updates/Notifications,Notification of resuming operation of the IDL WWTP,https://leap.epa.ie/licence-profile/P0442/compliance/return/9ecdadf7-b163-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-07-18T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9ecdadf7-b163-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Monthly Monitoring Reports Jun-Aug,https://leap.epa.ie/licence-profile/W0077/compliance/return/a4a8c408-ebb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a4a8c408-ebb0-f011-a377-0050568a2d1a
Powerstown Landfill Site - W0025,Monitoring Returns,Round 2 2025 VOC Surface Emissions,https://leap.epa.ie/licence-profile/W0025/compliance/return/b2777753-bfb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0025,dd2f07a1-348f-468d-94f6-520b76079112,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b2777753-bfb0-f011-a377-0050568a2d1a
McHale Engineering Unlimited Company - P0988,Monitoring Returns,Surface water,https://leap.epa.ie/licence-profile/P0988/compliance/return/b401781a-bda2-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-06T00:00:00,P0988,3b9160ed-6efa-e511-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b401781a-bda2-f011-a377-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure 2019 Monthly reports (Apr-May),https://leap.epa.ie/licence-profile/W0077/compliance/return/b91142e2-eab0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b91142e2-eab0-f011-a377-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Monthly Reports (Sep-Dec),https://leap.epa.ie/licence-profile/W0077/compliance/return/c1045540-ebb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c1045540-ebb0-f011-a377-0050568a2d1a
Belturbet Landfill - W0092,Monitoring Returns,Belturbet Annual Gas Report 2024,https://leap.epa.ie/licence-profile/W0092/compliance/return/c1ac05a7-0fb0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-23T00:00:00,W0092,acdb5e5a-bde9-4a94-8a3e-36dd088d2c3d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c1ac05a7-0fb0-f011-a377-0050568a2d1a
Corduff FlexGen - P1138,Site Updates/Notifications,Request for information - SV32751- Site Visit,https://leap.epa.ie/licence-profile/P1138/compliance/return/c45b4ec2-787f-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-08-22T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c45b4ec2-787f-f011-a373-0050568a2d1a
Zinc Processors Limited Trading As Shannonside Galvanizing - P0650,Monitoring Returns,Aug 2025 SW REsults,https://leap.epa.ie/licence-profile/P0650/compliance/return/c8d3a01d-8391-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-09-14T00:00:00,P0650,4f1f67a4-0f13-4d2d-a451-d546f03f1cb4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c8d3a01d-8391-f011-a377-0050568a2d1a
Boston Scientific Limited - P0725,Monitoring Returns,Boston Scientific Galway Quarterly Effluent Returns Q3 2025,https://leap.epa.ie/licence-profile/P0725/compliance/return/cdec712b-81ae-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-21T00:00:00,P0725,ab26e693-9cc9-48be-a506-87ce86e1f38e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cdec712b-81ae-f011-a377-0050568a2d1a
Recordati Ireland Limited - P0476,Site Updates/Notifications,Maintenance Shutdown,https://leap.epa.ie/licence-profile/P0476/compliance/return/cdff175e-d793-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0476,7e4db711-acd1-46d3-a9ec-9789cd649891,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cdff175e-d793-f011-a377-0050568a2d1a
Arrow Group - P0812,Site Updates/Notifications,Licensee Public Response - SV30883,https://leap.epa.ie/licence-profile/P0812/compliance/return/cea74ca8-26ab-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cea74ca8-26ab-f011-a377-0050568a2d1a
"Honeywell International Technologies Limited Trading As Honeywell Engines, Systems and Services - P0",Monitoring Returns,2024 Annual Monitoring Return - Noise Emissions,https://leap.epa.ie/licence-profile/P0698/compliance/return/d45200cd-0e0f-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0698,07d94887-aa7a-4a91-93a6-f414d2364fbb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d45200cd-0e0f-f011-a373-0050568a2d1a
Grant Engineering (Ireland) Unlimited Company - P0294,Monitoring Returns,Proposal for boundary noise survey,https://leap.epa.ie/licence-profile/P0294/compliance/return/d5e0c254-03b0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-23T00:00:00,P0294,3d433034-7e99-40f7-822c-e47fa9e55bd6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5e0c254-03b0-f011-a377-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure 2019 Monthly Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/fae2545a-e7b0-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fae2545a-e7b0-f011-a377-0050568a2d1a
Shannonside Building Supplies Limited - P0319,Monitoring Returns,Stormwater Monitoring March 2025,https://leap.epa.ie/licence-profile/P0319/compliance/return/ff243813-5820-f011-a373-0050568a2d1a,2025-10-28T00:00:00+00:00,Closed,2025-04-23T00:00:00,P0319,fa8aa891-8ce6-4c6d-9629-2ec87e0731a5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ff243813-5820-f011-a373-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,Site Closure and Surrender,Revised Licence Surrender Application,https://leap.epa.ie/licence-profile/W0198/compliance/return/ff426ccb-3fab-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Open,2025-10-17T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ff426ccb-3fab-f011-a377-0050568a2d1a
Drehid Waste Management Facility - W0201,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0201/compliance/epa-correspondence/0b2e1a81-61ae-f011-a377-0050568a2d1a,2025-10-28T00:00:00+00:00,Open,2025-10-21T00:00:00,W0201,cc39b8c1-819f-4b39-ad05-22361694bb41,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=0b2e1a81-61ae-f011-a377-0050568a2d1a
