licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Clogrennane Lime Limited (Carlow) - P0400,Site Updates/Notifications,Licensee Public Response - SV33023,https://leap.epa.ie/licence-profile/P0400/compliance/return/5c636518-42a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-10-03T00:00:00,P0400,2546b148-f805-4fc3-aa53-9d2eb1a0a038,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5c636518-42a0-f011-a377-0050568a2d1a
Killarney Waste Disposal Unlimited Company - W0217,Site Updates/Notifications,Updated Waste Storage Plan Rev P 2025,https://leap.epa.ie/licence-profile/W0217/compliance/return/7ae58d52-f08f-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0217,ccbe4468-627f-4095-96df-8b85c989cc22,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ae58d52-f08f-f011-a377-0050568a2d1a
Hollister ULC - P0918,Site Updates/Notifications,SV31800 - update to Storm water inspection sheet,https://leap.epa.ie/licence-profile/P0918/compliance/return/7fae0ee0-819f-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0918,fa3b3496-a792-431f-91c4-d2a8ff782076,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7fae0ee0-819f-f011-a377-0050568a2d1a
Mr David Murray - P0887,Requests for Approval and Site Reports,I.C.A For Pre - Approval,https://leap.epa.ie/licence-profile/P0887/compliance/return/874e5efe-d893-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0887,30ad99a8-79f4-4ee2-96bf-d735446d0e76,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=874e5efe-d893-f011-a377-0050568a2d1a
ALPS Electric (Ireland) Limited - P0835,Monitoring Returns,SW1 Water Analysis,https://leap.epa.ie/licence-profile/P0835/compliance/return/9187bb73-8aa2-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Open,2025-10-06T00:00:00,P0835,a185fd8b-3aa8-4500-9623-8d165c67c54d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9187bb73-8aa2-f011-a377-0050568a2d1a
Versiv Composites Limited - P0096,Site Updates/Notifications,Summer Shut-Down 2025,https://leap.epa.ie/licence-profile/P0096/compliance/return/9d767908-4969-f011-a373-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-07-25T00:00:00,P0096,2d17b56f-096e-4ab5-8d7e-d8dda37577e7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d767908-4969-f011-a373-0050568a2d1a
Glennon Brothers Timber Limited - P0327,Site Updates/Notifications,Response to site visit report,https://leap.epa.ie/licence-profile/P0327/compliance/return/d966b288-8e9f-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-10-02T00:00:00,P0327,18a79201-5a2d-46b3-b615-5a3216d34b85,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d966b288-8e9f-f011-a377-0050568a2d1a
"Brewery, Chemical and Dairy Engineering Limited - P0283",Site Updates/Notifications,Refusal of Technical Amendment,https://leap.epa.ie/licence-profile/P0283/compliance/return/e04b923c-8581-f011-a373-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-08-25T00:00:00,P0283,6fcd892d-ffe5-4837-8956-8c160e0de58b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e04b923c-8581-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Site Updates/Notifications,requested documents from Site visit on 31/07/2025,https://leap.epa.ie/licence-profile/P0811/compliance/return/e1463c61-5774-f011-a373-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-08-08T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e1463c61-5774-f011-a373-0050568a2d1a
Bord Gáis Energy Power Plant - P1196,Requests for Approval and Site Reports,Condition 3.21 Ambient Air Quality Monitoring Programme,https://leap.epa.ie/licence-profile/P1196/compliance/return/ea9fa944-df93-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-17T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea9fa944-df93-f011-a377-0050568a2d1a
Kepak Cork - P0595,Site Updates/Notifications,Return for site visit SV32669,https://leap.epa.ie/licence-profile/P0595/compliance/return/ee1e14e0-7a82-f011-a373-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-08-26T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee1e14e0-7a82-f011-a373-0050568a2d1a
Electricity Supply Board (Marina) - P0578,Requests for Approval and Site Reports,ESB Marina Seeks approval for ESB Networks cable works,https://leap.epa.ie/licence-profile/P0578/compliance/return/fd53f2b9-369d-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-29T00:00:00,P0578,70beb5b6-cbd4-46c7-bf69-5afd4526aae5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fd53f2b9-369d-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/07021e4f-61a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=07021e4f-61a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/31cdc1ee-62a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=31cdc1ee-62a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/583dad49-5fa0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=583dad49-5fa0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/7ca93294-61a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7ca93294-61a0-f011-a377-0050568a2d1a
College Proteins Unlimited Company - P0037,Non Compliance,,https://leap.epa.ie/licence-profile/P0037/compliance/non-compliance/81fdafdc-d59e-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0037,8a6ba98b-6dc6-4dba-8168-24662ac3fd48,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=81fdafdc-d59e-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/9cea0c21-60a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9cea0c21-60a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/b7541c16-62a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b7541c16-62a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/bae640d0-61a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=bae640d0-61a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/c71d9f10-6ba0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c71d9f10-6ba0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/cbac32d1-6aa0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=cbac32d1-6aa0-f011-a377-0050568a2d1a
Mr Padraig Kiernan (Granard Farms) - P0481,Non Compliance,,https://leap.epa.ie/licence-profile/P0481/compliance/non-compliance/e407b920-f29d-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0481,7d4c09a5-0491-4fd1-9566-2552b8bd02f3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=e407b920-f29d-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/eed0e994-62a0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=eed0e994-62a0-f011-a377-0050568a2d1a
Metal Processors Limited - P0401,Non Compliance,,https://leap.epa.ie/licence-profile/P0401/compliance/non-compliance/fa0857d1-5ea0-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Issued,2025-10-06T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=fa0857d1-5ea0-f011-a377-0050568a2d1a
AbbVie Ireland NL B.V. - P0643,Site Visit,,https://leap.epa.ie/licence-profile/P0643/compliance/sitevisit/06e900fd-6de8-ef11-a372-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-18T00:00:00,P0643,10a03214-53ef-41a2-a1e8-44c8c4b20e0f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=06e900fd-6de8-ef11-a372-0050568a2d1a
Metal Processors Limited - P0401,Site Visit,,https://leap.epa.ie/licence-profile/P0401/compliance/sitevisit/22ec8937-a6d1-ef11-a325-0050568a66b2,2025-10-06T00:00:00+00:00,Closed,2025-09-04T00:00:00,P0401,503e2cb5-a319-4129-8bfa-42796a8e8ac0,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=22ec8937-a6d1-ef11-a325-0050568a66b2
College Proteins Unlimited Company - P0037,Site Visit,,https://leap.epa.ie/licence-profile/P0037/compliance/sitevisit/5459cb04-6d94-f011-a377-0050568a2d1a,2025-10-06T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0037,8a6ba98b-6dc6-4dba-8168-24662ac3fd48,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=5459cb04-6d94-f011-a377-0050568a2d1a
Skeagh Farms - P0938,Site Visit,,https://leap.epa.ie/licence-profile/P0938/compliance/sitevisit/73089819-a6d1-ef11-a325-0050568a66b2,2025-10-06T00:00:00+00:00,Closed,2025-09-23T00:00:00,P0938,80919ca2-324e-448d-95c6-ca9e6ea3f0d9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=73089819-a6d1-ef11-a325-0050568a66b2
General Paints Limited - P0229,Site Visit,,https://leap.epa.ie/licence-profile/P0229/compliance/sitevisit/94f89a13-a6d1-ef11-a325-0050568a66b2,2025-10-06T00:00:00+00:00,Closed,2025-09-22T00:00:00,P0229,daa9570e-0f50-44bf-98c8-412bfa953299,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=94f89a13-a6d1-ef11-a325-0050568a66b2
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/082c4bb6-2399-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=082c4bb6-2399-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/1842b8df-2499-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=1842b8df-2499-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/19fddae3-948c-f011-a376-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-05T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=19fddae3-948c-f011-a376-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/33bd7f68-2499-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=33bd7f68-2499-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/39177a37-5099-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=39177a37-5099-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/3f27993e-c488-f011-a373-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-03T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=3f27993e-c488-f011-a373-0050568a2d1a
Kells - D0127,Complaint,SWO3 Newrath Stream Kells,https://leap.epa.ie/licence-profile/D0127/compliance/complaint/41bb5a5e-68a0-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Open,2025-10-03T00:00:00,D0127,63ffe3ec-a34d-4ff2-9db9-4b3fe294c79c,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=41bb5a5e-68a0-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/759d2de4-5599-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=759d2de4-5599-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/7ac4487c-5599-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=7ac4487c-5599-f011-a377-0050568a2d1a
Irish Distillers Limited - P0442,Complaint,"P0442-02, 17/09/2025, Odour",https://leap.epa.ie/licence-profile/P0442/compliance/complaint/832d4eb9-8494-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-18T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=832d4eb9-8494-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/88917ace-5299-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=88917ace-5299-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/b0f5b156-5399-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=b0f5b156-5399-f011-a377-0050568a2d1a
Carrigtwohill and Environs - D0044,Complaint,Odour Carrigtwohill,https://leap.epa.ie/licence-profile/D0044/compliance/complaint/b1ae0fb0-4f99-f011-a377-0050568a2d1a,2025-10-03T00:00:00+00:00,Closed,2025-09-22T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=b1ae0fb0-4f99-f011-a377-0050568a2d1a
