licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Arch Chemicals BV - P0060,Site Updates/Notifications,Access Agreement Letter Boundary Modification,https://leap.epa.ie/licence-profile/P0060/compliance/return/cead352c-77fb-ef11-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-03-07T00:00:00,P0060,17920c5b-2c49-4c50-8f0c-7baa9941741b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cead352c-77fb-ef11-a373-0050568a2d1a
Chemifloc Limited - P0076,Monitoring Returns,S1 monitoring for February 2025,https://leap.epa.ie/licence-profile/P0076/compliance/return/e82a6d47-d22c-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0076,55500f73-0ba0-4716-8d23-365670e0dc31,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e82a6d47-d22c-f011-a373-0050568a2d1a
Arch Chemicals BV - P0060,Requests for Approval and Site Reports,Arch Chemicals B.V. -Licence Boundary Review Drawing with proposed raccess,https://leap.epa.ie/licence-profile/P0060/compliance/return/f355d76a-07d2-ef11-a36e-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-01-13T00:00:00,P0060,17920c5b-2c49-4c50-8f0c-7baa9941741b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f355d76a-07d2-ef11-a36e-0050568a2d1a
Zoetis Belgium S.A. - P0638,Requests for Approval and Site Reports,P0638-02 - Proposed Stormwater Trigger Values,https://leap.epa.ie/licence-profile/P0638/compliance/return/f6e5756b-f32f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Open,2025-05-13T00:00:00,P0638,189d7de6-f0b6-4a66-9948-0c5bd626a79b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f6e5756b-f32f-f011-a373-0050568a2d1a
Chemifloc Limited - P0076,Monitoring Returns,S1 monitoring for March 2025,https://leap.epa.ie/licence-profile/P0076/compliance/return/f74ed87d-d22c-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0076,55500f73-0ba0-4716-8d23-365670e0dc31,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f74ed87d-d22c-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0148/compliance/epa-correspondence/1b204dc0-e22c-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-05-13T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=1b204dc0-e22c-f011-a373-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Grange Castle) - P0652,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0652/compliance/epa-correspondence/3af046c8-272c-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Open,2025-05-08T00:00:00,P0652,52836abc-c980-4735-818e-6ee1bcfd6152,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=3af046c8-272c-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,Non Compliance,,https://leap.epa.ie/licence-profile/W0165/compliance/non-compliance/1547850f-312f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Issued,2025-05-13T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1547850f-312f-f011-a373-0050568a2d1a
Sherwin-Williams (Ireland) Limited - P0711,Non Compliance,,https://leap.epa.ie/licence-profile/P0711/compliance/non-compliance/40aa93c8-e82f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Issued,2025-05-13T00:00:00,P0711,fc399d74-4faf-49a6-aadd-c565638944c3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=40aa93c8-e82f-f011-a373-0050568a2d1a
Doora Landfill Site - W0031,Non Compliance,,https://leap.epa.ie/licence-profile/W0031/compliance/non-compliance/6ab89494-402f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Issued,2025-05-13T00:00:00,W0031,5ff95c14-6e51-49c6-8b88-0e0a54d5c705,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=6ab89494-402f-f011-a373-0050568a2d1a
Sherwin-Williams (Ireland) Limited - P0711,Non Compliance,,https://leap.epa.ie/licence-profile/P0711/compliance/non-compliance/734e119e-e92f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Issued,2025-05-13T00:00:00,P0711,fc399d74-4faf-49a6-aadd-c565638944c3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=734e119e-e92f-f011-a373-0050568a2d1a
Mannok Cement Limited - P0378,Non Compliance,,https://leap.epa.ie/licence-profile/P0378/compliance/non-compliance/e763cfae-e92f-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Issued,2025-05-13T00:00:00,P0378,378af8f1-f920-4793-8c2b-269b8f1da13a,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=e763cfae-e92f-f011-a373-0050568a2d1a
Padraig Thornton Waste Disposal Ltd - W0206,Site Visit,,https://leap.epa.ie/licence-profile/W0206/compliance/sitevisit/6b7476dc-811e-f011-a373-0050568a2d1a,2025-05-13T00:00:00+00:00,Closed,2025-04-18T00:00:00,W0206,a3942836-5326-403b-98d0-ef21fd454fc5,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6b7476dc-811e-f011-a373-0050568a2d1a
Sherwin-Williams (Ireland) Limited - P0711,Site Visit,,https://leap.epa.ie/licence-profile/P0711/compliance/sitevisit/c7079819-a6d1-ef11-a325-0050568a66b2,2025-05-13T00:00:00+00:00,Closed,2025-04-16T00:00:00,P0711,fc399d74-4faf-49a6-aadd-c565638944c3,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c7079819-a6d1-ef11-a325-0050568a66b2
BASF Ireland Designated Activity Company - P0052,Site Visit,,https://leap.epa.ie/licence-profile/P0052/compliance/sitevisit/f63f9c1f-a6d1-ef11-a325-0050568a66b2,2025-05-13T00:00:00+00:00,Closed,2025-05-01T00:00:00,P0052,cc146706-f674-4ba1-9e55-832e03ed4883,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f63f9c1f-a6d1-ef11-a325-0050568a66b2
