licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Kildare Chilling Company - P0170,Non Compliance,,https://leap.epa.ie/licence-profile/P0170/compliance/non-compliance/42ee93f3-412b-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Issued,2025-05-07T00:00:00,P0170,6ce04b23-861c-4654-8726-fef6ed4c0f77,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=42ee93f3-412b-f011-a373-0050568a2d1a
Glanway Limited - P1015,Non Compliance,,https://leap.epa.ie/licence-profile/P1015/compliance/non-compliance/4e2fdf07-dc1a-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Issued,2025-05-07T00:00:00,P1015,ab19a8fb-ed41-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4e2fdf07-dc1a-f011-a373-0050568a2d1a
Glanway Limited - P1015,Non Compliance,,https://leap.epa.ie/licence-profile/P1015/compliance/non-compliance/9af96772-d61a-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Issued,2025-05-07T00:00:00,P1015,ab19a8fb-ed41-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9af96772-d61a-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Non Compliance,,https://leap.epa.ie/licence-profile/P0811/compliance/non-compliance/befef7c6-3b2b-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Issued,2025-05-07T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=befef7c6-3b2b-f011-a373-0050568a2d1a
ZOETIS BELGIUM S.A - P0015,Non Compliance,,https://leap.epa.ie/licence-profile/P0015/compliance/non-compliance/d412a9d3-512b-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Issued,2025-05-07T00:00:00,P0015,4447b20a-0d78-4af0-8ceb-27fcdd0f6fe8,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d412a9d3-512b-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Site Visit,,https://leap.epa.ie/licence-profile/P0811/compliance/sitevisit/06447725-d819-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=06447725-d819-f011-a373-0050568a2d1a
Liebherr Container Cranes Limited - P0146,Site Visit,,https://leap.epa.ie/licence-profile/P0146/compliance/sitevisit/0d02f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0146,1b7c68f1-bf2a-4366-854d-468f864c5d1a,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0d02f3ba-dcbd-ef11-a324-0050568a66b2
Rosslare Harbour - D0165,Site Visit,,https://leap.epa.ie/licence-profile/D0165/compliance/sitevisit/17d372c0-1bbe-ef11-a324-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-03-20T00:00:00,D0165,bcc5e56f-156c-4b8a-a540-05a4aa04764c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=17d372c0-1bbe-ef11-a324-0050568a66b2
Newmarket Co-Operative Creameries Limited - P0793,Site Visit,,https://leap.epa.ie/licence-profile/P0793/compliance/sitevisit/3503f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-04-03T00:00:00,P0793,bfd7f520-0909-4fa5-a970-4c9653709eaa,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3503f3ba-dcbd-ef11-a324-0050568a66b2
Takeda Ireland Limited - P0693,Site Visit,,https://leap.epa.ie/licence-profile/P0693/compliance/sitevisit/5f7a8a31-a6d1-ef11-a325-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-04-09T00:00:00,P0693,3bbf892b-2769-4a14-861f-c87dfd752765,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=5f7a8a31-a6d1-ef11-a325-0050568a66b2
Integrated Materials Solutions Limited Partnership - W0129,Site Visit,,https://leap.epa.ie/licence-profile/W0129/compliance/sitevisit/6104f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-04-08T00:00:00,W0129,6883afaf-4bda-4b0d-b76d-1808ed2cf9e9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6104f3ba-dcbd-ef11-a324-0050568a66b2
Dawn Meats Ireland Unlimited Company - P0811,Site Visit,,https://leap.epa.ie/licence-profile/P0811/compliance/sitevisit/ae7974a6-040f-f011-a373-0050568a2d1a,2025-05-07T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ae7974a6-040f-f011-a373-0050568a2d1a
Merck Millipore Limited - P0571,Site Visit,,https://leap.epa.ie/licence-profile/P0571/compliance/sitevisit/eb02f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-07T00:00:00+00:00,Closed,2025-03-10T00:00:00,P0571,b6c708e3-93c0-41c2-a1dc-5d12732e786c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=eb02f3ba-dcbd-ef11-a324-0050568a66b2
