licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Electricity Supply Board (Moneypoint) - P0605,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0605/compliance/incident/73b17930-a927-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-03T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=73b17930-a927-f011-a373-0050568a2d1a
Midleton Quarry - W0307,Incident,Elevated Dust Particulate result at jar location DMCN06 for period 14.03.2025 to 14.04.2025. Dust de,https://leap.epa.ie/licence-profile/W0307/compliance/incident/7e0a7a65-5436-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0307,9691a75c-95ba-4ca9-8a6e-22dc2c7b017d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7e0a7a65-5436-f011-a373-0050568a2d1a
Malahide - D0021,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0021/compliance/incident/8291e732-5136-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,D0021,36c60599-2d02-4a10-8a2c-864bbe2586b6,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8291e732-5136-f011-a373-0050568a2d1a
East Galway Residual Landfill Site - W0178,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0178/compliance/incident/8de4c043-5436-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0178,834faacc-b351-4c60-8082-6efb31b90322,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8de4c043-5436-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Incident,Fire,https://leap.epa.ie/licence-profile/W0146/compliance/incident/b4bcdcff-1736-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b4bcdcff-1736-f011-a373-0050568a2d1a
Midleton Quarry - W0307,Incident,Elevated Dust Particulate result at jar location DMCN07 for period 14.03.2025 to 14.04.2025. Dust de,https://leap.epa.ie/licence-profile/W0307/compliance/incident/cce5b087-5636-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0307,9691a75c-95ba-4ca9-8a6e-22dc2c7b017d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=cce5b087-5636-f011-a373-0050568a2d1a
Midleton Quarry - W0307,Incident,Elevated Dust Particulate result at jar location DMMN07 for period 14.02.2025 to 14.03.2025. Dust de,https://leap.epa.ie/licence-profile/W0307/compliance/incident/e7426978-5136-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0307,9691a75c-95ba-4ca9-8a6e-22dc2c7b017d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e7426978-5136-f011-a373-0050568a2d1a
Kiernan Farms (Aughafad) - P0679,Incident,Potential contamination of watercourse from adjacent domestic effluent treatment system and percola,https://leap.epa.ie/licence-profile/P0679/compliance/incident/e8d22e07-4936-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0679,3ca5c455-5af1-4e13-995f-0f3dde550b21,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e8d22e07-4936-f011-a373-0050568a2d1a
Drogheda Landfill - Drogheda Borough Council - W0033,Incident,"Flare off at Drogheda landfill, possible condensate problem",https://leap.epa.ie/licence-profile/W0033/compliance/incident/eabeb7f3-0431-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-14T00:00:00,W0033,6bc1e2c2-4171-4b38-b9e5-fb044362ec89,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=eabeb7f3-0431-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0058/compliance/incident/fb25bdc8-1c36-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=fb25bdc8-1c36-f011-a373-0050568a2d1a
Garryhesta Pit - W0299,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/W0299/compliance/incident/fcd350a4-3036-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0299,fbc4d573-c04e-45f1-b707-197285ecef51,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=fcd350a4-3036-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Monitoring Returns,"Appril 2025 Monthly Report for P0818-05, Storm Water",https://leap.epa.ie/licence-profile/P0818/compliance/return/03427f87-5836-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=03427f87-5836-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,Site Updates/Notifications,Updated Waste Storage Plan,https://leap.epa.ie/licence-profile/W0148/compliance/return/27b91951-0630-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-13T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=27b91951-0630-f011-a373-0050568a2d1a
Churchtown Landfill - W0062,Site Updates/Notifications,Investigation into Incident INCI030224,https://leap.epa.ie/licence-profile/W0062/compliance/return/3855810c-3836-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0062,2aee786a-3e62-4fe0-9010-d9c5f81a3461,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3855810c-3836-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Monitoring Returns,"April 2025 Monthly Return for P0818-05, Effluent SE-01",https://leap.epa.ie/licence-profile/P0818/compliance/return/3c7842cf-5736-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3c7842cf-5736-f011-a373-0050568a2d1a
Saint-Gobain Construction Products (Ireland) Limited - P0519,Site Updates/Notifications,Updated CEMP (LR087061),https://leap.epa.ie/licence-profile/P0519/compliance/return/4a3cc75b-310e-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-03-31T00:00:00,P0519,a5986173-75e5-492e-897f-32f2c8be302a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4a3cc75b-310e-f011-a373-0050568a2d1a
Blackhall Soil Recovery Facility - W0247,Monitoring Returns,Reply to Queries from Waste Statistics Team on 30/05/23,https://leap.epa.ie/licence-profile/W0247/compliance/return/5a547020-6901-ee11-a350-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2023-06-02T00:00:00,W0247,a7c12a6a-bbcc-4f0d-b790-d0b0e8820ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5a547020-6901-ee11-a350-0050568a2d1a
Bord na Móna Energy Limited (Blackwater) - P0502,Site Updates/Notifications,Bloomhill East Rehabilitation,https://leap.epa.ie/licence-profile/P0502/compliance/return/5fd7a3f4-2b2f-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-12T00:00:00,P0502,1b08ee9f-f89c-41d4-a516-4c3e13079a9f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5fd7a3f4-2b2f-f011-a373-0050568a2d1a
Walshestown Restoration Limited - W0254,Monitoring Returns,Annual Return Noise Monitoring,https://leap.epa.ie/licence-profile/W0254/compliance/return/616b2548-3f2f-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-12T00:00:00,W0254,af4ef788-0ab5-4ca6-8f58-98bd88a78c59,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=616b2548-3f2f-f011-a373-0050568a2d1a
Bord Gais Energy Power Plant - P1197,Requests for Approval and Site Reports,Schedule B.1 Emissions to Air (Ammonia),https://leap.epa.ie/licence-profile/P1197/compliance/return/6b01ea23-4ced-ef11-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-02-17T00:00:00,P1197,a3e3672b-2ae4-481b-a307-b9b42424b5cf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6b01ea23-4ced-ef11-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Monitoring Returns,Ground Water Monitoring Q1 2025,https://leap.epa.ie/licence-profile/P0325/compliance/return/89126b1e-4f36-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=89126b1e-4f36-f011-a373-0050568a2d1a
Bord Gáis Energy Power Plant - P1196,Requests for Approval and Site Reports,Schedule B.1 Emissions to Air (Ammonia),https://leap.epa.ie/licence-profile/P1196/compliance/return/a42802e5-4bed-ef11-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-02-17T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a42802e5-4bed-ef11-a373-0050568a2d1a
Hermitage Farms Limited (Clifden) - P0961,Site Updates/Notifications,2025 Ammonia Management Programme,https://leap.epa.ie/licence-profile/P0961/compliance/return/a856d861-b625-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0961,b26187a4-acfb-411d-984c-3fe9fcae24ee,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a856d861-b625-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Monitoring Returns,"April 2025 Monthly Retrun for P0818-05, Air Emission Points",https://leap.epa.ie/licence-profile/P0818/compliance/return/b00e8fbe-5636-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b00e8fbe-5636-f011-a373-0050568a2d1a
Hermitage Farms Limited (Clifden) - P0961,Site Updates/Notifications,Environmental Management Programme,https://leap.epa.ie/licence-profile/P0961/compliance/return/b26919e6-b025-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0961,b26187a4-acfb-411d-984c-3fe9fcae24ee,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b26919e6-b025-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Site Updates/Notifications,flow meter data jan-march 2025,https://leap.epa.ie/licence-profile/W0058/compliance/return/c0a4db02-2936-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c0a4db02-2936-f011-a373-0050568a2d1a
Aurivo Dairy Ingredients Limited - P0802,Site Updates/Notifications,Notification of power interruption,https://leap.epa.ie/licence-profile/P0802/compliance/return/c28a097e-4f36-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0802,61015510-114f-4e15-be24-1b39ab3f2899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c28a097e-4f36-f011-a373-0050568a2d1a
Hermitage Farms Limited (Clifden) - P0961,Annual Environmental Report,2024 AER,https://leap.epa.ie/licence-profile/P0961/compliance/return/ce097414-b125-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0961,b26187a4-acfb-411d-984c-3fe9fcae24ee,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ce097414-b125-f011-a373-0050568a2d1a
Hermitage Farms Limited (Clifden) - P0961,Site Updates/Notifications,Ammonia Management Programme April 2024,https://leap.epa.ie/licence-profile/P0961/compliance/return/d5259551-b025-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0961,b26187a4-acfb-411d-984c-3fe9fcae24ee,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5259551-b025-f011-a373-0050568a2d1a
Fenor Pig Farms Limited - P0686,Annual Environmental Report,Response to LR Rejection issued on the 29/04/2025,https://leap.epa.ie/licence-profile/P0686/compliance/return/d7d4ba45-c425-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0686,2f28547d-3a6e-43f3-8627-db041de89cdc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d7d4ba45-c425-f011-a373-0050568a2d1a
Bord na Mona Lanesboro (Longford) - P0504,Requests for Approval and Site Reports,Glenlough Bog Boundary Correction,https://leap.epa.ie/licence-profile/P0504/compliance/return/e3113d2b-9a34-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-19T00:00:00,P0504,f86701c7-076c-4369-8422-8adb6334959f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3113d2b-9a34-f011-a373-0050568a2d1a
Wexal International Limited - P0394,Monitoring Returns,Wexal Air Emission calculation summary Q4 2024,https://leap.epa.ie/licence-profile/P0394/compliance/return/ee8e4a8b-3232-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-05-16T00:00:00,P0394,df83c0e3-5fb9-447a-b1f0-fe0c506abec5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee8e4a8b-3232-f011-a373-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,VEPIL Response to SV31685,https://leap.epa.ie/licence-profile/P0738/compliance/return/f28c830f-3236-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Open,2025-05-21T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f28c830f-3236-f011-a373-0050568a2d1a
Zoetis Belgium S.A. - P0638,Monitoring Returns,Q1 2025 Quarterly Groundwater Monitoring Report,https://leap.epa.ie/licence-profile/P0638/compliance/return/f3812ab2-ec24-f011-a373-0050568a2d1a,2025-05-21T00:00:00+00:00,Closed,2025-04-29T00:00:00,P0638,189d7de6-f0b6-4a66-9948-0c5bd626a79b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f3812ab2-ec24-f011-a373-0050568a2d1a
Ipsen Manufacturing Limited - P0117,Site Visit,,https://leap.epa.ie/licence-profile/P0117/compliance/sitevisit/2eec8937-a6d1-ef11-a325-0050568a66b2,2025-05-21T00:00:00+00:00,Closed,2025-04-24T00:00:00,P0117,0251c65c-5ad5-49cf-a86f-e1a3404bf003,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2eec8937-a6d1-ef11-a325-0050568a66b2
Castlemaginer - A0324,Site Visit,,https://leap.epa.ie/licence-profile/A0324/compliance/sitevisit/f9fdfdde-03f9-ef11-a325-0050568a66b2,2025-05-21T00:00:00+00:00,Closed,2025-04-10T00:00:00,A0324,72b4978e-9f72-4279-b5e4-56d6bcf01eed,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f9fdfdde-03f9-ef11-a325-0050568a66b2
