licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Pilgrim's Food Masters Ireland Limited - P0804,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0804/compliance/epa-correspondence/ab34e568-4936-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0804,eabaf12a-8b8f-4a27-b511-7f5c591dd2c8,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=ab34e568-4936-f011-a373-0050568a2d1a
Versiv Composites Limited - P0096,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0096/compliance/epa-correspondence/bca12d39-d12c-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Open,2025-05-09T00:00:00,P0096,2d17b56f-096e-4ab5-8d7e-d8dda37577e7,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=bca12d39-d12c-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/17bdce31-d137-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=17bdce31-d137-f011-a373-0050568a2d1a
Arran Chemical Company Limited - P0110,Non Compliance,,https://leap.epa.ie/licence-profile/P0110/compliance/non-compliance/436e0c9e-8035-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=436e0c9e-8035-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/5bc5c9db-7f35-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5bc5c9db-7f35-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/6bf055f7-8135-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=6bf055f7-8135-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/78249a28-8035-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=78249a28-8035-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/85586959-8035-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=85586959-8035-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/a8c63b7e-8235-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a8c63b7e-8235-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Non Compliance,,https://leap.epa.ie/licence-profile/P0966/compliance/non-compliance/b6607e22-8235-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b6607e22-8235-f011-a373-0050568a2d1a
McCarren & Company Limited - P0171,Non Compliance,,https://leap.epa.ie/licence-profile/P0171/compliance/non-compliance/f9aa619a-8235-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Issued,2025-05-23T00:00:00,P0171,5e96e742-cfc2-42f0-bfff-a3cfa6888e0f,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=f9aa619a-8235-f011-a373-0050568a2d1a
Kiernan Breeding Stock - P0966,Site Visit,,https://leap.epa.ie/licence-profile/P0966/compliance/sitevisit/25089819-a6d1-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0966,1dcff5af-e935-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=25089819-a6d1-ef11-a325-0050568a66b2
Donegal Meat Processors - P0187,Site Visit,,https://leap.epa.ie/licence-profile/P0187/compliance/sitevisit/2d02f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-05-01T00:00:00,P0187,25df3fca-29f6-4f9d-a80f-3211abc54de0,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2d02f3ba-dcbd-ef11-a324-0050568a66b2
Staunton Foods Limited - P0947,Site Visit,,https://leap.epa.ie/licence-profile/P0947/compliance/sitevisit/31e85e2f-001a-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-03-24T00:00:00,P0947,479f42a6-4d72-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=31e85e2f-001a-f011-a373-0050568a2d1a
Coolatee Housing Scheme - A0525,Site Visit,,https://leap.epa.ie/licence-profile/A0525/compliance/sitevisit/61fdfdde-03f9-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-04-30T00:00:00,A0525,6f865725-2fdc-4094-9b68-a5319fb0b92c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=61fdfdde-03f9-ef11-a325-0050568a66b2
Killygordon - D0518,Site Visit,,https://leap.epa.ie/licence-profile/D0518/compliance/sitevisit/65fdfdde-03f9-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-04-30T00:00:00,D0518,ea412169-2144-4769-94bd-437b5ea2a750,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=65fdfdde-03f9-ef11-a325-0050568a66b2
Dulux Paints Ireland Limited - P0218,Site Visit,,https://leap.epa.ie/licence-profile/P0218/compliance/sitevisit/67753360-c221-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-04-25T00:00:00,P0218,29c69305-b6ea-4c08-be46-a2160748b302,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=67753360-c221-f011-a373-0050568a2d1a
Fournier Laboratories Ireland Limited T/A AbbVie - P1046,Site Visit,,https://leap.epa.ie/licence-profile/P1046/compliance/sitevisit/7cf89a13-a6d1-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-05-16T00:00:00,P1046,b4e678f5-fbbe-e711-89bf-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=7cf89a13-a6d1-ef11-a325-0050568a66b2
Mr Michael Crowley - P0660,Site Visit,,https://leap.epa.ie/licence-profile/P0660/compliance/sitevisit/b5079819-a6d1-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0660,d805efad-76d9-4f75-a4ba-76b7d45cf94e,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=b5079819-a6d1-ef11-a325-0050568a66b2
Arran Chemical Company Limited - P0110,Site Visit,,https://leap.epa.ie/licence-profile/P0110/compliance/sitevisit/bd10942b-a6d1-ef11-a325-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-05-13T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=bd10942b-a6d1-ef11-a325-0050568a66b2
SSE Generation Ireland Limited (Great Island) - P0606,Site Visit,,https://leap.epa.ie/licence-profile/P0606/compliance/sitevisit/cbaaa6af-7926-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-04-29T00:00:00,P0606,fa00ef96-8b38-42b0-b25e-5039849f183d,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=cbaaa6af-7926-f011-a373-0050568a2d1a
McCarren & Company Limited - P0171,Site Visit,,https://leap.epa.ie/licence-profile/P0171/compliance/sitevisit/d8abc610-cb2c-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-05-08T00:00:00,P0171,5e96e742-cfc2-42f0-bfff-a3cfa6888e0f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d8abc610-cb2c-f011-a373-0050568a2d1a
Kerry Ingredients (Ireland) Limited (Listowel) - P0393,Site Visit,,https://leap.epa.ie/licence-profile/P0393/compliance/sitevisit/de18bc97-d61a-f011-a373-0050568a2d1a,2025-05-23T00:00:00+00:00,Closed,2025-03-25T00:00:00,P0393,493a16bc-3cbb-477c-8fed-a5b907192843,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=de18bc97-d61a-f011-a373-0050568a2d1a
Bausch + Lomb Ireland Limited - P1112,Site Visit,,https://leap.epa.ie/licence-profile/P1112/compliance/sitevisit/e903f3ba-dcbd-ef11-a324-0050568a66b2,2025-05-23T00:00:00+00:00,Closed,2025-05-06T00:00:00,P1112,e0b68002-4d10-425a-b4cc-6610725d3d11,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e903f3ba-dcbd-ef11-a324-0050568a66b2
