licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Bord na Móna Energy Limited (Blackwater) - P0502,Site Updates/Notifications,Trail Network Development Scheme,https://leap.epa.ie/licence-profile/P0502/compliance/return/6f98b94a-6d2a-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-06T00:00:00,P0502,1b08ee9f-f89c-41d4-a516-4c3e13079a9f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6f98b94a-6d2a-f011-a373-0050568a2d1a
Ballymore Eustace - D0238,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0238/compliance/return/7027f49c-f836-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Open,2025-05-22T00:00:00,D0238,e6eb8b77-2873-4be0-827e-9f2c2f89227c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7027f49c-f836-f011-a373-0050568a2d1a
Castlelost Flex Gen Limited - P1193,Requests for Approval and Site Reports,Fire Water Risk Assessment,https://leap.epa.ie/licence-profile/P1193/compliance/return/72c921db-30f8-ef11-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-03-03T00:00:00,P1193,67c0c2dc-eacc-4474-93d9-bbee0064ceda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=72c921db-30f8-ef11-a373-0050568a2d1a
Bord na Móna Energy Limited (Kilberry) - P0506,Monitoring Returns,Kilberry Bogs PCAS 2024 WQ Monitoring Return,https://leap.epa.ie/licence-profile/P0506/compliance/return/76eb960f-552b-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-07T00:00:00,P0506,9bf8b5da-f0fe-4c36-99b2-cb63faa9b413,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76eb960f-552b-f011-a373-0050568a2d1a
SSE Generation Ireland Limited (Great Island) - P0606,Requests for Approval and Site Reports,ODS & F-Gas management,https://leap.epa.ie/licence-profile/P0606/compliance/return/7763a99e-3fbd-ef11-a36d-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2024-12-18T00:00:00,P0606,fa00ef96-8b38-42b0-b25e-5039849f183d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7763a99e-3fbd-ef11-a36d-0050568a2d1a
Portumna Pastry Limited - P0816,Site Updates/Notifications,Council Effluent Lead at Site,https://leap.epa.ie/licence-profile/P0816/compliance/return/7858c14c-bc25-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0816,8eef72b4-227d-4e72-b0af-37e8f03d898e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7858c14c-bc25-f011-a373-0050568a2d1a
Bord na Mona Lanesboro (Longford) - P0504,Site Updates/Notifications,Derryadd Wind Farm Planning Application,https://leap.epa.ie/licence-profile/P0504/compliance/return/850efed5-be30-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-14T00:00:00,P0504,f86701c7-076c-4369-8422-8adb6334959f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=850efed5-be30-f011-a373-0050568a2d1a
Bord na Mona Fuels Limited (Littleton) - P0499,Site Updates/Notifications,Trail Network Development Scheme,https://leap.epa.ie/licence-profile/P0499/compliance/return/855f47ce-6a2a-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-06T00:00:00,P0499,1e384bcf-2e81-4552-b390-cf4b477f119f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=855f47ce-6a2a-f011-a373-0050568a2d1a
Irish Cement Limited (Platin) - P0030,Site Updates/Notifications,Response to EDEN notification EPA043615,https://leap.epa.ie/licence-profile/P0030/compliance/return/8d17a780-c4ea-ee11-a364-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2024-03-25T00:00:00,P0030,d35a8ce3-2aa7-4796-b118-b9fd69335ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d17a780-c4ea-ee11-a364-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Annual Environmental Report,2024 AER,https://leap.epa.ie/licence-profile/W0261/compliance/return/91ba1186-cc36-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Open,2025-05-22T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=91ba1186-cc36-f011-a373-0050568a2d1a
Murray Timber Products Limited - P0692,Monitoring Returns,Ballygar Q4 2024,https://leap.epa.ie/licence-profile/P0692/compliance/return/958dc533-b131-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-15T00:00:00,P0692,5e77a7f2-ed7f-48d0-a759-9b50300e46db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=958dc533-b131-f011-a373-0050568a2d1a
Kepak Longford Unlimited Company - P1084,Site Updates/Notifications,Response to SV31838,https://leap.epa.ie/licence-profile/P1084/compliance/return/96908b20-5c26-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-01T00:00:00,P1084,acf675a7-2b7e-4f74-92ab-710651a70335,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=96908b20-5c26-f011-a373-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,2024 Water Monitoring Data,https://leap.epa.ie/licence-profile/P0738/compliance/return/9c7e6e5b-090e-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-03-31T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c7e6e5b-090e-f011-a373-0050568a2d1a
Goresbridge - D0529,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0529/compliance/return/9dba78ef-f736-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Open,2025-05-22T00:00:00,D0529,4e6385db-23b7-4753-b931-af69ca0ee0e5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9dba78ef-f736-f011-a373-0050568a2d1a
Intel Ireland Limited - P0207,Site Updates/Notifications,Approval for relocating groundwater monitoring well MW26 and to rename groundwater monitoring well I,https://leap.epa.ie/licence-profile/P0207/compliance/return/a8c74f61-d22f-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-13T00:00:00,P0207,2c0af8b7-fb39-4182-bc57-f49fdcb25313,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a8c74f61-d22f-f011-a373-0050568a2d1a
Murray Timber Products Limited - P0692,Monitoring Returns,Ballygar Q3 2024,https://leap.epa.ie/licence-profile/P0692/compliance/return/b0bbe7e2-b031-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-15T00:00:00,P0692,5e77a7f2-ed7f-48d0-a759-9b50300e46db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0bbe7e2-b031-f011-a373-0050568a2d1a
Kepak Longford Unlimited Company - P1084,Site Updates/Notifications,Response to SV31838,https://leap.epa.ie/licence-profile/P1084/compliance/return/b7a8166d-631f-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-04-22T00:00:00,P1084,acf675a7-2b7e-4f74-92ab-710651a70335,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7a8166d-631f-f011-a373-0050568a2d1a
Bord na Mona Biomass Limited - P0503,Monitoring Returns,Allen Bogs PCAS 2024 WQ Monitoring Returns,https://leap.epa.ie/licence-profile/P0503/compliance/return/b7d2ecea-b42c-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0503,f83e1d51-7f03-49da-b583-8c68fa966b33,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7d2ecea-b42c-f011-a373-0050568a2d1a
SSE Generation Ireland Limited (Tarbert) - P0607,Requests for Approval and Site Reports,Temporary Foul Diversion,https://leap.epa.ie/licence-profile/P0607/compliance/return/bd0a61bd-6b35-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-20T00:00:00,P0607,e9a6535c-db1a-457f-894c-d91dc04b6ba8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bd0a61bd-6b35-f011-a373-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,2024 Power Generator Air Monitoring Results,https://leap.epa.ie/licence-profile/P0738/compliance/return/bdf2ced8-040e-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-03-31T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bdf2ced8-040e-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,Noise Report 2025 (1),https://leap.epa.ie/licence-profile/P0791/compliance/return/bff167e0-1e27-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-02T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bff167e0-1e27-f011-a373-0050568a2d1a
Claregalway - D0543,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0543/compliance/return/c0213a2e-f836-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Open,2025-05-22T00:00:00,D0543,58d6a615-3d26-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c0213a2e-f836-f011-a373-0050568a2d1a
Bord na Mona Energy Limited Leabeg - P0500,Monitoring Returns,Monettia groundwater report,https://leap.epa.ie/licence-profile/P0500/compliance/return/c4227fd0-7431-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-15T00:00:00,P0500,55b8c95a-cbc4-46a3-b19f-aa054aa9ca82,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c4227fd0-7431-f011-a373-0050568a2d1a
Kepak Longford Unlimited Company - P1084,Site Updates/Notifications,Response to SV31838,https://leap.epa.ie/licence-profile/P1084/compliance/return/d7826c1b-511c-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-04-18T00:00:00,P1084,acf675a7-2b7e-4f74-92ab-710651a70335,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d7826c1b-511c-f011-a373-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,2024 Noise Monitoring Reports,https://leap.epa.ie/licence-profile/P0738/compliance/return/dfe658ab-020e-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-03-31T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dfe658ab-020e-f011-a373-0050568a2d1a
Aurivo Dairy Ingredients Limited - P0802,Site Updates/Notifications,Response to SV30881,https://leap.epa.ie/licence-profile/P0802/compliance/return/e6a16fea-ef0b-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-03-28T00:00:00,P0802,61015510-114f-4e15-be24-1b39ab3f2899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e6a16fea-ef0b-f011-a373-0050568a2d1a
Kepak Longford Unlimited Company - P1084,Site Updates/Notifications,Response to SV31838,https://leap.epa.ie/licence-profile/P1084/compliance/return/f50d29ae-511c-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-04-18T00:00:00,P1084,acf675a7-2b7e-4f74-92ab-710651a70335,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f50d29ae-511c-f011-a373-0050568a2d1a
Donegal Town - D0135,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0135/compliance/return/fa408f37-f736-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Open,2025-05-22T00:00:00,D0135,0dda6533-ecd4-4e86-a642-02fd394aa1a4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fa408f37-f736-f011-a373-0050568a2d1a
Pilgrim's Food Masters Ireland Limited - P0804,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0804/compliance/epa-correspondence/e05c5483-f336-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-05-22T00:00:00,P0804,eabaf12a-8b8f-4a27-b511-7f5c591dd2c8,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=e05c5483-f336-f011-a373-0050568a2d1a
Doora Landfill Site - W0031,Non Compliance,,https://leap.epa.ie/licence-profile/W0031/compliance/non-compliance/ec2c3f55-3736-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Issued,2025-05-22T00:00:00,W0031,5ff95c14-6e51-49c6-8b88-0e0a54d5c705,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ec2c3f55-3736-f011-a373-0050568a2d1a
Tirlán Limited - P0810,Site Visit,,https://leap.epa.ie/licence-profile/P0810/compliance/sitevisit/5d10942b-a6d1-ef11-a325-0050568a66b2,2025-05-22T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0810,16bbc67e-07fa-4d36-b987-7599308d9060,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=5d10942b-a6d1-ef11-a325-0050568a66b2
Doora Landfill Site - W0031,Site Visit,,https://leap.epa.ie/licence-profile/W0031/compliance/sitevisit/66239ca2-b725-f011-a373-0050568a2d1a,2025-05-22T00:00:00+00:00,Closed,2025-04-29T00:00:00,W0031,5ff95c14-6e51-49c6-8b88-0e0a54d5c705,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=66239ca2-b725-f011-a373-0050568a2d1a
