licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Starrus Eco Holdings Limited (Cappagh) - W0261,Site Updates/Notifications,Waste storage Plan,https://leap.epa.ie/licence-profile/W0261/compliance/return/66071cf8-9272-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-08-06T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=66071cf8-9272-f011-a373-0050568a2d1a
Bord Gais Energy Power Plant - P1197,Requests for Approval and Site Reports,Schedule B.1 Emissions to Air (Ammonia),https://leap.epa.ie/licence-profile/P1197/compliance/return/696fc6b3-5d32-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-05-16T00:00:00,P1197,a3e3672b-2ae4-481b-a307-b9b42424b5cf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=696fc6b3-5d32-f011-a373-0050568a2d1a
Corby Rock Mill Unlimited Company - P1039,Monitoring Returns,Corby Rock July SW Monitoring 2025,https://leap.epa.ie/licence-profile/P1039/compliance/return/7886ce35-a968-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-24T00:00:00,P1039,d20f0db1-98ef-e611-a4f6-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7886ce35-a968-f011-a373-0050568a2d1a
Corby Rock Mill Unlimited Company - P1039,Monitoring Returns,Corby Rock June SW Monitoring 2025,https://leap.epa.ie/licence-profile/P1039/compliance/return/7a133121-be58-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-04T00:00:00,P1039,d20f0db1-98ef-e611-a4f6-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7a133121-be58-f011-a373-0050568a2d1a
Corby Rock Mill Unlimited Company - P1039,Monitoring Returns,Corby Rock May SW Monitoring 2025,https://leap.epa.ie/licence-profile/P1039/compliance/return/7b548e06-be58-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-04T00:00:00,P1039,d20f0db1-98ef-e611-a4f6-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7b548e06-be58-f011-a373-0050568a2d1a
Mr Liam McCague - P1017,Annual Environmental Report,Revised AER with additional requirements,https://leap.epa.ie/licence-profile/P1017/compliance/return/7db73f99-b377-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,P1017,f251226b-1d11-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7db73f99-b377-f011-a373-0050568a2d1a
"Honeywell International Technologies Limited Trading As Honeywell Engines, Systems and Services - P0",Monitoring Returns,2024 Annual Monitoring Return - Emissions to Sewer,https://leap.epa.ie/licence-profile/P0698/compliance/return/80e03a28-0c0f-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0698,07d94887-aa7a-4a91-93a6-f414d2364fbb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80e03a28-0c0f-f011-a373-0050568a2d1a
Latgallan Poultry Limited - P1043,Annual Environmental Report,Revised AER with additional requirements,https://leap.epa.ie/licence-profile/P1043/compliance/return/996380a1-b277-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,P1043,c0d007c1-495a-e711-91cb-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=996380a1-b277-f011-a373-0050568a2d1a
General Paints Limited - P0229,Monitoring Returns,Q1 storm water results 2025,https://leap.epa.ie/licence-profile/P0229/compliance/return/9ca4fe15-e72c-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0229,daa9570e-0f50-44bf-98c8-412bfa953299,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9ca4fe15-e72c-f011-a373-0050568a2d1a
Mohill Landfill - W0065,Site Updates/Notifications,Leitrim County Councils response to SV31265,https://leap.epa.ie/licence-profile/W0065/compliance/return/9f1c51c9-9377-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,W0065,51a1e648-d489-480e-b092-ea1735d4e7d0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f1c51c9-9377-f011-a373-0050568a2d1a
Mohill Landfill - W0065,Site Updates/Notifications,Leitrim County Council Investigative report,https://leap.epa.ie/licence-profile/W0065/compliance/return/c3f9825d-9377-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,W0065,51a1e648-d489-480e-b092-ea1735d4e7d0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c3f9825d-9377-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Cahir - P0039,Monitoring Returns,sewer emissions 2024,https://leap.epa.ie/licence-profile/P0039/compliance/return/c7aa3708-d7e3-ef11-a372-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-02-05T00:00:00,P0039,5da649f9-3dc0-479b-bbf8-6f86fd229983,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c7aa3708-d7e3-ef11-a372-0050568a2d1a
Sleever International Limited - P0674,Monitoring Returns,Surface water report - B1-2025,https://leap.epa.ie/licence-profile/P0674/compliance/return/c87b62c3-0158-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0674,9fd4c177-829b-4f7b-910e-8c811caaeebc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c87b62c3-0158-f011-a373-0050568a2d1a
Glassco Recycling Limited - W0279,Monitoring Returns,Glassco Recycling Air Emission Report - H1,https://leap.epa.ie/licence-profile/W0279/compliance/return/cac3232a-6677-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-08-12T00:00:00,W0279,bda2247f-1897-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cac3232a-6677-f011-a373-0050568a2d1a
Irish Country Meats (Sheepmeat) (Camolin) - P0177,Monitoring Returns,effluent and storm 2024,https://leap.epa.ie/licence-profile/P0177/compliance/return/d510f7fc-dfdf-ef11-a372-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-01-31T00:00:00,P0177,433221e3-a79c-4d45-a35f-8dd27add7fb1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d510f7fc-dfdf-ef11-a372-0050568a2d1a
Frank Evans - P1095,Annual Environmental Report,Revised AER with Additional requirements,https://leap.epa.ie/licence-profile/P1095/compliance/return/d8716a8e-b077-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,P1095,addd9d89-8539-46fa-bcda-c29cc3f3bf99,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8716a8e-b077-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0131,Monitoring Returns,Groundwater Monitoring All Wells Quarter 2 2025,https://leap.epa.ie/licence-profile/W0131/compliance/return/e3292f39-8377-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Open,2025-08-12T00:00:00,W0131,b71df142-95a8-4097-97c0-a45c83464ec2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3292f39-8377-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Waterford - P0040,Monitoring Returns,sewer emissions 2024,https://leap.epa.ie/licence-profile/P0040/compliance/return/e6262108-eadf-ef11-a372-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-01-31T00:00:00,P0040,c4a88361-1b4e-4f46-89d9-6655753bb9e6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e6262108-eadf-ef11-a372-0050568a2d1a
Claremorris - D0071,Site Updates/Notifications,Pre site visit documentation,https://leap.epa.ie/licence-profile/D0071/compliance/return/f356ebf2-ca60-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-14T00:00:00,D0071,57658fc7-e3d9-40c1-8c4c-8ad957713525,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f356ebf2-ca60-f011-a373-0050568a2d1a
Mallaranny - D0218,Site Updates/Notifications,Pre site visit documentation,https://leap.epa.ie/licence-profile/D0218/compliance/return/f5ecac35-ca60-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-14T00:00:00,D0218,8ec55c46-8e3b-484a-9a2b-241f46104daf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5ecac35-ca60-f011-a373-0050568a2d1a
Athy Civic Amenity Centre - W0175,Non Compliance,,https://leap.epa.ie/licence-profile/W0175/compliance/non-compliance/3c954f30-9a76-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Issued,2025-08-12T00:00:00,W0175,f0460f14-b303-419d-81da-cbbefca8db69,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=3c954f30-9a76-f011-a373-0050568a2d1a
Drogheda Landfill - Drogheda Borough Council - W0033,Non Compliance,,https://leap.epa.ie/licence-profile/W0033/compliance/non-compliance/60af4567-9077-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Issued,2025-08-12T00:00:00,W0033,6bc1e2c2-4171-4b38-b9e5-fb044362ec89,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=60af4567-9077-f011-a373-0050568a2d1a
Athy Civic Amenity Centre - W0175,Non Compliance,,https://leap.epa.ie/licence-profile/W0175/compliance/non-compliance/68cfdfec-9a76-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Issued,2025-08-12T00:00:00,W0175,f0460f14-b303-419d-81da-cbbefca8db69,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=68cfdfec-9a76-f011-a373-0050568a2d1a
Athy Civic Amenity Centre - W0175,Non Compliance,,https://leap.epa.ie/licence-profile/W0175/compliance/non-compliance/73aaf5d2-9876-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Issued,2025-08-12T00:00:00,W0175,f0460f14-b303-419d-81da-cbbefca8db69,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=73aaf5d2-9876-f011-a373-0050568a2d1a
Western Brand Group Unlimited Company - P0831,Site Visit,,https://leap.epa.ie/licence-profile/P0831/compliance/sitevisit/0baa2eda-6f6c-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-31T00:00:00,P0831,9eb4b5a2-706c-494b-abde-0e5f977b732f,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0baa2eda-6f6c-f011-a373-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Site Visit,,https://leap.epa.ie/licence-profile/P0801/compliance/sitevisit/4103f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-12T00:00:00+00:00,Closed,2025-07-01T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=4103f3ba-dcbd-ef11-a324-0050568a66b2
Kilcullen Landfill Limited - W0081,Site Visit,,https://leap.epa.ie/licence-profile/W0081/compliance/sitevisit/69624ed4-5169-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-18T00:00:00,W0081,95a2b8b7-d83f-4e20-ae1a-a354b2f9d090,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=69624ed4-5169-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,Site Visit,,https://leap.epa.ie/licence-profile/W0165/compliance/sitevisit/7b04f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-12T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=7b04f3ba-dcbd-ef11-a324-0050568a66b2
Staunton Foods Limited - P0947,Site Visit,,https://leap.epa.ie/licence-profile/P0947/compliance/sitevisit/8703f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-12T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0947,479f42a6-4d72-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=8703f3ba-dcbd-ef11-a324-0050568a66b2
Athy Civic Amenity Centre - W0175,Site Visit,,https://leap.epa.ie/licence-profile/W0175/compliance/sitevisit/bfc6e079-1163-f011-a373-0050568a2d1a,2025-08-12T00:00:00+00:00,Closed,2025-07-17T00:00:00,W0175,f0460f14-b303-419d-81da-cbbefca8db69,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=bfc6e079-1163-f011-a373-0050568a2d1a
Södra Wood (Ireland) Limited - P0608,Site Visit,,https://leap.epa.ie/licence-profile/P0608/compliance/sitevisit/fb02f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-12T00:00:00+00:00,Closed,2025-07-21T00:00:00,P0608,7495214d-3b6e-4891-9bb2-d8187ac9007a,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=fb02f3ba-dcbd-ef11-a324-0050568a66b2
