licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Malahide - D0021,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0021/compliance/incident/8940cb8c-1e7c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,D0021,36c60599-2d02-4a10-8a2c-864bbe2586b6,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8940cb8c-1e7c-f011-a373-0050568a2d1a
Sigma-Aldrich Ireland Limited - P0089,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0089/compliance/incident/a27076b0-437c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0089,661072a9-52f4-4501-9aa9-83d62658a278,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a27076b0-437c-f011-a373-0050568a2d1a
Cork City - D0033,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0033/compliance/incident/b656d61b-217c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,D0033,4b1b0eaa-2010-4b68-932d-a2e6236077bd,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b656d61b-217c-f011-a373-0050568a2d1a
Castlemartyr - D0134,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0134/compliance/incident/c2ae6d5a-377c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,D0134,2c577b50-f2c2-4349-bdb6-6d31176c0ddd,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c2ae6d5a-377c-f011-a373-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P0266/compliance/incident/e0ae8396-477c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e0ae8396-477c-f011-a373-0050568a2d1a
Carndonagh-Malin - D0113,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0113/compliance/incident/e6be0131-227c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,D0113,bcd42f43-c836-4694-9ad0-206a52096260,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e6be0131-227c-f011-a373-0050568a2d1a
Electricity Supply Board (Poolbeg) - P0577,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/P0577/compliance/incident/f99de74e-557c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0577,fb942f45-1bf4-4451-b256-5c7e5bb7d814,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f99de74e-557c-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Site Updates/Notifications,Quarterly Monitoring Report Q2 2025 - Groundwater results,https://leap.epa.ie/licence-profile/P0035/compliance/return/020a83c1-805d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=020a83c1-805d-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q2 2025 - Water and Effluent,https://leap.epa.ie/licence-profile/P0035/compliance/return/052f7678-805d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=052f7678-805d-f011-a373-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Monitoring Returns,Interceptor Cleaning 2025,https://leap.epa.ie/licence-profile/P0583/compliance/return/0a8c003c-f358-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-04T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0a8c003c-f358-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Site Updates/Notifications,Responses to Site Visit Report SV32439,https://leap.epa.ie/licence-profile/P0811/compliance/return/10af1f52-c434-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-05-19T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=10af1f52-c434-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2024 Toxicity Reports,https://leap.epa.ie/licence-profile/P0078/compliance/return/20fb1bbc-5df8-ef11-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-03-03T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=20fb1bbc-5df8-ef11-a373-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,Monitoring Returns,Monthly GW Aug 25,https://leap.epa.ie/licence-profile/W0198/compliance/return/23c23d36-4a7c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=23c23d36-4a7c-f011-a373-0050568a2d1a
Dairygold Agri Business Limited - P1052,Site Updates/Notifications,SV31764,https://leap.epa.ie/licence-profile/P1052/compliance/return/2ab7a1b1-866b-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-28T00:00:00,P1052,cb27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2ab7a1b1-866b-f011-a373-0050568a2d1a
"SRCL Limited (Kylemore Road) trading as Eco-Safe Systems Ltd, Allied Industrial Estate, Kylemore Roa",Monitoring Returns,Schedule D/E Monitoring Return - FS1,https://leap.epa.ie/licence-profile/W0054/compliance/return/2adf3e5f-995d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,W0054,7e56b05f-0bea-4d16-95d3-ece4f0ae0c2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2adf3e5f-995d-f011-a373-0050568a2d1a
Xerox (Europe) Limited - P0508,Site Closure and Surrender,ICA Scope and Associated Doc for Xerox P0508-02,https://leap.epa.ie/licence-profile/P0508/compliance/return/33e630ef-047c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0508,0b847f47-1234-4001-9b2b-a6e450436dfd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=33e630ef-047c-f011-a373-0050568a2d1a
Sherwin-Williams (Ireland) Limited - P0711,Site Updates/Notifications,Line integrity report 2025,https://leap.epa.ie/licence-profile/P0711/compliance/return/36347f3f-1063-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-17T00:00:00,P0711,fc399d74-4faf-49a6-aadd-c565638944c3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=36347f3f-1063-f011-a373-0050568a2d1a
ABEC TECHNOLOGIES EUROPE LIMITED - P0475,Site Updates/Notifications,Response to EPA recommendations from site visit,https://leap.epa.ie/licence-profile/P0475/compliance/return/3d8134e6-ab63-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-18T00:00:00,P0475,e9bd2345-401f-462f-959f-e1a771f9628a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3d8134e6-ab63-f011-a373-0050568a2d1a
Janssen Pharmaceutical Sciences UC - P0016,Monitoring Returns,GW Report Q2 2025,https://leap.epa.ie/licence-profile/P0016/compliance/return/3fc95855-397c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0016,41c94cd2-239f-4687-9bb2-b8ef6ceb0bec,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3fc95855-397c-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2024 Toxicity,https://leap.epa.ie/licence-profile/P0078/compliance/return/447e6cd8-4fd7-ef11-a36f-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-01-20T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=447e6cd8-4fd7-ef11-a36f-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2024 Q4 Emissions to sewer,https://leap.epa.ie/licence-profile/P0078/compliance/return/47c0993c-e41a-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-16T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=47c0993c-e41a-f011-a373-0050568a2d1a
Derrinumera Landfill Facility - W0021,Site Updates/Notifications,Appointment of contractor to install additional ground monitoring boreholes,https://leap.epa.ie/licence-profile/W0021/compliance/return/4ba7cb1c-227c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,W0021,89d360bc-5bb9-49ac-9ef7-5caf66333d3e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4ba7cb1c-227c-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2024 Toxicity,https://leap.epa.ie/licence-profile/P0078/compliance/return/4cbf74eb-69b8-ef11-a36c-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2024-12-12T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4cbf74eb-69b8-ef11-a36c-0050568a2d1a
Galway Corporation Depot - W0166,Monitoring Returns,2025 Foul and Surface Water Monitoring Results,https://leap.epa.ie/licence-profile/W0166/compliance/return/540d770d-3a7c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,W0166,e2e2af8f-4953-4155-8e6d-fe13962ca0d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=540d770d-3a7c-f011-a373-0050568a2d1a
Mannok Cement Limited - P0378,Monitoring Returns,A2-01 ELV Compliance Q2 2025,https://leap.epa.ie/licence-profile/P0378/compliance/return/549f795e-366d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-30T00:00:00,P0378,378af8f1-f920-4793-8c2b-269b8f1da13a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=549f795e-366d-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2025 Compliance Meeting Follow Up Action,https://leap.epa.ie/licence-profile/P0078/compliance/return/5636d945-53f8-ef11-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-03-03T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5636d945-53f8-ef11-a373-0050568a2d1a
Derryconnell Landfill - W0089,Monitoring Returns,2024 Annual Gas Monitoring Report - resubmission,https://leap.epa.ie/licence-profile/W0089/compliance/return/5dbd45f9-d400-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-03-14T00:00:00,W0089,c5f9f996-c1ee-425d-8df2-74467f5bcc26,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5dbd45f9-d400-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q2 2025 - Groundwater results,https://leap.epa.ie/licence-profile/P0035/compliance/return/78c8dfb5-7e5d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=78c8dfb5-7e5d-f011-a373-0050568a2d1a
Dublin Aerospace Limited - P1121,Site Updates/Notifications,Licensee Public Response - SV32702,https://leap.epa.ie/licence-profile/P1121/compliance/return/7a6f103a-eb6e-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-08-01T00:00:00,P1121,898fd0d9-de0b-41e7-a972-99a0c3fd79a3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7a6f103a-eb6e-f011-a373-0050568a2d1a
Dublin Port Company - P1022,Site Updates/Notifications,Coastal Protection Works at Berth 52/53,https://leap.epa.ie/licence-profile/P1022/compliance/return/80c3f37a-4d62-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-16T00:00:00,P1022,cbd1e82a-0ab7-e611-a4f6-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80c3f37a-4d62-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q2 2025 - Waste Analysis,https://leap.epa.ie/licence-profile/P0035/compliance/return/8319faee-7f5d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8319faee-7f5d-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q1 2025 - Water and Effluent,https://leap.epa.ie/licence-profile/P0035/compliance/return/83b192d8-3519-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=83b192d8-3519-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Site Updates/Notifications,F-Gas Inventory Register,https://leap.epa.ie/licence-profile/P0035/compliance/return/8ceb9015-3d3a-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-05-26T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8ceb9015-3d3a-f011-a373-0050568a2d1a
Irish Country Meats (Sheepmeat) (Navan) - P0172,Monitoring Returns,Sewer emissions 2024,https://leap.epa.ie/licence-profile/P0172/compliance/return/993ffae2-edde-ef11-a372-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-01-30T00:00:00,P0172,b8aeb13c-38be-4ce8-842d-b603ee27196e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=993ffae2-edde-ef11-a372-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Monitoring Returns,2024 Q2 Emissions to sewer,https://leap.epa.ie/licence-profile/P0078/compliance/return/9ab20ecc-ae9b-ef11-a36b-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2024-11-05T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9ab20ecc-ae9b-ef11-a36b-0050568a2d1a
CHI Environmental Limited - W0260,Annual Environmental Report,Annual Environmental Report 2023,https://leap.epa.ie/licence-profile/W0260/compliance/return/9b0f1b60-0e78-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-08-13T00:00:00,W0260,52d216d3-fb23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b0f1b60-0e78-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q1 2025 - Groundwater results,https://leap.epa.ie/licence-profile/P0035/compliance/return/a66d653b-3519-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a66d653b-3519-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,Site Updates/Notifications,2025 Summer Shutdown,https://leap.epa.ie/licence-profile/P0078/compliance/return/b4d49c6c-7d6c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-29T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b4d49c6c-7d6c-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Site Updates/Notifications,Notification - changing flare stack,https://leap.epa.ie/licence-profile/W0146/compliance/return/c1c24135-267c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c1c24135-267c-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Site Updates/Notifications,Further Extension Request to Drains & Bunds Assessment,https://leap.epa.ie/licence-profile/P0325/compliance/return/c217ce8b-1f6e-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-31T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c217ce8b-1f6e-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,"Quarterly Monitoring Report Q1 2025 - Cover Letter, Compliance Summary & Emissions to Air Results",https://leap.epa.ie/licence-profile/P0035/compliance/return/c56f44d6-3319-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c56f44d6-3319-f011-a373-0050568a2d1a
Ted O'Donoghue and Sons Limited - W0214,Requests for Approval and Site Reports,Wastes in and Out for the periond 24 3 25 to 28 3 25,https://leap.epa.ie/licence-profile/W0214/compliance/return/c82d992c-4620-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-23T00:00:00,W0214,997c85fb-3752-42b9-99aa-00f5d0c4fad8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c82d992c-4620-f011-a373-0050568a2d1a
CHI Environmental Limited - W0260,Annual Environmental Report,Annual Environmental Report 2024,https://leap.epa.ie/licence-profile/W0260/compliance/return/ce6108a5-0c78-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-08-13T00:00:00,W0260,52d216d3-fb23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ce6108a5-0c78-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,"Quarterly Monitoring Report Q2 2025 - Cover Letter, Compliance Summary & Emissions to Air Results",https://leap.epa.ie/licence-profile/P0035/compliance/return/cf03485a-7e5d-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cf03485a-7e5d-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Monitoring Returns,Quarterly Monitoring Report Q1 2025 - Waste Analysis,https://leap.epa.ie/licence-profile/P0035/compliance/return/d22d4181-3519-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d22d4181-3519-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Site Updates/Notifications,Quarterly Monitoring Report Q1 2025 - Groundwater results,https://leap.epa.ie/licence-profile/P0035/compliance/return/d5cc8b70-3619-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5cc8b70-3619-f011-a373-0050568a2d1a
A. W. Ennis Unlimited Company - P1019,Site Updates/Notifications,Licensee Public Response - SV31767,https://leap.epa.ie/licence-profile/P1019/compliance/return/d68e98dd-0363-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Closed,2025-07-17T00:00:00,P1019,aaff65ca-0066-e611-9a1d-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d68e98dd-0363-f011-a373-0050568a2d1a
Portumna Pastry Limited - P0816,Site Updates/Notifications,2025 Bund Assessment Report,https://leap.epa.ie/licence-profile/P0816/compliance/return/dda85d08-4c7c-f011-a373-0050568a2d1a,2025-08-18T00:00:00+00:00,Open,2025-08-18T00:00:00,P0816,8eef72b4-227d-4e72-b0af-37e8f03d898e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dda85d08-4c7c-f011-a373-0050568a2d1a
