licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Coolgreany - D0174,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0174/compliance/incident/a3cc0ff3-5d74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,D0174,da4c9dd6-bcab-43ef-a516-c45d6e63a4bb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a3cc0ff3-5d74-f011-a373-0050568a2d1a
Beckman Coulter Ireland Inc. Unlimited Company - P1131,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P1131/compliance/incident/b921827b-4f74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,P1131,a8470f9d-4e5c-4b21-b20a-0b71c869c129,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b921827b-4f74-f011-a373-0050568a2d1a
ADSIL Drogheda - P1181,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/P1181/compliance/incident/d3edd2ae-6274-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,P1181,682299b9-9644-49fc-8562-46c60af3cd5c,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d3edd2ae-6274-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Waterford - P0040,Monitoring Returns,emissions to atmosphere and TO monitoring 2024,https://leap.epa.ie/licence-profile/P0040/compliance/return/08fedd37-00df-ef11-a372-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-01-30T00:00:00,P0040,c4a88361-1b4e-4f46-89d9-6655753bb9e6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=08fedd37-00df-ef11-a372-0050568a2d1a
Kiernan Structural Steel Limited - P0855,Requests for Approval and Site Reports,SV32611 - 1.7 Septic Tank,https://leap.epa.ie/licence-profile/P0855/compliance/return/099699c8-9c68-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-24T00:00:00,P0855,5366c821-c928-4d44-8c26-f4281cb22ce2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=099699c8-9c68-f011-a373-0050568a2d1a
FSW Coatings Limited - P0244,Requests for Approval and Site Reports,Phase on Hydrological assessment,https://leap.epa.ie/licence-profile/P0244/compliance/return/0ba38d33-5053-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0244,d5f83054-c22b-4601-8665-9b4d3f00a538,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0ba38d33-5053-f011-a373-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Requests for Approval and Site Reports,TK C-06 Hydrostatic test water disposal,https://leap.epa.ie/licence-profile/P0266/compliance/return/1a8f28de-8d73-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-07T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1a8f28de-8d73-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Site Updates/Notifications,Monitoring records,https://leap.epa.ie/licence-profile/P0968/compliance/return/1ae425d0-9573-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-07T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1ae425d0-9573-f011-a373-0050568a2d1a
Amgen Technology (Ireland) Unlimited Company - P0019,Requests for Approval and Site Reports,Proposed way forward for monitoring of TCE,https://leap.epa.ie/licence-profile/P0019/compliance/return/1bda06fb-c867-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-23T00:00:00,P0019,ebf61e08-e66d-4b32-ad46-dca1ce1504ca,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1bda06fb-c867-f011-a373-0050568a2d1a
Blackrock - D0188,Site Updates/Notifications,SV32724 SWO Return,https://leap.epa.ie/licence-profile/D0188/compliance/return/28d67dd1-f458-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-04T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=28d67dd1-f458-f011-a373-0050568a2d1a
Ballyogan Landfill Facility Ballyogan Recycling Park - W0015,Requests for Approval and Site Reports,SPECIFIED ENGINEERING WORKS REPORT: PROPOSED CAR PARK,https://leap.epa.ie/licence-profile/W0015/compliance/return/2ad6b064-665d-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-10T00:00:00,W0015,a955ba4d-6902-4fa5-8352-1220a3fdb78c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2ad6b064-665d-f011-a373-0050568a2d1a
Blackrock - D0188,Site Updates/Notifications,LR095819_FI_25_07_2025,https://leap.epa.ie/licence-profile/D0188/compliance/return/2bf43106-6269-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-25T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2bf43106-6269-f011-a373-0050568a2d1a
Greystones - D0010,Site Updates/Notifications,Independent odour report 2025 & OCU checks/ records,https://leap.epa.ie/licence-profile/D0010/compliance/return/2cff256c-4874-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,D0010,be0e050e-e607-4daf-b829-5d979b2c6f71,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2cff256c-4874-f011-a373-0050568a2d1a
Temmler Ireland Limited - P0813,Site Updates/Notifications,No emissions from SW1,https://leap.epa.ie/licence-profile/P0813/compliance/return/47a717cb-9d72-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0813,57bd56bb-f991-4524-a992-671f91b5aa21,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=47a717cb-9d72-f011-a373-0050568a2d1a
Boran Plastic Packaging Limited - P0819,Monitoring Returns,Air Monitoring,https://leap.epa.ie/licence-profile/P0819/compliance/return/5af09256-28ff-ef11-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-03-12T00:00:00,P0819,856f2f2d-4599-45f7-9c4c-4816baf13c69,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5af09256-28ff-ef11-a373-0050568a2d1a
Enva Ireland Limited - W0286,Requests for Approval and Site Reports,W0286-01 Decommissioning of process equipment and emission point,https://leap.epa.ie/licence-profile/W0286/compliance/return/7e572038-4c74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7e572038-4c74-f011-a373-0050568a2d1a
Schlötter (Ireland) Designated Activity Company - P0814,Monitoring Returns,P0814-01 - Round 2 Biannual Air Monitoring 2024,https://leap.epa.ie/licence-profile/P0814/compliance/return/84799077-db0e-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0814,46ae7ae8-bb53-46dc-8018-10724239edcd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84799077-db0e-f011-a373-0050568a2d1a
Leprino Foods EU Limited - P1108,Monitoring Returns,Action 1.3 of site visit report SV31929,https://leap.epa.ie/licence-profile/P1108/compliance/return/9789a5e8-28f8-ef11-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-03-03T00:00:00,P1108,07b51f43-c9b6-4d5a-b6c9-39e5fa5f92b1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9789a5e8-28f8-ef11-a373-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Ringaskiddy) - P0013,Requests for Approval and Site Reports,Request approval to introduce new materials,https://leap.epa.ie/licence-profile/P0013/compliance/return/97bd7f72-f163-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-18T00:00:00,P0013,8e7289a5-44fc-4715-b9b6-a76e88c16c0d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97bd7f72-f163-f011-a373-0050568a2d1a
Carbery Food Ingredients Limited - P0390,Monitoring Returns,July Monthly Report to EPA,https://leap.epa.ie/licence-profile/P0390/compliance/return/a37bfda2-6c74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,P0390,4f0d2033-a3d6-41f2-a3eb-48d299b58841,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a37bfda2-6c74-f011-a373-0050568a2d1a
"Indaver Ireland Limited (Tolka Quay Road), Dublin Port - W0036",Site Updates/Notifications,Item 3.3 of SV31670,https://leap.epa.ie/licence-profile/W0036/compliance/return/a93b96bd-3a74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,W0036,f1208445-2c62-4636-af98-2f8cf6f048d6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a93b96bd-3a74-f011-a373-0050568a2d1a
Bruscar Bhearna Teoranta (Ballaghadereen) - W0163,Requests for Approval and Site Reports,Waste Wood Proposal,https://leap.epa.ie/licence-profile/W0163/compliance/return/aa5d8b19-3874-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Open,2025-08-08T00:00:00,W0163,08defcd0-acb8-4401-8d22-1b017da1ec3b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aa5d8b19-3874-f011-a373-0050568a2d1a
Arran Chemical Company Limited - P0110,Requests for Approval and Site Reports,New Process EZIGCALB25,https://leap.epa.ie/licence-profile/P0110/compliance/return/ad2a16ab-d672-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ad2a16ab-d672-f011-a373-0050568a2d1a
Mallinckrodt Pharmaceuticals Ireland Limited - P1060,Site Updates/Notifications,Drainage Map,https://leap.epa.ie/licence-profile/P1060/compliance/return/cee6c0a6-a473-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-07T00:00:00,P1060,f0906e87-d97a-e811-a2d5-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cee6c0a6-a473-f011-a373-0050568a2d1a
Swords Laboratories Unlimited Company Trading As Bristol Myers Squibb Cruiserath Biologics - P0552,Requests for Approval and Site Reports,WWTP Upgrades 2025,https://leap.epa.ie/licence-profile/P0552/compliance/return/ee9f0c37-4369-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-07-25T00:00:00,P0552,ae56adc8-9917-4ddd-8be2-8f9fb5a1cbcb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee9f0c37-4369-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Cahir - P0039,Monitoring Returns,bed data 2024,https://leap.epa.ie/licence-profile/P0039/compliance/return/f0ea9363-f6e9-ef11-a372-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-02-13T00:00:00,P0039,5da649f9-3dc0-479b-bbf8-6f86fd229983,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f0ea9363-f6e9-ef11-a372-0050568a2d1a
Amgen Technology (Ireland) Unlimited Company - P0019,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0019/compliance/epa-correspondence/97f46448-5f74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-08T00:00:00,P0019,ebf61e08-e66d-4b32-ad46-dca1ce1504ca,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=97f46448-5f74-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Non Compliance,,https://leap.epa.ie/licence-profile/P0968/compliance/non-compliance/1c6e89ac-3b74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1c6e89ac-3b74-f011-a373-0050568a2d1a
Rennard Pig Farms Limited (South Slobs) - P0429,Non Compliance,,https://leap.epa.ie/licence-profile/P0429/compliance/non-compliance/25570bdf-3174-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0429,803f8400-0e4c-4523-846e-aa52be6a83df,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=25570bdf-3174-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Non Compliance,,https://leap.epa.ie/licence-profile/P0968/compliance/non-compliance/27821918-3b74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=27821918-3b74-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Non Compliance,,https://leap.epa.ie/licence-profile/P0968/compliance/non-compliance/50801e51-3b74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=50801e51-3b74-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Non Compliance,,https://leap.epa.ie/licence-profile/P0968/compliance/non-compliance/50965d39-1e6e-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=50965d39-1e6e-f011-a373-0050568a2d1a
MS Patterson Ltd - P0968,Non Compliance,,https://leap.epa.ie/licence-profile/P0968/compliance/non-compliance/d6946e7d-3b74-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Issued,2025-08-08T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d6946e7d-3b74-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Visit,,https://leap.epa.ie/licence-profile/W0136/compliance/sitevisit/22409c1f-a6d1-ef11-a325-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-24T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=22409c1f-a6d1-ef11-a325-0050568a66b2
MS Patterson Ltd - P0968,Site Visit,,https://leap.epa.ie/licence-profile/P0968/compliance/sitevisit/29089819-a6d1-ef11-a325-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0968,be40eff5-f240-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=29089819-a6d1-ef11-a325-0050568a66b2
Galvotech (International) Limited - P0292,Site Visit,,https://leap.epa.ie/licence-profile/P0292/compliance/sitevisit/9cf89a13-a6d1-ef11-a325-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-09T00:00:00,P0292,e0cb4813-e0cf-4022-9882-82ec6fefa4c8,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9cf89a13-a6d1-ef11-a325-0050568a66b2
Aurivo Consumer Foods Limited - P1035,Site Visit,,https://leap.epa.ie/licence-profile/P1035/compliance/sitevisit/c703f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-29T00:00:00,P1035,bd27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c703f3ba-dcbd-ef11-a324-0050568a66b2
Indaver Ireland Limited (Duleek) - W0167,Site Visit,,https://leap.epa.ie/licence-profile/W0167/compliance/sitevisit/e0629925-a6d1-ef11-a325-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e0629925-a6d1-ef11-a325-0050568a66b2
Rennard Pig Farms Limited (South Slobs) - P0429,Site Visit,,https://leap.epa.ie/licence-profile/P0429/compliance/sitevisit/f0f89a13-a6d1-ef11-a325-0050568a66b2,2025-08-08T00:00:00+00:00,Closed,2025-07-31T00:00:00,P0429,803f8400-0e4c-4523-846e-aa52be6a83df,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f0f89a13-a6d1-ef11-a325-0050568a66b2
Youghal - D0139,Site Visit,,https://leap.epa.ie/licence-profile/D0139/compliance/sitevisit/f8dd60fc-6c6c-f011-a373-0050568a2d1a,2025-08-08T00:00:00+00:00,Closed,2025-08-06T00:00:00,D0139,1cf26234-bfa3-4bb8-95fa-216debe42e60,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f8dd60fc-6c6c-f011-a373-0050568a2d1a
