licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Dublin Waste to Energy Limited - W0232,Requests for Approval and Site Reports,Annual Energy Audit for 2023 Condition 7.3,https://leap.epa.ie/licence-profile/W0232/compliance/return/2f8b523e-c6e6-ee11-a363-e787de592e87,2025-04-03T00:00:00,Closed,2024-03-20T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2f8b523e-c6e6-ee11-a363-e787de592e87
Breedon Cement Ireland Limited - P0487,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0487/compliance/return/3dce9a95-1c0b-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Closed,2025-03-27T00:00:00,P0487,dc8a6607-72a5-4772-b0f4-4374830d59f7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3dce9a95-1c0b-f011-a373-0050568a2d1a
Port of Waterford. - S0012,Site Updates/Notifications,Q2 plough dredging campaigns,https://leap.epa.ie/licence-profile/S0012/compliance/return/5732e37b-300e-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Closed,2025-03-31T00:00:00,S0012,d3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5732e37b-300e-f011-a373-0050568a2d1a
Packaging Laundry Limited - W0304,Annual Environmental Report,Annual Environmental Report for 2024,https://leap.epa.ie/licence-profile/W0304/compliance/return/6790ae8c-a005-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Closed,2025-03-20T00:00:00,W0304,ef416a0a-6167-43e1-affc-9b1e5880b7ff,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6790ae8c-a005-f011-a373-0050568a2d1a
Breedon Cement Ireland Limited - P0487,Site Updates/Notifications,Licensee Public Response - SV32401,https://leap.epa.ie/licence-profile/P0487/compliance/return/94e2f85c-a110-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Open,2025-04-03T00:00:00,P0487,dc8a6607-72a5-4772-b0f4-4374830d59f7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=94e2f85c-a110-f011-a373-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Requests for Approval and Site Reports,Condition 6.15.3.1 and 6.15.3.2 Noise Management Plan,https://leap.epa.ie/licence-profile/W0232/compliance/return/a2fcb23e-2dfc-ee11-a364-0050568a2d1a,2025-04-03T00:00:00,Closed,2024-04-16T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a2fcb23e-2dfc-ee11-a364-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Requests for Approval and Site Reports,Waste and Materials Storage Plan,https://leap.epa.ie/licence-profile/W0232/compliance/return/ae2bea27-cc0e-ef11-a365-0050568a2d1a,2025-04-03T00:00:00,Closed,2024-05-10T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ae2bea27-cc0e-ef11-a365-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Site Updates/Notifications,Condition 9.5 Time extension request,https://leap.epa.ie/licence-profile/W0232/compliance/return/c10367aa-0df8-ee11-a364-0050568a2d1a,2025-04-03T00:00:00,Closed,2024-04-11T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c10367aa-0df8-ee11-a364-0050568a2d1a
BOC Gases Ireland Limited - P0051,Monitoring Returns,BOC Gases Dublin Environmental Noise Report 2024,https://leap.epa.ie/licence-profile/P0051/compliance/return/c6904cb9-4d0e-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Closed,2025-03-31T00:00:00,P0051,81b6630f-08c9-421d-b3a9-0dbe86d22952,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6904cb9-4d0e-f011-a373-0050568a2d1a
N&C Enterprises Limited - W0292,Monitoring Returns,Dust monitoring results 2024,https://leap.epa.ie/licence-profile/W0292/compliance/return/db00b9e1-320e-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Closed,2025-03-31T00:00:00,W0292,54f8da29-b073-e711-bce9-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db00b9e1-320e-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Site Updates/Notifications,Invstigation Following Site Visit SV28451,https://leap.epa.ie/licence-profile/W0270/compliance/return/ffab3027-c4c1-ee11-a357-0050568a2d1a,2025-04-03T00:00:00,Closed,2024-02-02T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ffab3027-c4c1-ee11-a357-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Non Compliance,,https://leap.epa.ie/licence-profile/P0801/compliance/non-compliance/427ae1ed-c404-f011-a373-0050568a2d1a,2025-04-03T00:00:00,Issued,2025-03-19T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=427ae1ed-c404-f011-a373-0050568a2d1a
