licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Monitoring Returns,Groundwater reports Q1 2025,https://leap.epa.ie/licence-profile/P0404/compliance/return/2b3db749-3f19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2b3db749-3f19-f011-a373-0050568a2d1a
Hillfort Farms Unlimited Company - P0713,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0713/compliance/return/4405ead2-5519-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0713,56243802-31af-47bf-a370-7b7f33b4d06b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4405ead2-5519-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,Flare Emissions Compliance Report,https://leap.epa.ie/licence-profile/W0024/compliance/return/46651dd2-1819-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-04-14T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=46651dd2-1819-f011-a373-0050568a2d1a
Knockhall Farms Limited - P0705,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0705/compliance/return/5a6ef773-5519-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0705,9e62591c-ed66-4d20-b9d7-a32cd1a1971c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5a6ef773-5519-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Monitoring Returns,Sample Results from SW2 and Storm water tank,https://leap.epa.ie/licence-profile/P0811/compliance/return/65d100ac-2f19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=65d100ac-2f19-f011-a373-0050568a2d1a
Mr Brendan Kiernan - P0450,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0450/compliance/return/74fa722c-5519-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0450,28e95be2-4e70-4468-9744-8d7beb2a8998,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=74fa722c-5519-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0811,Monitoring Returns,Noise Survey 2024,https://leap.epa.ie/licence-profile/P0811/compliance/return/78fd82a0-1f19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0811,49e1c863-0ced-458c-ba11-f458f97a2e5b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=78fd82a0-1f19-f011-a373-0050568a2d1a
Glenmore Generation Limited - P1004,Site Updates/Notifications,A2-2 Planned Shutdown - INCI029858,https://leap.epa.ie/licence-profile/P1004/compliance/return/88a73179-fd15-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-04-10T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=88a73179-fd15-f011-a373-0050568a2d1a
Medite Europe Designated Activity Company - P0027,Site Updates/Notifications,Response to EPA Site Visit Report 11042025,https://leap.epa.ie/licence-profile/P0027/compliance/return/8c2c8372-c416-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0027,a926aeac-69ed-4213-af9a-d3eb7495b6d7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8c2c8372-c416-f011-a373-0050568a2d1a
Mr John Kiernan (Ballinamoney) - P0612,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0612/compliance/return/8d0e7f6e-4319-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0612,9e0f5a62-1d79-4acf-87a7-89cd179c49ec,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d0e7f6e-4319-f011-a373-0050568a2d1a
Medite Europe Designated Activity Company - P0027,Site Updates/Notifications,2024 Annual Groundwater Monitoring Report,https://leap.epa.ie/licence-profile/P0027/compliance/return/8f0923b2-3915-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-04-09T00:00:00,P0027,a926aeac-69ed-4213-af9a-d3eb7495b6d7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8f0923b2-3915-f011-a373-0050568a2d1a
Skeagh Farms - P0938,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0938/compliance/return/a47cd14e-4f19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0938,80919ca2-324e-448d-95c6-ca9e6ea3f0d9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a47cd14e-4f19-f011-a373-0050568a2d1a
Sperrin Galvanisers (Ireland) Limited - P0658,Annual Environmental Report,P0658-01_2024_AER,https://leap.epa.ie/licence-profile/P0658/compliance/return/d290b047-3a19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0658,0a9aeab0-6a47-4db4-81be-567d7399bfa8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d290b047-3a19-f011-a373-0050568a2d1a
Galco (Cork) Limited - P0391,Annual Environmental Report,P0391-01_2024_AER,https://leap.epa.ie/licence-profile/P0391/compliance/return/dc8ecb08-3d19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0391,191e28e3-ff3d-4c15-a6bc-def22f9e8351,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dc8ecb08-3d19-f011-a373-0050568a2d1a
Killinkere Farms Unlimited Company - P0580,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0580/compliance/return/eb062cab-3d19-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P0580,7e0e5be0-c373-4602-9ddc-5f4a0ddc732f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb062cab-3d19-f011-a373-0050568a2d1a
The Hammond Lane Metal Company Limited - P1002,Annual Environmental Report,2024 Ringsends Annual Environmental Report,https://leap.epa.ie/licence-profile/P1002/compliance/return/f5901998-2219-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Open,2025-04-14T00:00:00,P1002,79385efd-ce54-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5901998-2219-f011-a373-0050568a2d1a
Carbery Food Ingredients Limited - P0390,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0390/compliance/epa-correspondence/dacef967-b116-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0390,4f0d2033-a3d6-41f2-a3eb-48d299b58841,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=dacef967-b116-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/1ce39f49-3115-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1ce39f49-3115-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/2c96cdf4-b016-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2c96cdf4-b016-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/4c32829b-bc16-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4c32829b-bc16-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/a9c8aec3-2f15-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a9c8aec3-2f15-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/b05bdcf8-3115-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b05bdcf8-3115-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/b1752b70-bb16-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b1752b70-bb16-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0240,Non Compliance,,https://leap.epa.ie/licence-profile/W0240/compliance/non-compliance/eabc1063-1119-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,W0240,77f369a0-823e-4478-aeb0-49662581f1e1,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=eabc1063-1119-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Non Compliance,,https://leap.epa.ie/licence-profile/P0190/compliance/non-compliance/ff460455-3215-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Issued,2025-04-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ff460455-3215-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company (Clones) - P0190,Site Visit,,https://leap.epa.ie/licence-profile/P0190/compliance/sitevisit/02ec8937-a6d1-ef11-a325-0050568a66b2,2025-04-14T00:00:00+00:00,Closed,2025-03-14T00:00:00,P0190,3d42e005-f4a9-458b-96b6-7d73d5b931b6,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=02ec8937-a6d1-ef11-a325-0050568a66b2
Staunton Foods Limited - P0947,Site Visit,,https://leap.epa.ie/licence-profile/P0947/compliance/sitevisit/1cd2b50d-6d9e-ee11-a354-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2024-08-22T00:00:00,P0947,479f42a6-4d72-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=1cd2b50d-6d9e-ee11-a354-0050568a2d1a
Starrus Eco Holdings Limited (Dock Road) - W0082,Site Visit,,https://leap.epa.ie/licence-profile/W0082/compliance/sitevisit/2d639925-a6d1-ef11-a325-0050568a66b2,2025-04-14T00:00:00+00:00,Closed,2025-03-20T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2d639925-a6d1-ef11-a325-0050568a66b2
Trane Technologies International Limited - P0994,Site Visit,,https://leap.epa.ie/licence-profile/P0994/compliance/sitevisit/498803d6-d1e7-ef11-a372-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-03-21T00:00:00,P0994,8e3863ab-c587-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=498803d6-d1e7-ef11-a372-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,Site Visit,,https://leap.epa.ie/licence-profile/W0198/compliance/sitevisit/cf9fb6e0-df00-f011-a373-0050568a2d1a,2025-04-14T00:00:00+00:00,Closed,2025-03-14T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=cf9fb6e0-df00-f011-a373-0050568a2d1a
Halfway - A0443,Site Visit,,https://leap.epa.ie/licence-profile/A0443/compliance/sitevisit/f3fdfdde-03f9-ef11-a325-0050568a66b2,2025-04-14T00:00:00+00:00,Closed,2025-03-20T00:00:00,A0443,59cd9bca-2a6a-415a-a00e-7ccada9124f1,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f3fdfdde-03f9-ef11-a325-0050568a66b2
Versiv Composites Limited - P0096,Site Visit,,https://leap.epa.ie/licence-profile/P0096/compliance/sitevisit/f901f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-14T00:00:00+00:00,Closed,2025-03-26T00:00:00,P0096,2d17b56f-096e-4ab5-8d7e-d8dda37577e7,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f901f3ba-dcbd-ef11-a324-0050568a66b2
Derryclure Landfill - W0029,Incident,Fire,https://leap.epa.ie/licence-profile/W0029/compliance/incident/45ee3d1e-ab04-f011-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-19T00:00:00,W0029,a3148361-f26a-4d49-b615-f37a0a243e7b,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=45ee3d1e-ab04-f011-a373-0050568a2d1a
Sigma-Aldrich Ireland Limited - P0089,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0089/compliance/incident/5e8b3439-aeef-ef11-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-02-20T00:00:00,P0089,661072a9-52f4-4501-9aa9-83d62658a278,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=5e8b3439-aeef-ef11-a373-0050568a2d1a
Minch Malt Limited - P1129,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P1129/compliance/incident/962314a5-dee3-ef11-a372-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-02-05T00:00:00,P1129,d95973f9-643d-4418-9039-0e9d412eb420,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=962314a5-dee3-ef11-a372-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P0079/compliance/incident/a20f27fc-88d9-ef11-a36f-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-23T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a20f27fc-88d9-ef11-a36f-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P0079/compliance/incident/c0088079-acef-ef11-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-02-20T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c0088079-acef-ef11-a373-0050568a2d1a
Kilcullen Landfill Limited - W0081,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/W0081/compliance/incident/c73a09ae-9efa-ef11-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-06T00:00:00,W0081,95a2b8b7-d83f-4e20-ae1a-a354b2f9d090,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c73a09ae-9efa-ef11-a373-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,Incident,Ambient ELV breach,https://leap.epa.ie/licence-profile/W0198/compliance/incident/ca134f74-da0b-f011-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-28T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ca134f74-da0b-f011-a373-0050568a2d1a
Ringsend - D0034,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0034/compliance/incident/dd5527de-a1fd-ef11-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-10T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=dd5527de-a1fd-ef11-a373-0050568a2d1a
Future Pigs Limited - P0420,Incident,Fire,https://leap.epa.ie/licence-profile/P0420/compliance/incident/e5b15218-c608-f011-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-24T00:00:00,P0420,ae069c33-5a18-4e3f-9666-3cf8a6512565,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e5b15218-c608-f011-a373-0050568a2d1a
Galway Metal Company Limited - P1006,Monitoring Returns,Galway Metal Company Air Emissions Monitoring Return 2024,https://leap.epa.ie/licence-profile/P1006/compliance/return/11cac34d-06df-ef11-a372-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-30T00:00:00,P1006,5f7f92c1-a754-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=11cac34d-06df-ef11-a372-0050568a2d1a
Galway Metal Company Limited - P1006,Monitoring Returns,Galway Metal Company Air Emissions Monitoring Return 2024,https://leap.epa.ie/licence-profile/P1006/compliance/return/17e2589e-07df-ef11-a372-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-30T00:00:00,P1006,5f7f92c1-a754-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=17e2589e-07df-ef11-a372-0050568a2d1a
Balbane Landfill Site - W0090,Monitoring Returns,Leachate Rtn Q1-Q4 2024,https://leap.epa.ie/licence-profile/W0090/compliance/return/1cef8912-9cd1-ef11-a36e-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-13T00:00:00,W0090,f99af05c-fa3d-49e1-9b21-b6bc54c08ba9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1cef8912-9cd1-ef11-a36e-0050568a2d1a
Glenalla Landfill Site - W0125,Monitoring Returns,Landfill Gas Rtn BA1 & BA2 2024,https://leap.epa.ie/licence-profile/W0125/compliance/return/1dd5b6e0-cbd1-ef11-a36e-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-13T00:00:00,W0125,23fb0e68-265e-4530-8f3b-84591b5514bc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1dd5b6e0-cbd1-ef11-a36e-0050568a2d1a
Dairygold Co-Operative Society Limited (Mallow) - P0403,Annual Environmental Report,2024 AER for P0403-03,https://leap.epa.ie/licence-profile/P0403/compliance/return/1fffd3cb-c60b-f011-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-28T00:00:00,P0403,5fcb6ee2-5118-483c-a0a6-d2ae67d117e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1fffd3cb-c60b-f011-a373-0050568a2d1a
Muckish Landfill Site - W0126,Monitoring Returns,Leachate Rtn Q1-Q4 2024,https://leap.epa.ie/licence-profile/W0126/compliance/return/2656d265-61d2-ef11-a36e-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-14T00:00:00,W0126,6432f5fc-e5db-4631-87ab-65f8d0f10ba5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2656d265-61d2-ef11-a36e-0050568a2d1a
Aurivo Consumer Foods Limited - P1035,Monitoring Returns,Review of weekly Total Nitrogen,https://leap.epa.ie/licence-profile/P1035/compliance/return/32a226a5-160e-f011-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-31T00:00:00,P1035,bd27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=32a226a5-160e-f011-a373-0050568a2d1a
Drumabodan Landfill Site - W0063,Monitoring Returns,Leachate Rtn Q1-Q4 2024,https://leap.epa.ie/licence-profile/W0063/compliance/return/36012964-c2d1-ef11-a36e-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-01-13T00:00:00,W0063,6c3ced43-2fb2-448e-ba04-4be281de4379,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=36012964-c2d1-ef11-a36e-0050568a2d1a
Södra Wood (Ireland) Limited - P0608,Site Updates/Notifications,Surface water trigger level,https://leap.epa.ie/licence-profile/P0608/compliance/return/3804a891-f4f8-ef11-a373-0050568a2d1a,2025-04-14T00:00:00,Closed,2025-03-04T00:00:00,P0608,7495214d-3b6e-4891-9bb2-d8187ac9007a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3804a891-f4f8-ef11-a373-0050568a2d1a
