licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Ballyguyroe Landfill Site - W0002,Site Updates/Notifications,Assessment of Groundwater Monitoring Locations,https://leap.epa.ie/licence-profile/W0002/compliance/return/568f9336-db19-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,W0002,330dbe52-ed42-474a-bb43-51228b80e927,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=568f9336-db19-f011-a373-0050568a2d1a
Medite Europe Designated Activity Company - P0027,Monitoring Returns,Atmospheric Monitoring Reports Q1 2025,https://leap.epa.ie/licence-profile/P0027/compliance/return/63b5ef07-e819-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,P0027,a926aeac-69ed-4213-af9a-d3eb7495b6d7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=63b5ef07-e819-f011-a373-0050568a2d1a
Kemek Limited - P0055,Monitoring Returns,Kemek Enfield CW DQRA Report Feb 2025 v2 Issued,https://leap.epa.ie/licence-profile/P0055/compliance/return/7525068a-d419-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,P0055,3c6e3bce-0818-4100-a365-1418ea690bc8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7525068a-d419-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Requests for Approval and Site Reports,WFD Reporting Template Q1 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/b05a0186-0b1a-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b05a0186-0b1a-f011-a373-0050568a2d1a
Arthurstown Landfill - W0004,Site Updates/Notifications,W0004-04 2025 ODS-and-F-Gas-Inventory,https://leap.epa.ie/licence-profile/W0004/compliance/return/b5ceeda2-df19-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,W0004,290726e2-768f-4dee-a99b-75696d74e521,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b5ceeda2-df19-f011-a373-0050568a2d1a
Ringsend - D0034,Site Updates/Notifications,Notification for block 6 to remove isolations,https://leap.epa.ie/licence-profile/D0034/compliance/return/bfc772c8-071a-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bfc772c8-071a-f011-a373-0050568a2d1a
Clonaslee - D0386,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0386/compliance/return/e1ef0721-091a-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,D0386,d6008a2c-d157-4544-9c54-8c1b060e012e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e1ef0721-091a-f011-a373-0050568a2d1a
Ormonde Organics Limited (Portlaw) - W0287,Requests for Approval and Site Reports,Request for amendment to frequency of Digestate testing,https://leap.epa.ie/licence-profile/W0287/compliance/return/e210d0a1-e119-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,W0287,6ad3c482-80ad-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e210d0a1-e119-f011-a373-0050568a2d1a
Boston Scientific Limited - P0725,Site Updates/Notifications,Licensee Public Response - SV31755,https://leap.epa.ie/licence-profile/P0725/compliance/return/f787d040-001a-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Open,2025-04-15T00:00:00,P0725,ab26e693-9cc9-48be-a506-87ce86e1f38e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f787d040-001a-f011-a373-0050568a2d1a
Aurivo Dairy Ingredients Limited - P0802,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0802/compliance/epa-correspondence/bfc97019-0216-f011-a373-0050568a2d1a,2025-04-15T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0802,61015510-114f-4e15-be24-1b39ab3f2899,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=bfc97019-0216-f011-a373-0050568a2d1a
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/0072a3f4-d07f-44f5-8591-a6ad36728d4d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=0072a3f4-d07f-44f5-8591-a6ad36728d4d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/02edf90e-5bf9-4d02-a63e-638dd295130d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=02edf90e-5bf9-4d02-a63e-638dd295130d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/035746b0-c7e7-42c9-b620-00c1c49a5043,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=035746b0-c7e7-42c9-b620-00c1c49a5043
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/061e1070-dbd2-44a5-b315-dd9b649d7042,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=061e1070-dbd2-44a5-b315-dd9b649d7042
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/07a8a9a8-5610-4b90-a490-20ae6f084857,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=07a8a9a8-5610-4b90-a490-20ae6f084857
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/0bad8244-0f64-446d-bc3a-c78d81eb2a75,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=0bad8244-0f64-446d-bc3a-c78d81eb2a75
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/0cc1433a-f794-4c48-9142-3169c1829828,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=0cc1433a-f794-4c48-9142-3169c1829828
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/0d9a0f56-53a5-4498-a69a-150c8162c4db,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=0d9a0f56-53a5-4498-a69a-150c8162c4db
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/0fa4dd6c-1101-4af5-9ab3-5d7c53901e05,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=0fa4dd6c-1101-4af5-9ab3-5d7c53901e05
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/10bd189d-921f-43dc-995b-b0eb14194f4d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=10bd189d-921f-43dc-995b-b0eb14194f4d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/114cc374-6dd3-4ea6-9f0e-94603032e2a8,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=114cc374-6dd3-4ea6-9f0e-94603032e2a8
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/12bed346-c0bd-4272-9e05-95c8bffce204,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=12bed346-c0bd-4272-9e05-95c8bffce204
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/160c490b-6342-4037-8e63-bc9cc0a41887,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=160c490b-6342-4037-8e63-bc9cc0a41887
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/168d973d-7c46-4ff6-8d5d-26a7352e0a1f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=168d973d-7c46-4ff6-8d5d-26a7352e0a1f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/180853c4-5dba-4dd7-b909-2abecbbb31c0,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=180853c4-5dba-4dd7-b909-2abecbbb31c0
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/19741a19-524a-45e2-a820-0a96175fcdc9,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=19741a19-524a-45e2-a820-0a96175fcdc9
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/19db98ca-2745-449e-a942-b1f0761b0a0f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=19db98ca-2745-449e-a942-b1f0761b0a0f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/1acedafa-b083-40be-8de8-03a05e4dd245,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1acedafa-b083-40be-8de8-03a05e4dd245
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/1cca4310-9517-4f0f-ba89-b097385284c9,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1cca4310-9517-4f0f-ba89-b097385284c9
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/1fba092b-d311-4978-9e0f-25810404ec1f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1fba092b-d311-4978-9e0f-25810404ec1f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/1fe92f8d-29af-4aed-99aa-a033e84c5d9d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1fe92f8d-29af-4aed-99aa-a033e84c5d9d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/21416684-e60b-4d00-b807-9272c418c288,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=21416684-e60b-4d00-b807-9272c418c288
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/24d0da0c-9324-41c3-a3f1-4e33f65dd912,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=24d0da0c-9324-41c3-a3f1-4e33f65dd912
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/2a673db7-cd5a-45e4-93a0-028eac275e7c,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=2a673db7-cd5a-45e4-93a0-028eac275e7c
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/2d4d6f07-d083-4509-be60-0e659330c125,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=2d4d6f07-d083-4509-be60-0e659330c125
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/319adf5c-cdf8-4dbd-9f36-e902bb2b74c4,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=319adf5c-cdf8-4dbd-9f36-e902bb2b74c4
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/32be48cf-3317-4776-a43e-5ee21dc8d02d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=32be48cf-3317-4776-a43e-5ee21dc8d02d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/32df82f0-a224-4793-bd3d-065ecdb29bcd,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=32df82f0-a224-4793-bd3d-065ecdb29bcd
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/353869c4-8fd8-428f-9399-e72e4855374d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=353869c4-8fd8-428f-9399-e72e4855374d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/35dd6501-d5d5-49c6-a193-df18955d2721,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=35dd6501-d5d5-49c6-a193-df18955d2721
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/36011c3e-ee61-43c9-9108-1cebd36ca372,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=36011c3e-ee61-43c9-9108-1cebd36ca372
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/3624b459-2fad-464f-9d71-299b20976253,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=3624b459-2fad-464f-9d71-299b20976253
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/372df13c-0d05-485b-808a-4717ebd78c3a,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=372df13c-0d05-485b-808a-4717ebd78c3a
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/3af8f7a3-ec4c-44eb-9159-7e93ad28869f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=3af8f7a3-ec4c-44eb-9159-7e93ad28869f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/3dfd3de1-d728-4994-88e1-778d81a2d22f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=3dfd3de1-d728-4994-88e1-778d81a2d22f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/3f28c1eb-5fb1-4ac4-bb01-bb59c7fa6314,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=3f28c1eb-5fb1-4ac4-bb01-bb59c7fa6314
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/40b594de-fd2b-4fde-8a5c-d5798b2efb2f,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=40b594de-fd2b-4fde-8a5c-d5798b2efb2f
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/43c429df-45b3-46fc-83f8-b58506558e87,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=43c429df-45b3-46fc-83f8-b58506558e87
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/45aa5640-a30e-4015-be32-96d4fd489686,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=45aa5640-a30e-4015-be32-96d4fd489686
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/47df4ecf-903b-4092-9b88-b3eb5b22755a,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=47df4ecf-903b-4092-9b88-b3eb5b22755a
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/4825aad5-591e-4509-818d-b5e6b5888000,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=4825aad5-591e-4509-818d-b5e6b5888000
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/494daf38-e4bb-4a26-adff-434cd477826d,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=494daf38-e4bb-4a26-adff-434cd477826d
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/4ad97c2d-f89e-4545-a6be-b429f6cc2d16,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=4ad97c2d-f89e-4545-a6be-b429f6cc2d16
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/4bdbf871-0845-4154-a265-9ca102c41ae4,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=4bdbf871-0845-4154-a265-9ca102c41ae4
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/4d0d20f7-c404-4ad2-94a5-30b50438cd01,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=4d0d20f7-c404-4ad2-94a5-30b50438cd01
Aurivo Animal Feeds - P1188,Meeting,,https://leap.epa.ie/licence-profile/P1188/compliance/return/4d259707-0ce1-4f05-aeba-49fbf4a1cbba,2025-04-15T00:00:00+00:00,Closed,2025-04-15T00:00:00,P1188,52828360-a994-4fc4-8c17-a57234fbda0e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=4d259707-0ce1-4f05-aeba-49fbf4a1cbba
