licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Dublin Waste to Energy Limited - W0232,Monitoring Returns,Q3 2025 Emissions to Air Stack Testing Reports,https://leap.epa.ie/licence-profile/W0232/compliance/return/7605a339-c7b0-f011-a377-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-10-24T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7605a339-c7b0-f011-a377-0050568a2d1a
Nutricia Infant Nutrition Limited - P0792,Monitoring Returns,This submission relates to amended Condition 6.14 on Noise of our IE licence,https://leap.epa.ie/licence-profile/P0792/compliance/return/7aeef7b1-267c-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-18T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7aeef7b1-267c-f011-a373-0050568a2d1a
Basketstown Landfill Facility - W0010,Monitoring Returns,Basketstown Q2 Gas 2025,https://leap.epa.ie/licence-profile/W0010/compliance/return/7ed41134-4a87-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-09-01T00:00:00,W0010,636af2f3-9350-41be-8504-9fb842733a8b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ed41134-4a87-f011-a373-0050568a2d1a
Irish Distillers Limited - P0442,Site Updates/Notifications,Requested information following the un-announced EPA site inspection of Midleton Distillery on 3rd A,https://leap.epa.ie/licence-profile/P0442/compliance/return/80ad2d6c-fd24-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-04-29T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80ad2d6c-fd24-f011-a373-0050568a2d1a
Mr T.A. Norton - P0259,Annual Environmental Report,Ammonia Management Programme - P0259,https://leap.epa.ie/licence-profile/P0259/compliance/return/81624265-ac47-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0259,a7db58ad-9750-44b2-92c3-efea5b43aa79,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=81624265-ac47-f011-a373-0050568a2d1a
Sun Chemical Inks Limited - P0241,Monitoring Returns,Q3 Air emissions report,https://leap.epa.ie/licence-profile/P0241/compliance/return/9644a695-1383-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-27T00:00:00,P0241,793cb18a-7eb6-48ec-88dd-0b783b2ee5be,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9644a695-1383-f011-a373-0050568a2d1a
Sun Chemical Inks Limited - P0241,Monitoring Returns,Q3 Surface Water Report,https://leap.epa.ie/licence-profile/P0241/compliance/return/97d8f70f-7a89-f011-a376-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-09-04T00:00:00,P0241,793cb18a-7eb6-48ec-88dd-0b783b2ee5be,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97d8f70f-7a89-f011-a376-0050568a2d1a
GLV Bay Lane Limited - W0301,Site Updates/Notifications,Waste Licence (W0301-01) Compliance Documentation,https://leap.epa.ie/licence-profile/W0301/compliance/return/9a871155-2fb0-f011-a377-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-10-23T00:00:00,W0301,1d9a5d97-c9f3-4430-9084-bc11dac97453,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9a871155-2fb0-f011-a377-0050568a2d1a
Grant Engineering (Ireland) Unlimited Company - P0294,Site Updates/Notifications,Investigate alternative chemical in foaming plant,https://leap.epa.ie/licence-profile/P0294/compliance/return/9c8fd8d7-e8f8-ef11-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-03-04T00:00:00,P0294,3d433034-7e99-40f7-822c-e47fa9e55bd6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c8fd8d7-e8f8-ef11-a373-0050568a2d1a
Basketstown Landfill Facility - W0010,Monitoring Returns,Q2 2025 Surface Water Monitoring Quarterly Report,https://leap.epa.ie/licence-profile/W0010/compliance/return/b5ef4837-4774-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-08T00:00:00,W0010,636af2f3-9350-41be-8504-9fb842733a8b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b5ef4837-4774-f011-a373-0050568a2d1a
Breedon Materials Limited - P0081,Monitoring Returns,Q3 SW report,https://leap.epa.ie/licence-profile/P0081/compliance/return/bdd02725-8d6b-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-07-28T00:00:00,P0081,ad979358-2e88-4c32-9fe7-321774357e66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bdd02725-8d6b-f011-a373-0050568a2d1a
Breedon Materials Limited - P0081,Monitoring Returns,Biannual#2 GW report,https://leap.epa.ie/licence-profile/P0081/compliance/return/be762776-8d6b-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-07-28T00:00:00,P0081,ad979358-2e88-4c32-9fe7-321774357e66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=be762776-8d6b-f011-a373-0050568a2d1a
Irish Distillers Limited - P0442,Site Updates/Notifications,Foul Integrity Test 2024 and Repairs Report 2025,https://leap.epa.ie/licence-profile/P0442/compliance/return/ccb0accb-c28f-f011-a377-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ccb0accb-c28f-f011-a377-0050568a2d1a
Nutricia Infant Nutrition Limited - P0792,Monitoring Returns,Odour management plan,https://leap.epa.ie/licence-profile/P0792/compliance/return/ce5991c8-977d-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-20T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ce5991c8-977d-f011-a373-0050568a2d1a
Lakeland Dairies Co-Operative Society Limited - P0798,Monitoring Returns,2025 Annual Noise Survey,https://leap.epa.ie/licence-profile/P0798/compliance/return/d4879ed7-daa9-f011-a377-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-10-15T00:00:00,P0798,b687da10-f8e6-41e7-8133-4cfc4525038a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d4879ed7-daa9-f011-a377-0050568a2d1a
Basketstown Landfill Facility - W0010,Monitoring Returns,Q2 2025 Ground Water Monitoring Quarterly Report,https://leap.epa.ie/licence-profile/W0010/compliance/return/db945e00-4774-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-08T00:00:00,W0010,636af2f3-9350-41be-8504-9fb842733a8b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db945e00-4774-f011-a373-0050568a2d1a
Nutricia Infant Nutrition Limited - P0792,Site Updates/Notifications,Response in relation to public query for replacement of effluent discharge lines & water abstraction,https://leap.epa.ie/licence-profile/P0792/compliance/return/f79433b2-cc67-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-07-23T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f79433b2-cc67-f011-a373-0050568a2d1a
Irish Distillers Limited - P0442,Site Updates/Notifications,2025 Firewater Retention Pond Liner Integrity Test Report,https://leap.epa.ie/licence-profile/P0442/compliance/return/f95f501f-e77c-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-08-19T00:00:00,P0442,8e66dbf7-8c5f-496c-89ce-79b6dfded6c9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f95f501f-e77c-f011-a373-0050568a2d1a
Nutricia Infant Nutrition Limited - P0792,Site Updates/Notifications,Technical amendment-public awareness and communication programme,https://leap.epa.ie/licence-profile/P0792/compliance/return/ff03855e-7c6c-f011-a373-0050568a2d1a,2025-11-10T00:00:00+00:00,Closed,2025-07-29T00:00:00,P0792,f4d979d4-d3e0-4e24-8ff9-c5b1431955aa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ff03855e-7c6c-f011-a373-0050568a2d1a
