licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Thermo Fisher Scientific Cork Limited - P0004,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0004/compliance/incident/a908c113-e18f-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0004,1a507022-d459-4a98-afb9-cc0587998ac1,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a908c113-e18f-f011-a377-0050568a2d1a
Dublin Port - S0004,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/S0004/compliance/incident/aebceb13-b897-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-22T00:00:00,S0004,c3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=aebceb13-b897-f011-a377-0050568a2d1a
Kentstown - D0479,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0479/compliance/incident/ce637efb-5999-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,D0479,24b28206-716f-4784-9c96-a552cac54db8,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ce637efb-5999-f011-a377-0050568a2d1a
Thermo Fisher Scientific Cork Limited - P0004,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/P0004/compliance/incident/d69f4f60-c68c-f011-a376-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-08T00:00:00,P0004,1a507022-d459-4a98-afb9-cc0587998ac1,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d69f4f60-c68c-f011-a376-0050568a2d1a
Dromiskin - D0264,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/D0264/compliance/incident/d8d0f3b1-2999-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,D0264,b1c7797c-26ae-4325-8169-78e4c45b69cb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d8d0f3b1-2999-f011-a377-0050568a2d1a
Upper Liffey Valley Sewerage Scheme - D0002,Site Updates/Notifications,ESB Outage at ULVRSS WWtP- 26/09/2025,https://leap.epa.ie/licence-profile/D0002/compliance/return/15e0da58-7c99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,D0002,b437566f-0bb3-482c-b719-ff577e1d9d75,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=15e0da58-7c99-f011-a377-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Grange Castle) - P0652,Monitoring Returns,Update to Return LR094072 and response to Notification received on 29aug25,https://leap.epa.ie/licence-profile/P0652/compliance/return/18398ad0-8d8d-f011-a376-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-09T00:00:00,P0652,52836abc-c980-4735-818e-6ee1bcfd6152,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=18398ad0-8d8d-f011-a376-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Annual Environmental Report,Amended AER Report - 2023 - MSD Dunboyne,https://leap.epa.ie/licence-profile/P1073/compliance/return/33a465d9-a281-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-25T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=33a465d9-a281-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Site Updates/Notifications,SV32099 Response,https://leap.epa.ie/licence-profile/P0079/compliance/return/3da96844-c076-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-11T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3da96844-c076-f011-a373-0050568a2d1a
Dublin Port - S0004,Site Updates/Notifications,Notification of Completion of Loading and Dumping,https://leap.epa.ie/licence-profile/S0004/compliance/return/4e074b31-5498-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-23T00:00:00,S0004,c3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4e074b31-5498-f011-a377-0050568a2d1a
Wellman International Limited - P0236,Site Updates/Notifications,"Further Information on Drum Screen (Ref. SV32190, Section 1.2)",https://leap.epa.ie/licence-profile/P0236/compliance/return/4f8f5c17-cb0b-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-03-28T00:00:00,P0236,10f49a20-e2de-47ab-bbdc-2992e54e413f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4f8f5c17-cb0b-f011-a373-0050568a2d1a
Kiernan Sand & Gravel Ltd - W0262,Site Updates/Notifications,Clarification of waste storage from 2017,https://leap.epa.ie/licence-profile/W0262/compliance/return/5b2df9fc-3c99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0262,09783ad4-fc23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5b2df9fc-3c99-f011-a377-0050568a2d1a
Alexion Pharma International Operations Limited & Astrazeneca Ireland Limited - P1030,Monitoring Returns,P1030-01 Air emission monitoring report for 2025,https://leap.epa.ie/licence-profile/P1030/compliance/return/6662bf14-6898-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-23T00:00:00,P1030,f89123ac-6738-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6662bf14-6898-f011-a377-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Cahir - P0204,Site Updates/Notifications,response SV31011,https://leap.epa.ie/licence-profile/P0204/compliance/return/685c8ccc-668a-f011-a376-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-05T00:00:00,P0204,62a4c23c-8fa0-4d5c-9aff-1f027bfbd592,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=685c8ccc-668a-f011-a376-0050568a2d1a
Grant Engineering (Ireland) Unlimited Company - P0294,Monitoring Returns,Boundary noise survey 2024,https://leap.epa.ie/licence-profile/P0294/compliance/return/6dbf4875-c695-ef11-a36b-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2024-10-29T00:00:00,P0294,3d433034-7e99-40f7-822c-e47fa9e55bd6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6dbf4875-c695-ef11-a36b-0050568a2d1a
Wellman International Limited - P0236,Site Updates/Notifications,Interpretation & Discussion of Stormwater Monitoring Data and SW1 Treated Effluent,https://leap.epa.ie/licence-profile/P0236/compliance/return/97e16d12-db5b-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-07-08T00:00:00,P0236,10f49a20-e2de-47ab-bbdc-2992e54e413f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97e16d12-db5b-f011-a373-0050568a2d1a
Irish Cement Limited (Limerick) - P0029,Requests for Approval and Site Reports,Response to 19 12 12 Supplier Approval Request,https://leap.epa.ie/licence-profile/P0029/compliance/return/9b9b2665-2084-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-28T00:00:00,P0029,a20c2008-1c83-446a-957a-1d1c34b9b5f2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b9b2665-2084-f011-a373-0050568a2d1a
Holmestown Waste Management Facility - W0191,Monitoring Returns,Surface water quarterly Monitoring Report 2024,https://leap.epa.ie/licence-profile/W0191/compliance/return/9ccc80c2-4e99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0191,cc7d3f43-b6e6-413a-b51e-64cd4f8a5fae,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9ccc80c2-4e99-f011-a377-0050568a2d1a
ADSILClonshaugh - P1186,Site Updates/Notifications,"SV 2685, final confirmation ref. LR095355",https://leap.epa.ie/licence-profile/P1186/compliance/return/a44e4db7-446d-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-07-30T00:00:00,P1186,b4b976e7-da39-4af5-922f-0fc212f5ed6d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a44e4db7-446d-f011-a373-0050568a2d1a
Carl Zeiss Vision Ireland Limited - P0062,Monitoring Returns,Round 2 2025 GWM,https://leap.epa.ie/licence-profile/P0062/compliance/return/b07d8edd-2d99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,P0062,64162c5c-e244-40b0-a3fc-b11b223e61d1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b07d8edd-2d99-f011-a377-0050568a2d1a
Oxigen Environmental Unlimited Company (Robinhood) - W0152,Site Updates/Notifications,Section 18 Notice Waste Processing and Disposal Capacity,https://leap.epa.ie/licence-profile/W0152/compliance/return/b1ae9b46-078f-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0152,77b64838-b26d-477c-88cc-fc360873cb37,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b1ae9b46-078f-f011-a377-0050568a2d1a
Holmestown Waste Management Facility - W0191,Monitoring Returns,Dust Monitoring Report 2024,https://leap.epa.ie/licence-profile/W0191/compliance/return/bd25830f-4e99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0191,cc7d3f43-b6e6-413a-b51e-64cd4f8a5fae,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bd25830f-4e99-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Slane) - W0140,Site Updates/Notifications,C.I. 0022201 Actions,https://leap.epa.ie/licence-profile/W0140/compliance/return/be0beaed-b28f-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0140,52f1734b-9458-4591-9f4f-c4279e494290,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=be0beaed-b28f-f011-a377-0050568a2d1a
Mondelez Ireland Production Limited (Coolock) - P0809,Site Updates/Notifications,Site Visit SV31946 Issue 1.4 Bunds,https://leap.epa.ie/licence-profile/P0809/compliance/return/c9226d0b-8a73-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-07T00:00:00,P0809,424e2cce-c667-4fd9-9b74-a2f41ac6f4e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c9226d0b-8a73-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Slane) - W0140,Site Updates/Notifications,C.I. Action A125650,https://leap.epa.ie/licence-profile/W0140/compliance/return/cdcaf73c-b18f-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0140,52f1734b-9458-4591-9f4f-c4279e494290,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cdcaf73c-b18f-f011-a377-0050568a2d1a
Coolrain Sawmills Limited - P0323,Monitoring Returns,Groundwater Results dated 10 March 2025,https://leap.epa.ie/licence-profile/P0323/compliance/return/d491113a-4999-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,P0323,d608568c-e755-4e19-8ee5-b8214227b0b7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d491113a-4999-f011-a377-0050568a2d1a
Kells - D0127,Site Updates/Notifications,Site Visit (26/09/2025)_Requested Information,https://leap.epa.ie/licence-profile/D0127/compliance/return/d9fd6057-3799-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,D0127,63ffe3ec-a34d-4ff2-9db9-4b3fe294c79c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d9fd6057-3799-f011-a377-0050568a2d1a
Knockharley Landfill - W0146,Site Updates/Notifications,Map of cell layout september 2025,https://leap.epa.ie/licence-profile/W0146/compliance/return/dc12279f-3599-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dc12279f-3599-f011-a377-0050568a2d1a
ZOETIS BELGIUM S.A - P0015,Site Updates/Notifications,Site visit Follow up 16 September 2025,https://leap.epa.ie/licence-profile/P0015/compliance/return/e49f9101-6c95-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-19T00:00:00,P0015,4447b20a-0d78-4af0-8ceb-27fcdd0f6fe8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e49f9101-6c95-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Slane) - W0140,Site Updates/Notifications,Waste Storage Plan for Slane (PDF) 16/09/25,https://leap.epa.ie/licence-profile/W0140/compliance/return/e8701b21-c893-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-17T00:00:00,W0140,52f1734b-9458-4591-9f4f-c4279e494290,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e8701b21-c893-f011-a377-0050568a2d1a
Holmestown Waste Management Facility - W0191,Monitoring Returns,Annual Noise Monitoring 2025,https://leap.epa.ie/licence-profile/W0191/compliance/return/efc762f8-4f99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0191,cc7d3f43-b6e6-413a-b51e-64cd4f8a5fae,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=efc762f8-4f99-f011-a377-0050568a2d1a
Churchtown Landfill - W0062,Site Updates/Notifications,Licensee Public Response - SV32856,https://leap.epa.ie/licence-profile/W0062/compliance/return/f1b5d17b-2d99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Open,2025-09-24T00:00:00,W0062,2aee786a-3e62-4fe0-9010-d9c5f81a3461,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f1b5d17b-2d99-f011-a377-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Dunboyne Biologics) - P1073,Annual Environmental Report,Amended AER Report - 2024 - MSD Dunboyne,https://leap.epa.ie/licence-profile/P1073/compliance/return/f56bbf9c-a081-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-25T00:00:00,P1073,541d080f-45b6-448e-8327-82e0cb13dc2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f56bbf9c-a081-f011-a373-0050568a2d1a
Boylan Print Limited - P0784,Site Updates/Notifications,Response to Actions - Compliance Meeting 16/05/2025,https://leap.epa.ie/licence-profile/P0784/compliance/return/fc83fc47-da72-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0784,a63be021-1763-4c21-bc79-1e2698598da2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fc83fc47-da72-f011-a373-0050568a2d1a
Boliden Tara Mines Limited - P0516,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0516/compliance/epa-correspondence/839a76e8-2999-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-24T00:00:00,P0516,87b64801-f4eb-4205-9197-0233586a0f2e,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=839a76e8-2999-f011-a377-0050568a2d1a
Irish Cement Limited (Limerick) - P0029,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0029/compliance/epa-correspondence/fd6b6ded-5e99-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-09-24T00:00:00,P0029,a20c2008-1c83-446a-957a-1d1c34b9b5f2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=fd6b6ded-5e99-f011-a377-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Non Compliance,,https://leap.epa.ie/licence-profile/P0818/compliance/non-compliance/c96614d9-1088-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Issued,2025-09-04T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c96614d9-1088-f011-a373-0050568a2d1a
Oxigen Environmental Unlimited Company (Robinhood) - W0152,Non Compliance,,https://leap.epa.ie/licence-profile/W0152/compliance/non-compliance/ec5cbdfe-3599-f011-a377-0050568a2d1a,2025-09-24T00:00:00+00:00,Issued,2025-09-24T00:00:00,W0152,77b64838-b26d-477c-88cc-fc360873cb37,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ec5cbdfe-3599-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Munster) - W0136,Site Visit,,https://leap.epa.ie/licence-profile/W0136/compliance/sitevisit/6504f3ba-dcbd-ef11-a324-0050568a66b2,2025-09-24T00:00:00+00:00,Closed,2025-08-27T00:00:00,W0136,52d5b0c6-4089-42df-9633-d03ce8973c39,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6504f3ba-dcbd-ef11-a324-0050568a66b2
T O'Regan and Sons - P0925,Site Visit,,https://leap.epa.ie/licence-profile/P0925/compliance/sitevisit/8a3f9c1f-a6d1-ef11-a325-0050568a66b2,2025-09-24T00:00:00+00:00,Closed,2025-08-26T00:00:00,P0925,2c585db1-9891-47d1-bd3d-d6ea708f6c78,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=8a3f9c1f-a6d1-ef11-a325-0050568a66b2
Chemifloc Limited - P0076,Site Visit,,https://leap.epa.ie/licence-profile/P0076/compliance/sitevisit/98cf93a9-7d7e-f011-a373-0050568a2d1a,2025-09-24T00:00:00+00:00,Closed,2025-08-20T00:00:00,P0076,55500f73-0ba0-4716-8d23-365670e0dc31,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=98cf93a9-7d7e-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,Site Visit,,https://leap.epa.ie/licence-profile/P0035/compliance/sitevisit/9a629925-a6d1-ef11-a325-0050568a66b2,2025-09-24T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9a629925-a6d1-ef11-a325-0050568a66b2
Oxigen Environmental Unlimited Company (Robinhood) - W0152,Site Visit,,https://leap.epa.ie/licence-profile/W0152/compliance/sitevisit/9d10942b-a6d1-ef11-a325-0050568a66b2,2025-09-24T00:00:00+00:00,Closed,2025-08-19T00:00:00,W0152,77b64838-b26d-477c-88cc-fc360873cb37,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9d10942b-a6d1-ef11-a325-0050568a66b2
