licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Skibbereen - D0166,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0166/compliance/return/07fda707-764b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0166,c065c350-dcc8-485e-8fc5-0ed82cdd77f4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=07fda707-764b-f011-a373-0050568a2d1a
Castlemartyr - D0134,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0134/compliance/return/0cc86eea-744b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0134,2c577b50-f2c2-4349-bdb6-6d31176c0ddd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0cc86eea-744b-f011-a373-0050568a2d1a
Cappawhite - D0440,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0440/compliance/return/0ffd69a1-874b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0440,fa7f7f66-639e-48c1-8fda-8c2484cdeb0e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0ffd69a1-874b-f011-a373-0050568a2d1a
Kilcormac - D0225,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0225/compliance/return/124c41cd-894b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0225,5551e66c-0548-4f31-b752-28aec4c56ba3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=124c41cd-894b-f011-a373-0050568a2d1a
Carrigtwohill and Environs - D0044,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0044/compliance/return/131b8391-4d4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0044,f30c9103-ac93-4c9b-a488-c0f3d05fa465,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=131b8391-4d4b-f011-a373-0050568a2d1a
Killeagh - D0301,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0301/compliance/return/2a31d352-754b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0301,0a40176a-6d36-4cc3-8db4-336e57da4c78,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2a31d352-754b-f011-a373-0050568a2d1a
Banteer and Environs - D0448,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0448/compliance/return/2b306e45-4d4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0448,656bff8f-f016-4213-a0c0-3813462f6152,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2b306e45-4d4b-f011-a373-0050568a2d1a
Union Hall - D0469,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0469/compliance/return/37ee17e4-754b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0469,a1314bc6-9476-4289-b8b6-6bd856c12646,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=37ee17e4-754b-f011-a373-0050568a2d1a
Kenmare Transfer Station - W0086,Requests for Approval and Site Reports,Hazardous Waste Bund Integrity Test,https://leap.epa.ie/licence-profile/W0086/compliance/return/380cdc89-5148-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-13T00:00:00,W0086,8f47e3b7-0052-4ced-bf02-259ff066247e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=380cdc89-5148-f011-a373-0050568a2d1a
ZOETIS BELGIUM S.A - P0015,Monitoring Returns,Bypasses Summary 2024,https://leap.epa.ie/licence-profile/P0015/compliance/return/3ec2ca4e-50ed-ef11-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-02-17T00:00:00,P0015,4447b20a-0d78-4af0-8ceb-27fcdd0f6fe8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3ec2ca4e-50ed-ef11-a373-0050568a2d1a
Killeens - D0329,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0329/compliance/return/3ffad43f-4f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0329,5f404b04-f63c-422f-9f2a-41f7b6b867ed,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3ffad43f-4f4b-f011-a373-0050568a2d1a
Glengarriff - D0471,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0471/compliance/return/411c5a02-4f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0471,800cb54c-d198-49a4-b10c-77164a2ca9c1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=411c5a02-4f4b-f011-a373-0050568a2d1a
Drimoleague - D0470,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0470/compliance/return/44a40913-514b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0470,a3772081-b14b-4a57-aaae-4242ddd26901,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=44a40913-514b-f011-a373-0050568a2d1a
Churchtown Landfill - W0062,Site Updates/Notifications,Licensee Public Response - SV31832,https://leap.epa.ie/licence-profile/W0062/compliance/return/56189cbc-804b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,W0062,2aee786a-3e62-4fe0-9010-d9c5f81a3461,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=56189cbc-804b-f011-a373-0050568a2d1a
Mulleady’s Limited (Mullingar) - W0197,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0197/compliance/return/567e7aa1-934a-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-16T00:00:00,W0197,ef84b59c-c6fd-4cc9-91f1-f7ec1a774b86,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=567e7aa1-934a-f011-a373-0050568a2d1a
Rathmullan - D0345,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0345/compliance/return/631569e2-8c4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0345,26383f00-5ff5-496c-bfb8-babf9cb87eeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=631569e2-8c4b-f011-a373-0050568a2d1a
Newmarket and Environs - D0333,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0333/compliance/return/6a7f2e7c-754b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0333,3669a1ff-f4e5-4990-8ed4-c333be3a4ff6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6a7f2e7c-754b-f011-a373-0050568a2d1a
Dingle Civic Amenity Centre - W0225,Requests for Approval and Site Reports,Bund Integrity Testing,https://leap.epa.ie/licence-profile/W0225/compliance/return/6b26c902-3c32-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-05-16T00:00:00,W0225,bc6f5443-e7b3-4651-9328-a44661c19205,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6b26c902-3c32-f011-a373-0050568a2d1a
Castlelyons and Environs - D0449,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0449/compliance/return/782969cc-4d4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0449,afc2f6b7-7f2c-4a40-9c12-6ef108ce13de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=782969cc-4d4b-f011-a373-0050568a2d1a
O'Toole Composting Limited - W0284,Site Updates/Notifications,Licensee Public Response - SV31908,https://leap.epa.ie/licence-profile/W0284/compliance/return/7ce83d60-7f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,W0284,0d377f83-f286-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ce83d60-7f4b-f011-a373-0050568a2d1a
Innishannon - D0429,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0429/compliance/return/7debc707-504b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0429,bc7b6f48-4729-4474-b6c4-7b2eff5c14bd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7debc707-504b-f011-a373-0050568a2d1a
Benduff Landfill Site - W0070,Site Updates/Notifications,EPA ref. SV 31543 Request for time extension completion of action items,https://leap.epa.ie/licence-profile/W0070/compliance/return/7e1b2330-b646-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-11T00:00:00,W0070,3dfc1322-2bc4-42df-94d9-a65485889f18,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7e1b2330-b646-f011-a373-0050568a2d1a
Safety Kleen Ireland Ltd - W0099,Site Updates/Notifications,Management,https://leap.epa.ie/licence-profile/W0099/compliance/return/80102d35-0e42-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-05T00:00:00,W0099,d94dcd25-521d-4632-b0db-dac2043d51cd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80102d35-0e42-f011-a373-0050568a2d1a
Carney - A0545,Site Updates/Notifications,Documentation requested for site visit 17th June 2025,https://leap.epa.ie/licence-profile/A0545/compliance/return/80862d62-834b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,A0545,6f625484-a0a8-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80862d62-834b-f011-a373-0050568a2d1a
Mulleady’s Limited (Drumlish) - W0169,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0169/compliance/return/85c00a9e-944a-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-16T00:00:00,W0169,c51304fe-d142-4d42-b797-e13a74738650,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=85c00a9e-944a-f011-a373-0050568a2d1a
Ladysbridge - D0328,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0328/compliance/return/870dcb62-4f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0328,0bf092b6-36f4-41ac-bc6b-299553123144,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=870dcb62-4f4b-f011-a373-0050568a2d1a
Dungloe - D0208,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0208/compliance/return/8947a744-8a4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0208,be9db8a2-2e14-43bb-9760-223d7eaec119,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8947a744-8a4b-f011-a373-0050568a2d1a
Killavullen and Environs - D0447,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0447/compliance/return/89dae6b4-754b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0447,4381f7e4-bd6f-4d72-af18-33a7364c332b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=89dae6b4-754b-f011-a373-0050568a2d1a
Tulligmore Quarry Solutions Limited - W0255,Site Updates/Notifications,Response to Item 1.5,https://leap.epa.ie/licence-profile/W0255/compliance/return/8d261b1b-c046-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-11T00:00:00,W0255,f138c9f0-b24b-4e8b-b827-1cb490ebc9e1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d261b1b-c046-f011-a373-0050568a2d1a
Kildorrery - D0442,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0442/compliance/return/8de8f02c-764b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0442,99519e0f-b245-4c05-90ab-3b652dbb1563,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8de8f02c-764b-f011-a373-0050568a2d1a
Clondulane and Environs - D0445,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0445/compliance/return/8eb9e9ae-4e4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0445,bdfdd101-2bff-4f82-92bb-d4665d814306,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8eb9e9ae-4e4b-f011-a373-0050568a2d1a
Euroflex Teoranta - P0969,Site Updates/Notifications,RTO Test programme 2025,https://leap.epa.ie/licence-profile/P0969/compliance/return/95f0ca3e-534b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,P0969,b72ba093-7044-e711-91cb-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=95f0ca3e-534b-f011-a373-0050568a2d1a
Ballyroan - D0385,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0385/compliance/return/994c43c2-8b4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0385,b82b91a3-2878-465f-b5ac-7d800017742f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=994c43c2-8b4b-f011-a373-0050568a2d1a
Paulstown - D0339,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0339/compliance/return/9b357bda-884b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0339,553e2da4-d935-4cd7-be84-0abc5a11b851,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b357bda-884b-f011-a373-0050568a2d1a
Breedon Materials Limited - P0081,Monitoring Returns,Ballycoolin Emissions Report,https://leap.epa.ie/licence-profile/P0081/compliance/return/9c25b083-cc21-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-04-25T00:00:00,P0081,ad979358-2e88-4c32-9fe7-321774357e66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9c25b083-cc21-f011-a373-0050568a2d1a
Bantry - D0168,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0168/compliance/return/a8f88d68-4d4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0168,911eb60e-ae2d-404c-8014-01b9b3d328e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a8f88d68-4d4b-f011-a373-0050568a2d1a
DDS BRADY FARMS LIMITED - P0408,Site Updates/Notifications,stormwater monitoring sheet,https://leap.epa.ie/licence-profile/P0408/compliance/return/ab697b1b-a747-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0408,d522c20f-96a7-4b64-b15b-698a8818e365,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ab697b1b-a747-f011-a373-0050568a2d1a
Kilworth and Environs - D0334,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0334/compliance/return/b3531db7-4f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0334,8ee90904-405a-4114-819e-bd831bbaecc0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3531db7-4f4b-f011-a373-0050568a2d1a
Graignuenamanagh Tinnahinch - D0155,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0155/compliance/return/b79bba36-8b4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0155,57641435-017c-404d-b881-a9274fa85e66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b79bba36-8b4b-f011-a373-0050568a2d1a
DDS BRADY FARMS LIMITED - P0408,Site Updates/Notifications,water results,https://leap.epa.ie/licence-profile/P0408/compliance/return/b9a3e0cf-8347-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0408,d522c20f-96a7-4b64-b15b-698a8818e365,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9a3e0cf-8347-f011-a373-0050568a2d1a
DDS BRADY FARMS LIMITED - P0408,Site Updates/Notifications,water results,https://leap.epa.ie/licence-profile/P0408/compliance/return/c6bd0174-8347-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0408,d522c20f-96a7-4b64-b15b-698a8818e365,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6bd0174-8347-f011-a373-0050568a2d1a
ZOETIS BELGIUM S.A - P0015,Monitoring Returns,Air emission reports,https://leap.epa.ie/licence-profile/P0015/compliance/return/d4b0d4eb-50ed-ef11-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-02-17T00:00:00,P0015,4447b20a-0d78-4af0-8ceb-27fcdd0f6fe8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d4b0d4eb-50ed-ef11-a373-0050568a2d1a
CRM Pigs Limited - P0642,Requests for Approval and Site Reports,Response to site Inspection and Meeting with Agency personnel,https://leap.epa.ie/licence-profile/P0642/compliance/return/d4c4ee65-9e4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,P0642,efb30a3d-00dd-41ae-9b14-afa413627953,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d4c4ee65-9e4b-f011-a373-0050568a2d1a
Donohill Landfill - W0074,Site Updates/Notifications,Licensee Public Response - SV31928,https://leap.epa.ie/licence-profile/W0074/compliance/return/d8bddf64-0700-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-03-13T00:00:00,W0074,cdb83cc9-092b-4574-ab13-4711ac3355c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d8bddf64-0700-f011-a373-0050568a2d1a
Irish Packaging Recycling Unlimited Company - W0263,Monitoring Returns,W0263-01 2024 storm waster monitoring report,https://leap.epa.ie/licence-profile/W0263/compliance/return/dca491e1-594b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,W0263,f5f8cc69-287f-45fc-a451-b5b1467c17ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dca491e1-594b-f011-a373-0050568a2d1a
DDS BRADY FARMS LIMITED - P0408,Monitoring Returns,2025 Water results,https://leap.epa.ie/licence-profile/P0408/compliance/return/ddb25c35-8447-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0408,d522c20f-96a7-4b64-b15b-698a8818e365,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ddb25c35-8447-f011-a373-0050568a2d1a
Charleville and Environs - D0204,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0204/compliance/return/ecb58b1a-4e4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0204,b96ec6f9-be64-42fc-9865-caa1cde675fc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ecb58b1a-4e4b-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0048,Monitoring Returns,SV32525 Return,https://leap.epa.ie/licence-profile/P0048/compliance/return/f333859a-ae4a-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-16T00:00:00,P0048,0ddcfd00-3387-4faa-8f6a-903832a66c66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f333859a-ae4a-f011-a373-0050568a2d1a
Doneraile and Environs - D0300,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0300/compliance/return/f9586c0e-754b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open,2025-06-17T00:00:00,D0300,03523f6e-b5d0-4c23-9fc2-611917ebd1b0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f9586c0e-754b-f011-a373-0050568a2d1a
The Hammond Lane Metal Company Limited - P0997,Site Updates/Notifications,2025.03.21 Updated site map waste storage plan,https://leap.epa.ie/licence-profile/P0997/compliance/return/fb6de9f9-4306-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-03-21T00:00:00,P0997,77385efd-ce54-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fb6de9f9-4306-f011-a373-0050568a2d1a
Drogheda - D0041,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/D0041/compliance/epa-correspondence/ba0d6018-f045-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Open (Eden),2025-06-10T00:00:00,D0041,1e68c97b-dd90-4c0c-bfac-8df866b32cfe,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=ba0d6018-f045-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited (Ballyfermot) - P0078,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0078/compliance/epa-correspondence/d6f8f4dd-6448-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-13T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=d6f8f4dd-6448-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0079/compliance/epa-correspondence/fbca0fd4-6548-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Closed,2025-06-13T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=fbca0fd4-6548-f011-a373-0050568a2d1a
Fenor Pig Farms Limited - P0410,Non Compliance,,https://leap.epa.ie/licence-profile/P0410/compliance/non-compliance/2b7d0a1d-5f4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Issued,2025-06-17T00:00:00,P0410,1a7a21f4-0a89-4e1d-aa22-36d6aa7e4877,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2b7d0a1d-5f4b-f011-a373-0050568a2d1a
Roadstone Limited (Maddoxtown) - P0521,Non Compliance,,https://leap.epa.ie/licence-profile/P0521/compliance/non-compliance/47237e59-6b4b-f011-a373-0050568a2d1a,2025-06-17T00:00:00+00:00,Issued,2025-06-17T00:00:00,P0521,435d9311-740c-4eb5-b0e6-d8c0592b0fcb,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=47237e59-6b4b-f011-a373-0050568a2d1a
